t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558331.5800235790,9.7960900231,0.0078858349,0.0006895811,-0.1352711932,0.0006272692,-0.0013991883
558331.5900235790,9.7941491650,-0.0044766268,-0.0000621243,-0.1359985874,0.0006381199,-0.0007049423
558331.6000235790,9.7972897884,0.0100269083,-0.0008446898,-0.1371493901,0.0006272692,-0.0011822364
558331.6100235790,9.7956600927,-0.0023346500,-0.0008363839,-0.1377899312,0.0006598211,-0.0009652845
558331.6200235790,9.7956406898,0.0051386134,0.0003871122,-0.1387887411,0.0006164186,-0.0008676562
558331.6300235790,9.7945841629,0.0013212719,-0.0000632798,-0.1397224113,0.0006381199,-0.0013341027
558331.6400235790,9.7948825452,0.0014753965,-0.0008282963,-0.1403195259,0.0006164186,-0.0006181615
558331.6500235790,9.7960758812,0.0065142036,-0.0017512028,-0.1414594720,0.0006815223,-0.0015510546
558331.6600235790,9.7949192652,-0.0032539795,0.0014571876,-0.1424582819,0.0006272692,-0.0005205332
558331.6700235790,9.7971608854,0.0086524992,0.0014435975,-0.1431965327,0.0006598211,-0.0015185118
558331.6800235790,9.7948931390,-0.0024900256,-0.0014401490,-0.1443147655,0.0006164186,-0.0007049423
558331.6900235791,9.7956080769,0.0081903322,-0.0022041585,-0.1449878765,0.0006706717,-0.0013015599
558331.7000235789,9.7947575198,-0.0040165450,-0.0000669900,-0.1456827008,0.0006598211,-0.0010195225
558331.7100235790,9.7953448592,0.0062042875,0.0020677453,-0.1467575071,0.0006489705,-0.0009978273
558331.7200235790,9.7953450240,0.0014769946,-0.0002220635,-0.1474089048,0.0006489705,-0.0013449503
558331.7300235790,9.7953274560,0.0025454468,-0.0018991825,-0.1482448653,0.0006598211,-0.0007049423
558331.7400235790,9.7944141460,0.0033040520,-0.0012811823,-0.1493522415,0.0006923730,-0.0015510546
558331.7500235790,9.7949169142,-0.0023388874,0.0016101159,-0.1500470658,0.0006923730,-0.0006507043
558331.7600235790,9.7960919799,0.0092581605,0.0016052675,-0.1510241624,0.0006706717,-0.0015944450
558331.7700235790,9.7944268901,-0.0037113529,-0.0031145082,-0.1520446856,0.0006815223,-0.0007049423
558331.7800235790,9.7969864173,0.0086531238,-0.0013003094,-0.1527177966,0.0007140742,-0.0014534263
558331.7900235790,9.7950753983,-0.0038635313,0.0016081496,-0.1537274631,0.0007249248,-0.0009978273
558331.8000235790,9.7959485121,0.0084945535,0.0023687362,-0.1545417103,0.0006489705,-0.0011496936
558331.8100235790,9.7948781514,0.0001032098,-0.0020490022,-0.1550194020,0.0006923730,-0.0013015599
558331.8200235791,9.7956246198,0.0026996409,-0.0028167088,-0.1563547674,0.0007032236,-0.0008242658
558331.8300235790,9.7950389077,0.0033057199,0.0005438598,-0.1571581580,0.0007357755,-0.0015944450
558331.8400235790,9.7953758809,-0.0008121590,0.0025220658,-0.1580158317,0.0007032236,-0.0007266375
558331.8500235790,9.7950034922,0.0089499796,-0.0011311665,-0.1591666344,0.0007032236,-0.0016595305
558331.8600235790,9.7939759154,-0.0044760716,-0.0026535215,-0.1596986092,0.0007032236,-0.0007374851
558331.8700235790,9.7956203480,0.0091045910,-0.0002211131,-0.1605237131,0.0007574767,-0.0015402070
558331.8800235790,9.7943145085,-0.0043242384,0.0016142840,-0.1615768061,0.0007032236,-0.0009869797
558331.8900235790,9.7957861718,0.0078845149,0.0008446284,-0.1622607737,0.0007032236,-0.0013124075
558331.9000235790,9.7958084058,-0.0018763051,-0.0011424629,-0.1632595836,0.0007249248,-0.0012798648
558331.9100235790,9.7956278238,0.0043768815,-0.0015958634,-0.1641172574,0.0007466261,-0.0009652845
558331.9200235790,9.7954988921,0.0026974880,0.0005397746,-0.1646818021,0.0007574767,-0.0016052926
558331.9300235790,9.7955108764,0.0005619029,0.0009963273,-0.1658108915,0.0007249248,-0.0007917230
558331.9400235791,9.7963882621,0.0065150376,-0.0008386817,-0.1665165724,0.0007466261,-0.0016920733
558331.9500235789,9.7938182270,-0.0009690639,-0.0015830800,-0.1673308196,0.0007140742,-0.0008242658
558331.9600235790,9.7963894806,0.0065149681,-0.0006861720,-0.1685359055,0.0007900286,-0.0016595305
558331.9700235790,9.7939962645,-0.0018848500,0.0011604083,-0.1693392961,0.0007357755,-0.0009001990
558331.9800235790,9.7956209716,0.0092570485,-0.0000685336,-0.1702946795,0.0007140742,-0.0015293594
558331.9900235790,9.7955043251,-0.0043175003,-0.0022086098,-0.1710980700,0.0008008792,-0.0011388460
558332.0000235790,9.7954610396,0.0083418867,-0.0014402713,-0.1718906040,0.0007574767,-0.0012907123
558332.0100235790,9.7953619110,-0.0003538839,0.0009971775,-0.1732476826,0.0008117298,-0.0014208835
558332.0200235790,9.7955050993,0.0039170784,0.0019129205,-0.1738122274,0.0007249248,-0.0010629129
558332.0300235790,9.7950259270,0.0013240504,-0.0020497129,-0.1744853384,0.0007683273,-0.0016378353
558332.0400235790,9.7951790568,0.0011721488,-0.0020510514,-0.1753538687,0.0007683273,-0.0009435894
558332.0500235790,9.7953362149,0.0049848360,0.0003895799,-0.1756687110,0.0008117298,-0.0017354637
558332.0600235790,9.7950731334,-0.0020334860,0.0022190257,-0.1752670157,0.0007574767,-0.0008351134
558332.0700235791,9.7962473173,0.0066662448,0.0006877543,-0.1747676107,0.0007900286,-0.0018005492
558332.0800235790,9.7949056323,-0.0056930908,-0.0014416139,-0.1742790624,0.0007574767,-0.0008676562
558332.0900235790,9.7968376240,0.0095672434,-0.0003835635,-0.1741053563,0.0008117298,-0.0016486829
558332.1000235790,9.7949283324,-0.0040169612,0.0022193876,-0.1740727865,0.0007574767,-0.0010737605
558332.1100235790,9.7959416526,0.0068175212,0.0006903616,-0.1741162130,0.0007574767,-0.0013883407
558332.1200235790,9.7947419373,-0.0012707827,-0.0006757734,-0.1741922094,0.0007466261,-0.0013557979
558332.1300235790,9.7948682099,0.0045260738,-0.0011319207,-0.1742356359,0.0008008792,-0.0011713888
558332.1400235790,9.7956592183,0.0013252322,0.0008428976,-0.1742899190,0.0007791780,-0.0014968166
558332.1500235790,9.7955091490,0.0016294524,0.0013018351,-0.1742030660,0.0007574767,-0.0010412177
558332.1600235790,9.7953359855,0.0025449608,-0.0008316142,-0.1742899190,0.0007683273,-0.0016378353
558332.1700235790,9.7947419947,-0.0006608139,-0.0003704749,-0.1742573492,0.0007683273,-0.0009110466
558332.1800235790,9.7956389337,0.0059011786,0.0005399708,-0.1742464925,0.0008008792,-0.0017246161
558332.1900235791,9.7952134545,-0.0023371508,0.0005400101,-0.1742682058,0.0007574767,-0.0008893514
558332.2000235789,9.7962491021,0.0062086641,0.0006875451,-0.1742573492,0.0007574767,-0.0016378353
558332.2100235790,9.7939886954,-0.0046292929,-0.0011284937,-0.1742790624,0.0007791780,-0.0010195225
558332.2200235790,9.7957758288,0.0080375973,-0.0003753799,-0.1741922094,0.0007683273,-0.0014425787
558332.2300235790,9.7949259527,-0.0034068536,0.0022196666,-0.1742899190,0.0008117298,-0.0013015599
558332.2400235790,9.7954923767,0.0046802685,0.0006931912,-0.1743333456,0.0007574767,-0.0011822364
558332.2500235790,9.7948800509,0.0008655666,-0.0014386144,-0.1743659154,0.0007683273,-0.0015619022
558332.2600235790,9.7955066260,0.0007146381,0.0005388678,-0.1742899190,0.0007574767,-0.0008893514
558332.2700235790,9.7956430982,0.0048334902,0.0005394825,-0.1743116323,0.0008117298,-0.0017463113
558332.2800235790,9.7956698407,-0.0023352055,0.0003836942,-0.1743333456,0.0007466261,-0.0008676562
558332.2900235790,9.7960922880,0.0060557896,0.0000787050,-0.1742790624,0.0008008792,-0.0017246161
558332.3000235800,9.7932206666,-0.0032596771,-0.0011215222,-0.1743333456,0.0007466261,-0.0009327418
558332.3100235800,9.7962517111,0.0080384316,0.0019084602,-0.1743659154,0.0008225805,-0.0015835974
558332.3200235800,9.7949300884,-0.0047795264,0.0020665291,-0.1743224889,0.0007574767,-0.0010520653
558332.3300235800,9.7960771571,0.0071241030,-0.0012933945,-0.1743550588,0.0007574767,-0.0015076642
558332.3400235800,9.7950522754,-0.0035572276,-0.0011368865,-0.1743333456,0.0007574767,-0.0011496936
558332.3500235800,9.7950155052,0.0071193789,-0.0005219645,-0.1743442022,0.0007683273,-0.0013341027
558332.3600235800,9.7955276775,-0.0021839288,0.0017576205,-0.1743659154,0.0007683273,-0.0014100359
558332.3700235800,9.7961157765,0.0031570838,0.0016024772,-0.1743442022,0.0007574767,-0.0010629129
558332.3800235800,9.7957802440,0.0031575692,-0.0022077292,-0.1744419119,0.0007574767,-0.0016920733
558332.3900235801,9.7947395577,-0.0006606750,-0.0006754944,-0.1743984853,0.0007683273,-0.0008134182
558332.4000235799,9.7961086949,0.0055973756,0.0019086129,-0.1743659154,0.0007683273,-0.0017788541
558332.4100235800,9.7953749992,-0.0037094761,0.0009956429,-0.1743767721,0.0007683273,-0.0008676562
558332.4200235800,9.7975978328,0.0092655243,-0.0008475760,-0.1743767721,0.0007900286,-0.0016920733
558332.4300235800,9.7944584279,-0.0052380803,0.0000874992,-0.1743659154,0.0007466261,-0.0010303701
558332.4400235800,9.7954804497,0.0074258225,0.0005419371,-0.1743442022,0.0007683273,-0.0013883407
558332.4500235800,9.7956728727,-0.0024878713,0.0006886439,-0.1743333456,0.0008117298,-0.0014208835
558332.4600235800,9.7955008776,0.0043747981,0.0016081102,-0.1743333456,0.0007357755,-0.0010303701
558332.4700235800,9.7960986887,0.0028530716,-0.0006853086,-0.1743442022,0.0007900286,-0.0017246161
558332.4800235800,9.7939828609,-0.0018840862,-0.0005171990,-0.1743550588,0.0007357755,-0.0007808755
558332.4900235800,9.7956220754,0.0080370415,-0.0005266210,-0.1743767721,0.0008117298,-0.0018330920
558332.5000235800,9.7952369717,-0.0049308722,0.0022164316,-0.1743984853,0.0007466261,-0.0008785038
558332.5100235800,9.7962389885,0.0088016217,0.0006887309,-0.1744093420,0.0008008792,-0.0015510546
558332.5200235799,9.7945950935,-0.0055415367,-0.0020490457,-0.1744093420,0.0007357755,-0.0012581696
558332.5300235800,9.7962489587,0.0046837421,-0.0000757013,-0.1744093420,0.0007683273,-0.0011605412
558332.5400235800,9.7956701561,0.0010196228,0.0020628361,-0.1743984853,0.0007683273,-0.0015835974
558332.5500235800,9.7959606039,0.0010217067,0.0002301816,-0.1744093420,0.0007574767,-0.0009001990
558332.5600235800,9.7959334885,0.0042256052,-0.0015984706,-0.1744093420,0.0007683273,-0.0017571589
558332.5700235800,9.7941366144,-0.0018835303,-0.0003659580,-0.1744419119,0.0007791780,-0.0008242658
558332.5800235800,9.7956463882,0.0074256839,0.0022182757,-0.1743442022,0.0007900286,-0.0017246161
558332.5900235800,9.7950826233,-0.0047789011,0.0020652603,-0.1743767721,0.0007574767,-0.0009218942
558332.6000235800,9.7969966456,0.0072801038,-0.0006908981,-0.1744310552,0.0007466261,-0.0015944450
558332.6100235800,9.7942884110,-0.0032553001,-0.0011304033,-0.1744419119,0.0007574767,-0.0011496936
558332.6200235800,9.7950162148,0.0081867895,0.0000885628,-0.1744201986,0.0007466261,-0.0012907123
558332.6300235800,9.7955301432,-0.0018790833,0.0022152893,-0.1744636251,0.0007900286,-0.0014859690
558332.6400235801,9.7958044421,0.0013262741,-0.0000734297,-0.1744310552,0.0007357755,-0.0009869797
558332.6500235799,9.7956326118,0.0034616506,-0.0014437722,-0.1744310552,0.0008117298,-0.0016920733
558332.6600235800,9.7949024355,-0.0008131322,0.0005432452,-0.1744310552,0.0007249248,-0.0008025706
558332.6700235800,9.7954822344,0.0069682417,0.0005417278,-0.1744310552,0.0008008792,-0.0018330920
558332.6800235800,9.7947761630,-0.0066099886,0.0009993924,-0.1744201986,0.0007466261,-0.0008351134
558332.6900235800,9.7974465738,0.0098747984,-0.0003884990,-0.1744527685,0.0007683273,-0.0015944450
558332.7000235800,9.7938465035,-0.0047830006,0.0000927834,-0.1743550588,0.0007574767,-0.0012581696
558332.7100235800,9.7962436618,0.0066664531,0.0002302251,-0.1742464925,0.0007791780,-0.0011279984
558332.7200235800,9.7945913879,0.0004059021,0.0003938309,-0.1743442022,0.0007900286,-0.0016378353
558332.7300235800,9.7961202778,-0.0008079911,0.0002280758,-0.1744093420,0.0007683273,-0.0008568086
558332.7400235800,9.7954869651,0.0054430420,0.0003885205,-0.1744093420,0.0007574767,-0.0018113968
558332.7500235800,9.7943005961,-0.0032559945,0.0003946943,-0.1744093420,0.0007466261,-0.0008134182
558332.7600235800,9.7968570054,0.0083461948,0.0014459955,-0.1744093420,0.0007683273,-0.0017137685
558332.7700235799,9.7947544019,-0.0047788323,-0.0008298876,-0.1744093420,0.0007791780,-0.0010303701
558332.7800235800,9.7968496657,0.0080416271,0.0003782877,-0.1744636251,0.0007683273,-0.0014859690
558332.7900235800,9.7950699007,-0.0040157110,0.0008455311,-0.1744527685,0.0007574767,-0.0012473220
558332.8000235800,9.7947236956,0.0055924425,0.0003949339,-0.1743767721,0.0007357755,-0.0012039316
558332.8100235800,9.7955041603,0.0004097926,0.0000811990,-0.1744527685,0.0008117298,-0.0015293594
558332.8200235800,9.7956609743,0.0005626670,0.0006900390,-0.1744527685,0.0007574767,-0.0009218942
558332.8300235800,9.7957985503,0.0034615121,0.0002325664,-0.1745070516,0.0008117298,-0.0017463113
558332.8400235800,9.7944447735,-0.0014249768,0.0002417528,-0.1744853384,0.0007140742,-0.0008242658
558332.8500235800,9.7957830825,0.0074272119,0.0002343801,-0.1745070516,0.0008008792,-0.0017571589
558332.8600235800,9.7943041082,-0.0047811248,0.0000889772,-0.1744093420,0.0007574767,-0.0008893514
558332.8700235800,9.7965500361,0.0075825874,0.0008381452,-0.1744201986,0.0007683273,-0.0015835974
558332.8800235800,9.7944602413,-0.0053906766,0.0002399392,-0.1743984853,0.0007357755,-0.0011605412
558332.8900235801,9.7951668790,0.0077300424,-0.0003704445,-0.1743659154,0.0007466261,-0.0012690172
558332.9000235799,9.7947450553,-0.0005084953,0.0000871241,-0.1744636251,0.0007900286,-0.0014968166
558332.9100235800,9.7956645152,-0.0006574789,0.0005369712,-0.1744527685,0.0007791780,-0.0009110466
558332.9200235800,9.7961000793,0.0046829085,0.0003830967,-0.1744961950,0.0007683273,-0.0017788541
558332.9300235800,9.7942947042,-0.0011207565,0.0007006904,-0.1745070516,0.0007466261,-0.0008242658
558332.9400235800,9.7960802463,0.0075814060,-0.0006831462,-0.1744201986,0.0007466261,-0.0017463113
558332.9500235800,9.7952228585,-0.0059975190,-0.0000717031,-0.1744853384,0.0008008792,-0.0009001990
558332.9600235800,9.7963963114,0.0078870160,0.0008395534,-0.1745504781,0.0007357755,-0.0016269878
558332.9700235800,9.7943084160,-0.0043238912,0.0008517352,-0.1745396215,0.0007791780,-0.0011713888
558332.9800235800,9.7950125020,0.0075770291,-0.0006742650,-0.1745070516,0.0007357755,-0.0012581696
558332.9900235800,9.7956735249,-0.0020304294,0.0009938727,-0.1744853384,0.0008008792,-0.0014751214
558333.0000235800,9.7953559905,0.0014763697,0.0011505243,-0.1744093420,0.0007466261,-0.0009978273
558333.0100235800,9.7956393279,0.0036137609,-0.0005286439,-0.1747133276,0.0007683273,-0.0016920733
558333.0200235799,9.7944405804,-0.0006622728,0.0000895919,-0.1743550588,0.0007466261,-0.0008242658
558333.0300235800,9.7956339737,0.0049865031,-0.0005280161,-0.1743984853,0.0007683273,-0.0017680065
558333.0400235800,9.7947738693,-0.0050849278,0.0014576193,-0.1744201986,0.0007791780,-0.0009110466
558333.0500235800,9.7962396121,0.0089540791,0.0008413105,-0.1744636251,0.0007900286,-0.0016595305
558333.0600235800,9.7938392785,-0.0038676308,-0.0003643273,-0.1745179083,0.0007466261,-0.0010629129
558333.0700235800,9.7957848672,0.0069696311,0.0002341708,-0.1745179083,0.0007683273,-0.0013883407
558333.0800235800,9.7944597037,-0.0046281809,0.0005453075,-0.1744853384,0.0007574767,-0.0014100359
558333.0900235800,9.7958045855,0.0028511961,0.0006898167,-0.1744853384,0.0007791780,-0.0010412177
558333.1000235800,9.7950395600,0.0037631617,0.0008490886,-0.1744853384,0.0007466261,-0.0017680065
558333.1100235800,9.7949035680,-0.0017281548,0.0002378071,-0.1745179083,0.0007574767,-0.0007266375
558333.1200235800,9.7957841863,0.0062072049,-0.0002237073,-0.1745396215,0.0007900286,-0.0018222444
558333.1300235800,9.7946200012,-0.0063054212,0.0006957812,-0.1745070516,0.0007466261,-0.0008893514
558333.1400235801,9.7962408592,0.0092589941,0.0011464695,-0.1744636251,0.0007466261,-0.0015944450
558333.1500235799,9.7946128335,-0.0047800826,0.0005439690,-0.1744527685,0.0007574767,-0.0012039316
558333.1600235800,9.7957901355,0.0046819357,-0.0002244048,-0.1744093420,0.0007466261,-0.0012147792
558333.1700235800,9.7961189733,-0.0017228748,-0.0003823818,-0.1744201986,0.0008008792,-0.0015727498
558333.1800235800,9.7956579998,0.0013253016,0.0006903878,-0.1744853384,0.0007683273,-0.0009001990
558333.1900235800,9.7963985190,0.0054470020,-0.0000766212,-0.1745504781,0.0007574767,-0.0017571589
558333.2000235800,9.7950651127,-0.0031004801,0.0006934398,-0.1745179083,0.0007357755,-0.0008025706
558333.2100235800,9.7959470355,0.0057497633,0.0008423830,-0.1745504781,0.0007683273,-0.0017463113
558333.2200235800,9.7944505506,-0.0047801523,-0.0006748404,-0.1744961950,0.0007683273,-0.0009652845
558333.2300235800,9.7966977544,0.0081934593,0.0005321359,-0.1744636251,0.0007683273,-0.0015727498
558333.2400235800,9.7949239959,-0.0047791792,0.0013039803,-0.1744201986,0.0007574767,-0.0011496936
558333.2500235800,9.7954767081,0.0065110776,-0.0003735400,-0.1744636251,0.0007466261,-0.0013124075
558333.2600235800,9.7958145270,-0.0015716679,-0.0002272648,-0.1744961950,0.0007900286,-0.0014425787
558333.2700235799,9.7967210135,0.0028548783,0.0008347140,-0.1744636251,0.0007357755,-0.0009869797
558333.2800235800,9.7956562437,0.0020878668,0.0008432464,-0.1744527685,0.0007466261,-0.0016920733
558333.2900235800,9.7949131727,-0.0032536323,0.0006946388,-0.1743767721,0.0007357755,-0.0008351134
558333.3000235800,9.7954821771,0.0063582729,0.0002364292,-0.1744093420,0.0007683273,-0.0018005492
558333.3100235800,9.7949161186,-0.0043212513,0.0005416408,-0.1743550588,0.0007574767,-0.0008676562
558333.3200235800,9.7970082931,0.0080419052,0.0011395677,-0.1744527685,0.0007574767,-0.0016486829
558333.3300235800,9.7947610320,-0.0055416752,-0.0003727071,-0.1744636251,0.0007249248,-0.0010737605
558333.3400235800,9.7956256449,0.0071218800,-0.0005270395,-0.1744961950,0.0007466261,-0.0013991883
558333.3500235800,9.7953732431,-0.0029469109,0.0011485014,-0.1745070516,0.0007683273,-0.0013774931
558333.3600235800,9.7961066521,0.0033100968,0.0005349787,-0.1745287649,0.0007574767,-0.0010737605
558333.3700235810,9.7962662973,0.0011754147,0.0003802236,-0.1745939047,0.0007900286,-0.0017137685
558333.3800235810,9.7946045047,-0.0026447057,0.0005449456,-0.1745504781,0.0007249248,-0.0007917230
558333.3900235810,9.7962345947,0.0074294349,-0.0005319749,-0.1745396215,0.0007900286,-0.0018656348
558333.4000235810,9.7950680299,-0.0044730835,0.0003877925,-0.1745287649,0.0007683273,-0.0008025706
558333.4100235810,9.7967039329,0.0091080653,0.0017526325,-0.1745287649,0.0007466261,-0.0016378353
558333.4200235810,9.7947664436,-0.0063044487,-0.0000680364,-0.1744201986,0.0007357755,-0.0011388460
558333.4300235810,9.7954754896,0.0065111470,-0.0005260498,-0.1744419119,0.0007466261,-0.0013015599
558333.4400235810,9.7953678889,-0.0015741687,0.0011491292,-0.1744310552,0.0007900286,-0.0014968166
558333.4500235810,9.7956695612,0.0011721498,0.0020629059,-0.1744419119,0.0007791780,-0.0009544369
558333.4600235811,9.7960993697,0.0036154978,-0.0002274306,-0.1744419119,0.0007357755,-0.0017788541
558333.4700235809,9.7945916674,-0.0031014532,-0.0012853808,-0.1744853384,0.0007466261,-0.0007808755
558333.4800235810,9.7963932795,0.0080396818,0.0005346037,-0.1745070516,0.0007574767,-0.0017788541
558333.4900235810,9.7947804708,-0.0061527550,0.0017621505,-0.1744961950,0.0007574767,-0.0009218942
558333.5000235810,9.7962449090,0.0069713681,0.0005353841,-0.1745396215,0.0007574767,-0.0015619022
558333.5100235810,9.7938349420,-0.0046298488,-0.0012797347,-0.1745396215,0.0007466261,-0.0012581696
