t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557756.5800230430,0.0007073604,9.7903656904,-0.0120373447,0.0009686482,0.1746495686,-0.0000106963
557756.5900230430,0.0010137426,9.7937123948,0.0088567580,0.0011206410,0.1746604192,-0.0000215439
557756.6000230430,-0.0016025025,9.7937030844,0.0059806412,-0.0002690076,0.1746387180,-0.0000432391
557756.6100230430,-0.0012598102,9.7897466903,-0.0103435228,0.0016634725,0.1745844649,-0.0000323915
557756.6200230430,0.0008894340,9.7958450632,0.0134342961,0.0002303974,0.1746495686,-0.0000215439
557756.6300230430,0.0004468377,9.7911243663,-0.0060865779,0.0003715336,0.1747146723,-0.0000215439
557756.6400230430,-0.0010272767,9.7917251659,0.0006368179,0.0015766194,0.1745953155,-0.0000215439
557756.6500230430,-0.0008080321,9.7949243430,0.0105501483,-0.0002472943,0.1747255230,-0.0000106963
557756.6600230430,0.0005554204,9.7902125382,-0.0120361457,0.0012400639,0.1746387180,-0.0000215439
557756.6700230431,-0.0004981169,9.7946203314,0.0110050006,0.0007515156,0.1746495686,-0.0000215439
557756.6800230430,-0.0011858468,9.7923348566,0.0001808363,-0.0000735882,0.1746387180,-0.0000323915
557756.6900230430,-0.0000113906,9.7909700330,-0.0062353512,0.0017394689,0.1746821205,-0.0000215439
557756.7000230430,0.0002774523,9.7956901741,0.0131342818,0.0000132648,0.1746387180,-0.0000106963
557756.7100230430,-0.0004952649,9.7902071891,-0.0098921280,0.0007080891,0.1747038217,-0.0000106963
557756.7200230430,-0.0003932185,9.7934037272,0.0044452542,0.0013812001,0.1746604192,-0.0000215439
557756.7300230430,-0.0006683632,9.7941632364,0.0085659039,-0.0003450040,0.1746712699,-0.0000432391
557756.7400230430,-0.0006539497,9.7895969422,-0.0109587066,0.0014897664,0.1746604192,-0.0000215439
557756.7500230430,-0.0004932142,9.7949250380,0.0117676889,0.0004692432,0.1746604192,-0.0000323915
557756.7600230430,-0.0006013532,9.7917288471,-0.0033322421,0.0001978275,0.1746495686,-0.0000215439
557756.7700230440,0.0000228136,9.7918830419,-0.0015071302,0.0016309026,0.1746061661,-0.0000323915
557756.7800230440,0.0004195296,9.7946239442,0.0113024076,-0.0001712979,0.1746495686,-0.0000106963
557756.7900230440,-0.0003525067,9.7899033855,-0.0112661240,0.0010663578,0.1745736142,-0.0000106963
557756.8000230440,-0.0006677396,9.7943156939,0.0087184834,0.0009577916,0.1745736142,-0.0000215439
557756.8100230440,-0.0005640597,9.7930991591,0.0020062273,-0.0001604413,0.1746712699,-0.0000432391
557756.8200230440,-0.0006227774,9.7906626169,-0.0065354353,0.0017068990,0.1746387180,-0.0000323915
557756.8300230440,-0.0000337387,9.7953842863,0.0122216212,0.0000784046,0.1746604192,-0.0000106963
557756.8400230440,-0.0001748634,9.7912750171,-0.0074540210,0.0006538059,0.1746387180,-0.0000215439
557756.8500230440,-0.0002485895,9.7935572960,0.0035289966,0.0013703435,0.1746170167,-0.0000215439
557756.8600230440,-0.0006805483,9.7941639308,0.0070408063,-0.0003232907,0.1746495686,-0.0000323915
557756.8700230439,-0.0002048171,9.7902092729,-0.0117247825,0.0014463399,0.1746495686,-0.0000215439
557756.8800230440,-0.0000319826,9.7946217212,0.0120687627,0.0005886662,0.1746278674,-0.0000323915
557756.8900230440,-0.0009033337,9.7921848996,-0.0027194563,0.0000241214,0.1745627636,-0.0000106963
557756.9000230440,0.0006115004,9.7905143284,-0.0048680476,0.0017503255,0.1746604192,-0.0000323915
557756.9100230440,0.0007398737,9.7950818034,0.0134352161,-0.0000953015,0.1747038217,-0.0000540867
557756.9200230440,-0.0014153770,9.7898987308,-0.0106472038,0.0008709385,0.1745519130,-0.0000215439
557756.9300230440,-0.0002394364,9.7937092674,0.0047491445,0.0012074940,0.1747146723,-0.0000323915
557756.9400230440,0.0008411453,9.7941703918,0.0065705897,-0.0003124341,0.1747363736,-0.0000432391
557756.9500230440,0.0001154983,9.7903621477,-0.0097446234,0.0015766194,0.1746278674,-0.0000323915
557756.9600230440,-0.0009453787,9.7944653731,0.0122288151,0.0003823902,0.1746712699,-0.0000215439
557756.9700230440,-0.0004640639,9.7915778482,-0.0053162074,0.0003281071,0.1747038217,-0.0000106963
557756.9800230440,-0.0002700998,9.7915761126,-0.0001321444,0.0016309026,0.1745953155,-0.0000323915
557756.9900230441,-0.0006591814,9.7946201922,0.0099387010,-0.0003015774,0.1746061661,-0.0000106963
557757.0000230439,-0.0000541530,9.7897525257,-0.0121837898,0.0012292073,0.1745844649,-0.0000215439
557757.0100230440,0.0002591174,9.7950812468,0.0105413369,0.0007840855,0.1750076392,-0.0000323915
557757.0200230440,-0.0002602657,9.7924905103,0.0015458815,-0.0000518750,0.1746712699,-0.0000540867
557757.0300230440,-0.0000065165,9.7909697552,-0.0056253122,0.0017177556,0.1746278674,-0.0000106963
557757.0400230440,-0.0004956226,9.7952301613,0.0116153186,-0.0000627316,0.1746929711,-0.0000323915
557757.0500230440,0.0002649440,9.7899054700,-0.0103561404,0.0008492253,0.1745953155,-0.0000323915
557757.0600230440,-0.0008416414,9.7938588072,0.0058218575,0.0012074940,0.1745736142,-0.0000215439
557757.0700230440,-0.0002290934,9.7935561850,0.0059691528,-0.0002798642,0.1746061661,-0.0000432391
557757.0800230440,0.0002637541,9.7902105238,-0.0103560009,0.0015874761,0.1746604192,-0.0000215439
557757.0900230440,-0.0009453213,9.7950753419,0.0125341136,0.0003389637,0.1746278674,-0.0000215439
557757.1000230440,0.0003004527,9.7917333626,-0.0050174618,0.0003172504,0.1746387180,-0.0000106963
557757.1100230440,0.0003315963,9.7924940529,-0.0007468398,0.0016417592,0.1745736142,-0.0000432391
557757.1200230439,-0.0011173523,9.7950758277,0.0100952262,-0.0002581509,0.1746495686,-0.0000323915
557757.1300230440,-0.0005172267,9.7899034546,-0.0127899529,0.0010989277,0.1746170167,-0.0000215439
557757.1400230440,0.0001028409,9.7941658767,0.0096271285,0.0010120747,0.1746712699,-0.0000323915
557757.1500230440,0.0000680418,9.7934053947,0.0048989772,-0.0002364377,0.1746387180,-0.0000540867
557757.1600230440,-0.0007985500,9.7897483578,-0.0098897998,0.0017177556,0.1745736142,-0.0000215439
557757.1700230440,-0.0004889064,9.7953822716,0.0125304469,0.0001869709,0.1747363736,-0.0000215439
557757.1800230440,-0.0004787434,9.7909687127,-0.0074516230,0.0004149601,0.1746278674,-0.0000106963
557757.1900230440,0.0004975348,9.7924939144,0.0009294988,0.0015657628,0.1746170167,-0.0000323915
557757.2000230440,-0.0009575924,9.7941610831,0.0105510682,-0.0003124341,0.1747906267,-0.0000432391
557757.2100230440,-0.0003677811,9.7894467769,-0.0134014699,0.0012726338,0.1746495686,-0.0000215439
557757.2200230440,0.0007136041,9.7943208353,0.0097746331,0.0008057987,0.1746604192,-0.0000215439
557757.2300230440,-0.0004182696,9.7926426897,0.0009371810,-0.0000844449,0.1747472242,-0.0000323915
557757.2400230441,-0.0000168595,9.7911228377,-0.0068453205,0.0017286122,0.1746387180,-0.0000215439
557757.2500230439,-0.0001863023,9.7950786766,0.0120702407,-0.0000084485,0.1745736142,0.0000001513
557757.2600230440,-0.0004988917,9.7905123818,-0.0101970080,0.0006755192,0.1746387180,-0.0000323915
557757.2700230440,-0.0000814325,9.7935570880,0.0053578450,0.0013812001,0.1746278674,-0.0000323915
557757.2800230440,-0.0003754784,9.7941651813,0.0070382688,-0.0003450040,0.1746278674,-0.0000540867
557757.2900230440,0.0002509742,9.7903637451,-0.0118810287,0.0015006230,0.1745736142,-0.0000323915
557757.3000230440,-0.0010985372,9.7943122904,0.0120775043,0.0005235264,0.1747580748,-0.0000215439
557757.3100230440,0.0003150748,9.7917325294,-0.0031873447,0.0001109745,0.1746821205,-0.0000215439
557757.3200230440,0.0006304876,9.7915806975,-0.0019698739,0.0017068990,0.1745953155,-0.0000215439
557757.3300230440,-0.0004956512,9.7949251769,0.0114626693,-0.0001821545,0.1746387180,-0.0000432391
557757.3400230440,-0.0002090963,9.7900570237,-0.0123348913,0.0010012181,0.1746604192,-0.0000323915
557757.3500230440,-0.0005274184,9.7940120291,0.0070394678,0.0010337880,0.1746278674,-0.0000215439
557757.3600230440,-0.0000966782,9.7934054638,0.0033751484,-0.0001495846,0.1746387180,-0.0000323915
557757.3700230439,-0.0000291306,9.7902085789,-0.0088283659,0.0016200459,0.1745953155,-0.0000323915
557757.3800230440,-0.0004956226,9.7952301613,0.0116153186,0.0002086841,0.1744976599,-0.0000215439
557757.3900230440,-0.0000022948,9.7905120356,-0.0053205019,0.0004583866,0.1745736142,-0.0000215439
557757.4000230440,-0.0002675767,9.7924909269,0.0006308229,0.0015223363,0.1745736142,-0.0000432391
557757.4100230440,-0.0005225157,9.7943167358,0.0078021561,-0.0003232907,0.1746495686,-0.0000106963
557757.4200230440,0.0013211269,9.7900629988,-0.0117375397,0.0013486302,0.1747472242,-0.0000323915
557757.4300230440,0.0001095857,9.7946229714,0.0106949061,0.0007080891,0.1747363736,-0.0000323915
557757.4400230440,-0.0015085133,9.7930970739,-0.0016463945,-0.0000410183,0.1746278674,-0.0000323915
557757.4500230440,-0.0001602413,9.7912741838,-0.0056239039,0.0017394689,0.1745844649,-0.0000106963
557757.4600230440,-0.0000313304,9.7950791630,0.0123739914,-0.0000844449,0.1746278674,-0.0000540867
557757.4700230440,0.0007238246,9.7905172451,-0.0099021383,0.0007840855,0.1746821205,-0.0000323915
557757.4800230440,-0.0003889394,9.7935559763,0.0050553630,0.0012726338,0.1746604192,-0.0000323915
557757.4900230441,-0.0008434835,9.7937064191,0.0055167682,-0.0003124341,0.1746170167,-0.0000323915
557757.5000230439,0.0007207353,9.7900599421,-0.0105123866,0.0016200459,0.1745627636,-0.0000323915
557757.5100230440,-0.0001838366,9.7953835222,0.0125279094,0.0003498203,0.1746604192,-0.0000323915
557757.5200230440,-0.0000003667,9.7915793768,-0.0045574648,0.0002521106,0.1747146723,-0.0000215439
557757.5300230440,-0.0012023110,9.7921833018,-0.0019543700,0.0016634725,0.1745736142,-0.0000432391
557757.5400230440,-0.0008104691,9.7949244819,0.0102451288,-0.0003015774,0.1746929711,-0.0000540867
557757.5500230440,0.0007067081,9.7899082485,-0.0123425735,0.0011532109,0.1747363736,-0.0000215439
557757.5600230440,0.0002511827,9.7949292060,0.0094736988,0.0009469349,0.1746278674,-0.0000215439
557757.5700230440,-0.0010240727,9.7934024065,0.0018576632,-0.0001604413,0.1745844649,-0.0000323915
557757.5800230440,-0.0000236330,9.7903607586,-0.0080657473,0.0017286122,0.1746821205,-0.0000432391
557757.5900230440,-0.0000361757,9.7953844252,0.0119166017,0.0000349781,0.1746387180,-0.0000432391
557757.6000230440,-0.0001803897,9.7908178529,-0.0083692888,0.0005778095,0.1745410624,-0.0000323915
557757.6100230440,-0.0004103062,9.7930997149,0.0021574683,0.0014137700,0.1745953155,-0.0000323915
557757.6200230439,-0.0006719614,9.7947734135,0.0084136732,-0.0003124341,0.1747146723,-0.0000432391
557757.6300230440,0.0000941315,9.7899058862,-0.0126425181,0.0014463399,0.1745736142,-0.0000215439
557757.6400230440,-0.0003431737,9.7943158334,0.0111561021,0.0005886662,0.1746387180,-0.0000215439
557757.6500230440,-0.0004365758,9.7923387468,-0.0015031147,0.0000784046,0.1746604192,-0.0000540867
557757.6600230440,-0.0001479989,9.7918834582,-0.0037935078,0.0016634725,0.1745844649,-0.0000323915
557757.6700230440,-0.0003376474,9.7947729975,0.0120713699,-0.0001278714,0.1746278674,-0.0000540867
557757.6800230440,-0.0009771824,9.7908166708,-0.0126332184,0.0008817951,0.1745844649,-0.0000323915
557757.6900230440,0.0003871674,9.7938633233,0.0068792759,0.0012074940,0.1747580748,-0.0000215439
557757.7000230440,-0.0000722507,9.7940140438,0.0067306421,-0.0003124341,0.1746604192,-0.0000432391
557757.7100230440,-0.0009613705,9.7905107837,-0.0108032408,0.0016309026,0.1746278674,-0.0000215439
557757.7200230440,-0.0004913721,9.7950774261,0.0120727781,0.0004041035,0.1747146723,-0.0000323915
557757.7300230440,-0.0013829289,9.7915743049,-0.0057661243,0.0001869709,0.1746061661,-0.0000215439
557757.7400230441,0.0006274843,9.7920383477,-0.0021221744,0.0016417592,0.1746278674,-0.0000432391
557757.7500230439,-0.0006439357,9.7947718164,0.0119213976,-0.0002472943,0.1746712699,-0.0000323915
557757.7600230440,0.0000977010,9.7889907247,-0.0126429366,0.0010989277,0.1745302118,-0.0000323915
557757.7700230440,0.0002377218,9.7943200010,0.0074907929,0.0010555012,0.1746604192,-0.0000323915
557757.7800230440,-0.0010106118,9.7940116115,0.0038405691,-0.0002690076,0.1746712699,-0.0000540867
557757.7900230440,-0.0009528696,9.7902053133,-0.0098883217,0.0016634725,0.1746495686,-0.0000215439
557757.8000230440,-0.0007969795,9.7958386712,0.0123806839,0.0001869709,0.1747038217,-0.0000432391
557757.8100230440,0.0015072997,9.7914341443,-0.0068578683,0.0003715336,0.1747038217,-0.0000323915
557757.8200230440,-0.0005823946,9.7924902318,-0.0005867176,0.0015440495,0.1746170167,-0.0000540867
557757.8300230440,-0.0009764076,9.7949246204,0.0085687902,-0.0003015774,0.1746061661,-0.0000432391
557757.8400230440,0.0005725082,9.7905165504,-0.0097483598,0.0013269169,0.1745410624,-0.0000215439
557757.8500230450,0.0008588280,9.7943218772,0.0088583058,0.0007840855,0.1746170167,-0.0000432391
557757.8600230450,-0.0001363800,9.7923402751,-0.0021156912,-0.0000193051,0.1746061661,-0.0000432391
557757.8700230450,-0.0009113257,9.7914228899,-0.0040923929,0.0016091893,0.1745627636,-0.0000323915
557757.8800230450,-0.0007903494,9.7950758283,0.0128378644,-0.0000518750,0.1746170167,-0.0000323915
557757.8900230450,0.0002588801,9.7902108015,-0.0109660400,0.0009252217,0.1745519130,-0.0000323915
557757.9000230450,0.0008331820,9.7937133666,0.0053503023,0.0011423543,0.1746278674,-0.0000323915
557757.9100230450,0.0002151077,9.7935588246,0.0042877392,-0.0002255810,0.1746495686,-0.0000323915
557757.9200230450,-0.0013958523,9.7902026042,-0.0080543984,0.0016309026,0.1745953155,-0.0000432391
557757.9300230450,-0.0001942083,9.7952316202,0.0111552519,0.0001869709,0.1746170167,-0.0000432391
557757.9400230451,0.0011985171,9.7908231332,-0.0076181587,0.0004258167,0.1747146723,-0.0000323915
557757.9500230449,-0.0002596995,9.7920329990,0.0013931625,0.0015331929,0.1746712699,-0.0000323915
557757.9600230450,-0.0008238727,9.7949252457,0.0085675214,-0.0003015774,0.1746387180,-0.0000540867
557757.9700230450,-0.0005172554,9.7895984702,-0.0129426021,0.0014029134,0.1746495686,-0.0000106963
557757.9800230450,0.0007075689,9.7949311513,0.0093173828,0.0006646626,0.1747038217,-0.0000323915
557757.9900230450,-0.0001248759,9.7915771545,-0.0010484717,0.0000024082,0.1746495686,-0.0000540867
557758.0000230450,-0.0019815357,9.7911136675,-0.0045411805,0.0017068990,0.1745844649,-0.0000323915
557758.0100230450,-0.0005035572,9.7950781205,0.0105476806,-0.0001061581,0.1749750873,-0.0000432391
557758.0200230450,0.0000917518,9.7905159939,-0.0126422390,0.0008709385,0.1745953155,-0.0000215439
557758.0300230450,0.0006921799,9.7932546051,0.0065714399,0.0012074940,0.1745627636,-0.0000432391
557758.0400230450,0.0005347996,9.7935592419,0.0061153188,-0.0002581509,0.1747363736,-0.0000323915
557758.0500230450,-0.0011127156,9.7902051046,-0.0108021116,0.0016200459,0.1746495686,-0.0000323915
557758.0600230451,-0.0006579629,9.7946201227,0.0100912107,0.0002955372,0.1746170167,-0.0000432391
557758.0700230449,-0.0007666967,9.7915764588,-0.0050086504,0.0002738239,0.1746821205,-0.0000432391
557758.0800230450,0.0012553067,9.7921923341,0.0001604668,0.0016091893,0.1746278674,-0.0000432391
557758.0900230450,-0.0005078650,9.7946208869,0.0097849225,-0.0002581509,0.1746387180,-0.0000432391
557758.1000230450,-0.0008307974,9.7902076745,-0.0137023344,0.0012292073,0.1745953155,-0.0000106963
557758.1100230450,0.0011663348,9.7943229889,0.0091607878,0.0008275120,0.1746604192,-0.0000323915
557758.1200230450,0.0003553716,9.7926451911,0.0023034251,-0.0000953015,0.1746712699,-0.0000432391
557758.1300230450,0.0001386786,9.7906658127,-0.0066942887,0.0017068990,0.1746278674,-0.0000323915
557758.1400230450,0.0005702510,9.7947771658,0.0111486989,0.0000132648,0.1746495686,-0.0000540867
557758.1500230450,-0.0009710899,9.7908163236,-0.0118706696,0.0006320927,0.1746387180,-0.0000323915
557758.1600230450,-0.0006983456,9.7927925078,0.0041424931,0.0013486302,0.1745844649,-0.0000323915
557758.1700230450,0.0000973720,9.7943186814,0.0090171592,-0.0003232907,0.1746929711,-0.0000323915
557758.1800230450,0.0005499514,9.7903653428,-0.0126461150,0.0015874761,0.1745953155,-0.0000323915
557758.1900230451,0.0004140319,9.7944717645,0.0105397891,0.0004258167,0.1746604192,-0.0000540867
557758.2000230449,-0.0019760381,9.7912658472,-0.0037785620,0.0001218311,0.1746712699,-0.0000649343
557758.2100230450,0.0006238001,9.7917335716,-0.0027323529,0.0016417592,0.1746604192,-0.0000323915
557758.2200230450,0.0005641298,9.7944725286,0.0102335008,-0.0001712979,0.1746929711,-0.0000106963
557758.2300230450,-0.0003701320,9.7903618689,-0.0132485416,0.0010337880,0.1745736142,-0.0000323915
557758.2400230450,-0.0008312984,9.7937057247,0.0070418658,0.0010555012,0.1746387180,-0.0000432391
557758.2500230450,-0.0005469432,9.7937081557,0.0044466624,-0.0002255810,0.1747146723,-0.0000432391
557758.2600230450,0.0010428929,9.7903652050,-0.0082271382,0.0016634725,0.1745627636,-0.0000323915
557758.2700230450,0.0002548956,9.7955389665,0.0102365266,0.0001761142,0.1746712699,-0.0000649343
557758.2800230450,-0.0006441156,9.7905113399,-0.0092806807,0.0004041035,0.1746604192,-0.0000323915
557758.2900230450,-0.0013231647,9.7921808712,0.0020121524,0.0015549062,0.1744759586,-0.0000215439
557758.3000230450,0.0008698232,9.7946262366,0.0103835429,-0.0002690076,0.1747146723,-0.0000432391
557758.3100230451,0.0003900195,9.7894501810,-0.0140178526,0.0012943471,0.1746495686,-0.0000323915
557758.3200230449,-0.0005157996,9.7944688461,0.0087172844,0.0007623722,0.1746495686,-0.0000432391
557758.3300230450,-0.0011803779,9.7921820520,0.0007908056,-0.0000627316,0.1746604192,-0.0000432391
557758.3400230450,-0.0006269705,9.7914253210,-0.0066875963,0.0016634725,0.1746495686,-0.0000432391
557758.3500230450,0.0013298650,9.7946279736,0.0106847562,0.0000024082,0.1746278674,-0.0000540867
557758.3600230450,-0.0003542341,9.7909709350,-0.0109606162,0.0007189457,0.1745953155,-0.0000323915
557758.3700230450,0.0002236086,9.7932533542,0.0052026583,0.0013269169,0.1746712699,-0.0000323915
557758.3800230450,-0.0003840080,9.7941656674,0.0059707005,-0.0003015774,0.1746278674,-0.0000432391
557758.3900230450,0.0003974165,9.7903647176,-0.0126448463,0.0015006230,0.1745953155,-0.0000432391
557758.4000230450,0.0008777579,9.7947782775,0.0114511810,0.0004258167,0.1746061661,-0.0000540867
557758.4100230450,-0.0013719050,9.7921836487,-0.0040882379,0.0001544010,0.1746821205,-0.0000432391
557758.4200230450,-0.0012005836,9.7911157523,-0.0022598778,0.0016526158,0.1745736142,-0.0000323915
557758.4300230450,0.0004049648,9.7952347462,0.0097775891,-0.0002255810,0.1746387180,-0.0000106963
557758.4400230451,0.0007036762,9.7900609143,-0.0126475233,0.0010663578,0.1745627636,-0.0000323915
557758.4500230449,0.0000918457,9.7938615172,0.0081018914,0.0010337880,0.1744542574,-0.0000649343
557758.4600230450,-0.0019301290,9.7935506263,0.0030854235,-0.0002472943,0.1745302118,-0.0000432391
557758.4700230450,0.0004205968,9.7906683826,-0.0095945116,0.0016526158,0.1747255230,-0.0000323915
557758.4800230450,0.0008778152,9.7953882463,0.0117564795,0.0001218311,0.1747363736,-0.0000432391
557758.4900230450,0.0004340291,9.7909726032,-0.0077642550,0.0004583866,0.1747146723,-0.0000323915
557758.5000230450,-0.0007142436,9.7921834417,0.0018545677,0.0015331929,0.1746604192,-0.0000323915
557758.5100230450,0.0000864627,9.7949292751,0.0079498700,-0.0003232907,0.1746929711,-0.0000540867
557758.5200230450,0.0000868491,9.7902112873,-0.0134049273,0.0013269169,0.1746278674,-0.0000323915
557758.5300230450,0.0005611266,9.7949301788,0.0100812004,0.0006755192,0.1746278674,-0.0000649343
557758.5400230450,-0.0005811761,9.7924901624,-0.0004342079,-0.0000410183,0.1747580748,-0.0000540867
557758.5500230450,-0.0000052694,9.7912746702,-0.0053201531,0.0017068990,0.1745953155,-0.0000432391
557758.5600230451,-0.0006621560,9.7953828268,0.0099390498,-0.0000627316,0.1747146723,-0.0000432391
557758.5700230449,0.0001015285,9.7908204228,-0.0112695117,0.0008383686,0.1747146723,-0.0000323915
557758.5800230450,0.0002230137,9.7934058811,0.0052027280,0.0012292073,0.1745302118,-0.0000432391
557758.5900230450,-0.0006927907,9.7935546563,0.0052104102,-0.0002690076,0.1746278674,-0.0000540867
557758.6000230450,0.0005682290,9.7903643013,-0.0103584686,0.0015874761,0.1746495686,-0.0000323915
557758.6100230450,0.0004128421,9.7947768183,0.0105399286,0.0002629673,0.1745736142,-0.0000540867
557758.6200230450,-0.0007728466,9.7909668372,-0.0060764978,0.0003606769,0.1747038217,-0.0000215439
557758.6300230450,-0.0004244481,9.7917280837,-0.0002833156,0.0015874761,0.1746387180,-0.0000323915
557758.6400230450,0.0003994385,9.7947775821,0.0088623213,-0.0002798642,0.1746495686,-0.0000432391
557758.6500230450,0.0020710214,9.7902193464,-0.0132689112,0.0012834904,0.1746495686,-0.0000323915
557758.6600230450,-0.0008196509,9.7944675261,0.0088723317,0.0007949421,0.1745953155,-0.0000432391
557758.6700230450,-0.0011724432,9.7923340928,0.0018584437,-0.0001604413,0.1747146723,-0.0000649343
557758.6800230450,0.0007457577,9.7905159953,-0.0071569627,0.0017394689,0.1745410624,-0.0000215439
557758.6900230451,0.0005727167,9.7950820113,0.0116063677,0.0000349781,0.1746604192,-0.0000540867
557758.7000230449,0.0002577190,9.7908208398,-0.0108132512,0.0005886662,0.1747255230,-0.0000323915
557758.7100230450,-0.0013249495,9.7926384519,0.0020123617,0.0014463399,0.1746387180,-0.0000432391
557758.7200230450,-0.0000594134,9.7944707913,0.0085609685,-0.0003341473,0.1746712699,-0.0000649343
557758.7300230450,0.0007121771,9.7897554438,-0.0117326042,0.0014571965,0.1746387180,-0.0000540867
557758.7400230450,0.0005617215,9.7947776519,0.0100811306,0.0005778095,0.1745736142,-0.0000540867
557758.7500230450,-0.0009106734,9.7918803318,-0.0037871641,0.0000241214,0.1747146723,-0.0000432391
557758.7600230450,-0.0007636935,9.7911188086,-0.0048563499,0.0017068990,0.1746604192,-0.0000215439
557758.7700230450,0.0013341728,9.7950852072,0.0114475143,-0.0001278714,0.1746712699,-0.0000323915
557758.7800230450,0.0010093696,9.7902146223,-0.0124974812,0.0009143650,0.1747255230,-0.0000323915
557758.7900230450,-0.0000789955,9.7935569491,0.0056628645,0.0011314976,0.1746495686,-0.0000757819
557758.8000230450,-0.0022242323,9.7935487508,0.0044605488,-0.0003015774,0.1747363736,-0.0000432391
557758.8100230451,0.0010221782,9.7903663854,-0.0108198041,0.0016200459,0.1746278674,-0.0000323915
557758.8200230449,0.0025538284,9.7949377519,0.0112847848,0.0003281071,0.1746387180,-0.0000540867
557758.8300230450,0.0001381124,9.7911233241,-0.0065415697,0.0002629673,0.1747038217,-0.0000649343
557758.8400230450,-0.0021108330,9.7920266761,-0.0011842786,0.0016309026,0.1746712699,-0.0000432391
557758.8500230450,-0.0014194476,9.7943119425,0.0100974149,-0.0002147244,0.1746387180,-0.0000540867
557758.8600230450,0.0016194805,9.7899121390,-0.0126552054,0.0011314976,0.1746495686,-0.0000432391
557758.8700230450,0.0013084981,9.7941717122,0.0077868615,0.0008817951,0.1746170167,-0.0000757819
557758.8800230450,-0.0019551801,9.7927895888,-0.0004226497,-0.0001387280,0.1746604192,-0.0000432391
557758.8900230450,-0.0014006689,9.7908128507,-0.0083591389,0.0016634725,0.1746495686,-0.0000215439
557758.9000230450,0.0007191591,9.7950829838,0.0108425502,0.0000675479,0.1746495686,-0.0000432391
557758.9100230450,0.0010313887,9.7911283256,-0.0092943578,0.0006646626,0.1746712699,-0.0000649343
557758.9200230460,0.0005152462,9.7929503841,0.0033698642,0.0013594868,0.1746387180,-0.0000323915
557758.9300230460,-0.0008483575,9.7937066969,0.0049067292,-0.0003015774,0.1746170167,-0.0000540867
557758.9400230460,-0.0008204257,9.7903595765,-0.0123296769,0.0014789098,0.1746604192,-0.0000432391
557758.9500230460,0.0011877017,9.7947792503,0.0120586825,0.0004366733,0.1746495686,-0.0000215439
557758.9600230460,-0.0001480275,9.7915784738,-0.0039461571,0.0001978275,0.1746170167,-0.0000540867
557758.9700230460,0.0000069444,9.7915789602,-0.0036424063,0.0016526158,0.1746929711,-0.0000323915
557758.9800230460,-0.0011216601,9.7946185941,0.0093324682,-0.0002147244,0.1747038217,-0.0000540867
557758.9900230460,-0.0000529058,9.7900574407,-0.0118786308,0.0010555012,0.1746604192,-0.0000432391
557759.0000230460,0.0007026089,9.7940164758,0.0082493960,0.0010337880,0.1745953155,-0.0000649343
557759.0100230461,-0.0001094295,9.7938636695,0.0020027698,-0.0002472943,0.1749967886,-0.0000540867
557759.0200230459,-0.0006532401,9.7906643529,-0.0103481792,0.0016634725,0.1746604192,-0.0000432391
557759.0300230460,0.0001212045,9.7950797883,0.0123727227,0.0001652576,0.1747146723,-0.0000432391
557759.0400230460,0.0004449383,9.7903620095,-0.0066969657,0.0004909565,0.1746821205,-0.0000323915
557759.0500230460,-0.0004273940,9.7927957026,-0.0001303176,0.0015223363,0.1746387180,-0.0000432391
557759.0600230460,0.0000845920,9.7944719027,0.0074921314,-0.0003558606,0.1747255230,-0.0000649343
557759.0700230460,0.0005523311,9.7897552352,-0.0126463940,0.0013160603,0.1745953155,-0.0000215439
557759.0800230460,-0.0000570050,9.7941656680,0.0087133387,0.0007515156,0.1746712699,-0.0000323915
557759.0900230460,-0.0001259797,9.7927971615,-0.0005903843,-0.0000735882,0.1747255230,-0.0000432391
557759.1000230460,0.0012015777,9.7909754518,-0.0071605596,0.0017394689,0.1746278674,-0.0000323915
557759.1100230460,-0.0005065604,9.7955357707,0.0103953801,-0.0000410183,0.1744651080,-0.0000540867
557759.1200230460,-0.0011194317,9.7900529943,-0.0117172399,0.0007623722,0.1734994025,-0.0000649343
557759.1300230460,-0.0007061656,9.7938604046,0.0036854521,0.0012509205,0.1723166846,-0.0000540867
557759.1400230461,-0.0004046939,9.7944718322,0.0035306839,-0.0003341473,0.1711556678,-0.0000540867
557759.1500230459,-0.0003689422,9.7900568151,-0.0132486811,0.0015331929,0.1697993399,-0.0000432391
557759.1600230460,-0.0009532560,9.7949233011,0.0114664756,0.0003932468,0.1689855432,-0.0000540867
557759.1700230460,-0.0009247006,9.7917286382,-0.0056173510,0.0002086841,0.1682042983,-0.0000432391
557759.1800230460,-0.0006140758,9.7924920372,-0.0045519713,0.0016200459,0.1669998791,-0.0000323915
557759.1900230460,-0.0005090548,9.7949259407,0.0097850620,-0.0002907208,0.1665984060,-0.0000649343
557759.2000230460,-0.0005159795,9.7902083695,-0.0124847938,0.0010337880,0.1656327005,-0.0000323915
557759.2100230460,-0.0005249814,9.7940118902,0.0073444873,0.0009686482,0.1645584888,-0.0000649343
557759.2200230460,-0.0013383244,9.7929442001,0.0004874036,-0.0002690076,0.1637880945,-0.0000432391
557759.2300230460,-0.0008130860,9.7906641442,-0.0112619690,0.0015983327,0.1628006878,-0.0000323915
