t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558512.5500237470,-9.7931330681,0.0059119163,0.0009210742,-0.0000518750,-0.0000237682,0.0002171032
558512.5600237470,-9.7915738948,-0.0036908184,0.0004464629,-0.0000084485,0.0000738874,-0.0002493434
558512.5700237470,-9.7922379497,0.0060693059,-0.0015266246,-0.0000410183,0.0001281405,0.0000109989
558512.5800237471,-9.7915810051,-0.0015555110,0.0005999492,-0.0000193051,0.0001064393,0.0000109989
558512.5900237469,-9.7922017099,0.0027123944,0.0013695261,-0.0000301617,-0.0000020669,-0.0002818861
558512.6000237470,-9.7917418115,0.0011892094,0.0009074931,-0.0000518750,0.0000087837,0.0002930363
558512.6100237470,-9.7922122822,0.0004256017,-0.0010716763,-0.0000084485,0.0001498418,-0.0005096856
558512.6200237470,-9.7923736262,0.0039328177,-0.0004587642,-0.0000627316,0.0001498418,0.0004449026
558512.6300237470,-9.7906621688,-0.0018569520,0.0008972168,-0.0000084485,0.0000087837,-0.0005530760
558512.6400237470,-9.7935961131,0.0063678296,0.0004675604,-0.0000301617,-0.0000129176,0.0003906647
558512.6500237470,-9.7899026982,-0.0035310662,-0.0003299723,0.0000024082,0.0001606924,-0.0003686669
558512.6600237470,-9.7922257359,0.0063735959,0.0001511222,-0.0000627316,0.0001498418,0.0000109989
558512.6700237470,-9.7918831864,-0.0032343493,0.0001441901,-0.0000410183,0.0000304849,0.0000435417
558512.6800237470,-9.7925267847,0.0037797350,-0.0006100750,-0.0000193051,-0.0000237682,-0.0003686669
558512.6900237480,-9.7923633979,0.0025597977,0.0001506470,-0.0000627316,0.0001064393,0.0003798171
558512.7000237480,-9.7912765302,-0.0014017335,0.0005974815,-0.0000084485,0.0001606924,-0.0005747712
558512.7100237480,-9.7929867117,0.0049979356,-0.0003006912,-0.0000410183,0.0000630368,0.0004449026
558512.7200237480,-9.7912857407,-0.0021636737,-0.0009279649,-0.0000084485,-0.0000237682,-0.0004988380
558512.7300237480,-9.7931439200,0.0071324789,0.0001590834,-0.0000518750,0.0000738874,0.0002171032
558512.7400237480,-9.7909655686,-0.0035357209,0.0002889479,-0.0000301617,0.0001389912,-0.0001625626
558512.7500237480,-9.7920587223,0.0048484660,0.0012167242,-0.0000410183,0.0001389912,-0.0001517150
558512.7600237480,-9.7925046007,-0.0000338546,0.0003032397,-0.0000301617,0.0000196343,0.0001845604
558512.7700237480,-9.7923689529,0.0017976492,-0.0009172700,-0.0000084485,0.0000087837,-0.0004229049
558512.7800237481,-9.7925171800,0.0022542575,-0.0001532433,-0.0000301617,0.0001064393,0.0003581219
558512.7900237479,-9.7908249607,-0.0007895417,0.0001364250,-0.0000301617,0.0001606924,-0.0005096856
558512.8000237480,-9.7919134411,0.0054594767,0.0006056955,-0.0000410183,0.0000630368,0.0004232074
558512.8100237480,-9.7911313350,-0.0017056760,-0.0004714951,-0.0000084485,0.0000196343,-0.0005205332
558512.8200237480,-9.7932923191,0.0057591808,0.0000072146,-0.0000518750,-0.0000020669,0.0003147315
558512.8300237480,-9.7915727623,-0.0046058410,0.0001410248,-0.0000193051,0.0001715430,-0.0003035813
558512.8400237480,-9.7917644757,0.0063752635,0.0006048453,-0.0000518750,0.0001498418,0.0000109989
558512.8500237480,-9.7920422367,-0.0012521941,0.0002988754,-0.0000193051,0.0000304849,0.0000218465
558512.8600237480,-9.7928270952,0.0025582691,-0.0006080955,-0.0000301617,-0.0000129176,-0.0003361241
558512.8700237480,-9.7923568538,0.0008820017,0.0001498797,-0.0000627316,0.0001064393,0.0003581219
558512.8800237480,-9.7909847206,0.0001252029,-0.0003194170,-0.0000193051,0.0001498418,-0.0005639236
558512.8900237480,-9.7922227900,0.0053059770,-0.0000018758,-0.0000518750,0.0001064393,0.0004449026
558512.9000237481,-9.7912748888,-0.0033842362,-0.0001659741,-0.0000193051,0.0000087837,-0.0005530760
558512.9100237479,-9.7935996826,0.0072829911,0.0004679789,-0.0000301617,0.0000087837,0.0003255791
558512.9200237480,-9.7903548054,-0.0033807623,0.0004364525,-0.0000193051,0.0001606924,-0.0002601910
558512.9300237480,-9.7920726635,0.0056117255,-0.0001555148,-0.0000627316,0.0001389912,-0.0000757819
558512.9400237480,-9.7920447311,-0.0018620240,-0.0003114426,-0.0000410183,0.0000738874,0.0001086272
558512.9500237480,-9.7923664012,0.0030174479,-0.0000016534,-0.0000410183,-0.0000020669,-0.0003686669
558512.9600237480,-9.7919106672,0.0025619513,-0.0004631982,-0.0000410183,0.0000413356,0.0003472743
558512.9700237480,-9.7909702132,-0.0010955680,0.0009001030,0.0000024082,0.0001498418,-0.0005639236
558512.9800237480,-9.7934436642,0.0054535017,0.0000083438,-0.0000410183,0.0001281405,0.0004340550
558512.9900237480,-9.7908306017,-0.0024666434,-0.0013894399,-0.0000193051,0.0000304849,-0.0004988380
558513.0000237480,-9.7931414543,0.0074373244,0.0006167522,-0.0000627316,-0.0000129176,0.0002713411
558513.0100237480,-9.7906489660,-0.0039926066,0.0015062792,-0.0000301617,0.0001172899,-0.0002059530
558513.0200237480,-9.7917669414,0.0060704179,0.0001471765,-0.0000410183,0.0001498418,-0.0000866295
558513.0300237481,-9.7919037003,-0.0010982781,-0.0013799309,-0.0000193051,0.0000955887,0.0001303224
558513.0400237479,-9.7925141481,0.0021015917,0.0001517065,0.0000024082,-0.0000020669,-0.0003795145
558513.0500237480,-9.7918978872,0.0024087300,0.0010618296,-0.0000410183,0.0000196343,0.0003364267
558513.0600237480,-9.7917461480,0.0004269914,-0.0000079143,-0.0000193051,0.0001715430,-0.0005422284
558513.0700237480,-9.7923748734,0.0036279028,-0.0007639232,-0.0000518750,0.0001498418,0.0004232074
558513.0800237480,-9.7915846893,-0.0018602870,-0.0000102293,-0.0000518750,0.0000087837,-0.0005096856
558513.0900237480,-9.7931275992,0.0057591117,0.0015310434,-0.0000410183,-0.0000237682,0.0003147315
558513.1000237480,-9.7909692528,-0.0038404970,-0.0003212306,-0.0000301617,0.0001389912,-0.0003035813
558513.1100237480,-9.7914649035,0.0062243343,-0.0001603107,-0.0000518750,0.0001606924,0.0000326941
558513.1200237480,-9.7921930442,-0.0023203689,-0.0000053637,-0.0000084485,0.0000196343,-0.0000323915
558513.1300237480,-9.7925218533,0.0043894260,0.0003052626,-0.0000301617,-0.0000020669,-0.0002493434
558513.1400237480,-9.7915966163,0.0008852669,-0.0001614835,-0.0000735882,0.0000847381,0.0002496459
558513.1500237481,-9.7917582470,0.0013426390,-0.0010750640,0.0000024082,0.0001932443,-0.0004771428
558513.1600237479,-9.7916114892,0.0046984398,-0.0001597396,-0.0000410183,0.0000630368,0.0004557502
558513.1700237480,-9.7924950247,-0.0018643164,0.0006074221,-0.0000084485,-0.0000563201,-0.0006181615
558513.1800237480,-9.7925278025,0.0059146952,0.0003059602,-0.0000518750,0.0001281405,0.0004123598
558513.1900237480,-9.7911266330,-0.0035358601,-0.0007773517,-0.0000410183,0.0001715430,-0.0004120573
558513.2000237480,-9.7928431293,0.0069814803,-0.0004535628,-0.0000627316,0.0000304849,0.0001086272
558513.2100237480,-9.7915755935,-0.0023182844,0.0009046199,-0.0000301617,-0.0000237682,-0.0000649343
558513.2200237480,-9.7925194450,0.0040843028,0.0004576329,-0.0000301617,0.0000847381,-0.0002059530
558513.2300237480,-9.7917510220,0.0004272692,-0.0006179533,-0.0000193051,0.0001281405,0.0002387983
558513.2400237480,-9.7919095347,0.0016469287,-0.0007686363,0.0000024082,0.0001172899,-0.0004879904
558513.2500237480,-9.7923590615,0.0033220157,0.0010660544,-0.0000301617,-0.0000020669,0.0003798171
558513.2600237480,-9.7918896444,-0.0006416000,0.0006029052,-0.0000518750,0.0000304849,-0.0005313808
558513.2700237480,-9.7923717554,0.0043901902,-0.0000010256,-0.0000735882,0.0001172899,0.0003798171
558513.2800237481,-9.7908141948,-0.0029250574,0.0004404680,-0.0000193051,0.0001715430,-0.0004229049
558513.2900237479,-9.7932946701,0.0066742728,0.0001601429,-0.0000193051,-0.0000237682,0.0002062556
558513.3000237480,-9.7917318700,-0.0032336546,-0.0000095884,0.0000024082,0.0000196343,-0.0001625626
558513.3100237480,-9.7922240659,0.0046960776,-0.0004596841,-0.0000301617,0.0001389912,-0.0001408674
558513.3200237480,-9.7915899862,0.0001224240,0.0002956970,-0.0000410183,0.0001606924,0.0001628652
558513.3300237480,-9.7919003529,0.0021038845,0.0006041608,-0.0000410183,-0.0000346188,-0.0004229049
558513.3400237480,-9.7925146857,0.0028640874,0.0004570748,-0.0000735882,0.0000087837,0.0004232074
558513.3500237480,-9.7912850884,-0.0017062318,-0.0006227361,-0.0000193051,0.0002040949,-0.0005856188
558513.3600237480,-9.7923789231,0.0059155288,-0.0001528378,-0.0000410183,0.0000955887,0.0004557502
558513.3700237480,-9.7915769267,-0.0035381526,0.0001415131,0.0000024082,-0.0000346188,-0.0004879904
558513.3800237480,-9.7929847263,0.0066752456,0.0007676444,-0.0000301617,0.0000738874,0.0001628652
558513.3900237480,-9.7911266044,-0.0032308757,-0.0006247024,-0.0000410183,0.0001715430,-0.0000866295
558513.4000237481,-9.7928391082,0.0043888699,-0.0012172975,-0.0000410183,0.0000847381,-0.0002818861
558513.4100237479,-9.7928137776,0.0016425521,0.0006115640,-0.0000518750,-0.0000129176,0.0003581219
558513.4200237480,-9.7915814567,0.0001219379,0.0013632653,-0.0000193051,0.0000413356,-0.0005639236
558513.4300237480,-9.7925242617,0.0046945493,0.0001528924,-0.0000301617,0.0001498418,0.0004665978
558513.4400237480,-9.7903669044,-0.0024651147,-0.0006306973,-0.0000193051,0.0001172899,-0.0005422284
558513.4500237480,-9.7932994868,0.0072845194,-0.0001445976,-0.0000301617,-0.0000237682,0.0002930363
558513.4600237480,-9.7908166318,-0.0029249185,0.0001354484,-0.0000301617,0.0000630368,-0.0003035813
558513.4700237480,-9.7926808750,0.0066765656,0.0006125972,-0.0000518750,0.0001172899,0.0000109989
558513.4800237480,-9.7909763918,-0.0020101740,-0.0003203936,-0.0000518750,0.0001172899,0.0000218465
558513.4900237480,-9.7925219680,0.0031694884,-0.0003053345,-0.0000301617,-0.0000237682,-0.0002601910
558513.5000237480,-9.7923592048,0.0017970937,0.0003028080,-0.0000301617,0.0000304849,0.0003038839
558513.5100237480,-9.7914301976,-0.0004873361,0.0009041883,0.0000024082,0.0001823937,-0.0005639236
558513.5200237480,-9.7920690940,0.0046965640,-0.0001559334,-0.0000301617,0.0001064393,0.0005099882
558513.5300237481,-9.7911235438,-0.0030785571,-0.0001671034,-0.0000301617,-0.0000563201,-0.0005964664
558513.5400237479,-9.7936002488,0.0077405024,0.0006206979,-0.0000518750,0.0000738874,0.0003364267
558513.5500237480,-9.7905037994,-0.0046015335,0.0002846534,-0.0000410183,0.0001932443,-0.0002384958
558513.5600237480,-9.7925278598,0.0053047264,0.0000006616,-0.0000193051,0.0000738874,-0.0000866295
558513.5700237480,-9.7918963606,-0.0007937103,-0.0003122231,-0.0000193051,-0.0000454694,0.0001845604
558513.5800237480,-9.7922083973,0.0028652685,0.0006070471,-0.0000193051,0.0001172899,-0.0004662952
558513.5900237480,-9.7922059890,0.0025601453,0.0007594173,-0.0000518750,0.0001498418,0.0004123598
558513.6000237480,-9.7917488430,-0.0023177292,-0.0016867772,-0.0000410183,0.0000196343,-0.0005856188
558513.6100237480,-9.7934515415,0.0059114296,-0.0007539957,-0.0000518750,-0.0000020669,0.0004340550
558513.6200237480,-9.7906640683,-0.0026193088,0.0002868290,-0.0000193051,0.0001715430,-0.0004337525
558513.6300237480,-9.7922172637,0.0057631411,0.0009133920,-0.0000301617,0.0001498418,0.0001845604
558513.6400237480,-9.7925006657,-0.0035414182,-0.0009184428,-0.0000193051,-0.0000671707,-0.0001408674
558513.6500237481,-9.7923826360,0.0053057683,-0.0009156657,-0.0000193051,0.0000738874,-0.0001191722
558513.6600237479,-9.7914210445,-0.0003353647,0.0021243361,-0.0000301617,0.0001932443,0.0001194748
558513.6700237480,-9.7909997656,0.0021084694,-0.0012335687,-0.0000518750,0.0000738874,-0.0004012097
558513.6800237480,-9.7931315701,0.0024044916,-0.0006056278,-0.0000518750,-0.0000454694,0.0003906647
558513.6900237480,-9.7909768720,-0.0006377095,0.0002902733,-0.0000193051,0.0001064393,-0.0005530760
558513.7000237480,-9.7925168933,0.0053041015,0.0013732495,-0.0000301617,0.0001281405,0.0004232074
558513.7100237480,-9.7912864216,-0.0029261000,-0.0013858429,-0.0000084485,0.0000630368,-0.0004988380
558513.7200237480,-9.7930005955,0.0063711639,-0.0013676317,-0.0000301617,0.0000087837,0.0002713411
558513.7300237480,-9.7906555674,-0.0029247793,0.0012017480,-0.0000410183,0.0001606924,-0.0002493434
558513.7400237480,-9.7916070381,0.0066805954,0.0013662648,-0.0000627316,0.0001172899,0.0000001513
558513.7500237480,-9.7917452162,-0.0026229220,-0.0013818972,-0.0000301617,-0.0000454694,0.0000218465
558513.7600237490,-9.7928367859,0.0031687934,-0.0015228751,-0.0000193051,0.0000847381,-0.0002601910
558513.7700237490,-9.7914318963,0.0008851978,0.0013623454,-0.0000301617,0.0001498418,0.0002713411
558513.7800237490,-9.7914355519,0.0008854061,0.0009048161,0.0000024082,0.0000196343,-0.0005205332
558513.7900237490,-9.7931406085,0.0034724578,-0.0012151786,-0.0000410183,0.0000304849,0.0004449026
558513.8000237490,-9.7906792853,-0.0024659487,-0.0015432184,-0.0000301617,0.0001606924,-0.0005530760
558513.8100237490,-9.7926766245,0.0065238304,0.0010700567,-0.0000410183,0.0000304849,0.0003472743
558513.8200237490,-9.7914261479,-0.0027749621,0.0002931029,-0.0000410183,0.0000738874,-0.0003361241
558513.8300237490,-9.7920768852,0.0060694451,-0.0004603251,-0.0000410183,0.0001172899,0.0000435417
558513.8400237490,-9.7912881777,-0.0021635348,-0.0012329844,-0.0000084485,0.0000196343,0.0000218465
558513.8500237491,-9.7922107483,0.0037803606,0.0007599754,-0.0000084485,0.0000955887,-0.0003361241
558513.8600237489,-9.7931169480,0.0024036584,0.0012244893,-0.0000518750,0.0000738874,0.0003038839
558513.8700237490,-9.7912886293,-0.0004860859,-0.0004696683,-0.0000193051,0.0000738874,-0.0005205332
558513.8800237490,-9.7919208382,0.0045449401,-0.0007673109,-0.0000518750,0.0000738874,0.0004340550
558513.8900237490,-9.7914284989,-0.0018598701,0.0004460312,-0.0000301617,0.0000738874,-0.0005313808
558513.9000237490,-9.7926742162,0.0062187071,0.0012224270,-0.0000301617,0.0000738874,0.0003581219
558513.9100237490,-9.7909777250,-0.0032300421,-0.0010835004,0.0000132648,0.0000955887,-0.0003903621
558513.9200237490,-9.7932983256,0.0066744812,-0.0002973864,-0.0000301617,0.0000738874,0.0001194748
558513.9300237490,-9.7921869517,-0.0023207161,0.0007571851,-0.0000627316,0.0000847381,-0.0000649343
558513.9400237490,-9.7919055925,0.0046965643,0.0012153857,-0.0000410183,0.0000738874,-0.0002818861
558513.9500237490,-9.7912915465,0.0008865175,-0.0001640210,-0.0000518750,0.0000738874,0.0003364267
558513.9600237490,-9.7912880343,-0.0006386128,-0.0004697380,-0.0000084485,0.0000847381,-0.0005205332
558513.9700237490,-9.7926779577,0.0053039623,0.0003069499,-0.0000301617,0.0000738874,0.0004449026
558513.9800237491,-9.7911234291,-0.0018586195,0.0004434937,-0.0000193051,0.0000847381,-0.0005639236
558513.9900237489,-9.7925247706,0.0057620294,0.0006109099,-0.0000410183,0.0000738874,0.0003255791
558514.0000237490,-9.7912773545,-0.0036890817,-0.0006236429,-0.0000301617,0.0000630368,-0.0003035813
558514.0100237490,-9.7926851541,0.0065243165,0.0000024884,-0.0000518750,0.0000955887,0.0000543893
558514.0200237490,-9.7917347299,-0.0012510824,0.0006013575,-0.0000518750,0.0000630368,-0.0000215439
558514.0300237490,-9.7926744456,0.0037788320,0.0000012328,-0.0000084485,0.0000847381,-0.0002601910
558514.0400237490,-9.7919054277,-0.0000307285,-0.0010744231,-0.0000410183,0.0000847381,0.0003038839
558514.0500237490,-9.7914374226,0.0004280337,0.0004470775,-0.0000084485,0.0000630368,-0.0005205332
558514.0600237490,-9.7931294986,0.0049967548,0.0009206556,-0.0000518750,0.0000738874,0.0004449026
558514.0700237490,-9.7912796482,-0.0021640209,-0.0001654161,-0.0000301617,0.0001064393,-0.0005856188
558514.0800237490,-9.7926846452,0.0054568364,-0.0004555291,-0.0000735882,0.0000413356,0.0003906647
558514.0900237490,-9.7908172268,-0.0027723916,0.0001355182,-0.0000193051,0.0000738874,-0.0003252765
558514.1000237491,-9.7922256212,0.0075935335,0.0007617193,-0.0000301617,0.0000738874,0.0000326941
558514.1100237489,-9.7915774643,-0.0027756569,0.0004468814,-0.0000193051,0.0000413356,0.0000109989
558514.1200237490,-9.7922205824,0.0028659629,-0.0009180505,-0.0000193051,0.0000955887,-0.0003361241
558514.1300237490,-9.7917520398,0.0025622294,0.0002980818,-0.0000518750,0.0000630368,0.0003472743
558514.1400237490,-9.7917364573,-0.0001835329,0.0009068653,-0.0000301617,0.0000738874,-0.0005530760
558514.1500237490,-9.7923699133,0.0045425782,0.0003040636,-0.0000410183,0.0000955887,0.0004340550
558514.1600237490,-9.7905188444,-0.0026182669,-0.0006294983,-0.0000193051,0.0000413356,-0.0005313808
558514.1700237490,-9.7931409454,0.0063698443,0.0001587346,-0.0000301617,0.0000738874,0.0003364267
558514.1800237490,-9.7902040839,-0.0032275407,0.0002827437,0.0000024082,0.0000738874,-0.0003252765
558514.1900237490,-9.7923752102,0.0065252893,0.0006099900,-0.0000410183,0.0000630368,0.0000543893
558514.2000237490,-9.7920387245,-0.0027773244,-0.0000068417,-0.0000410183,0.0000738874,0.0000001513
558514.2100237490,-9.7923765721,0.0050004367,-0.0003057661,-0.0000410183,0.0000738874,-0.0003035813
558514.2200237490,-9.7915880868,0.0008847808,0.0009060848,-0.0000627316,0.0000630368,0.0003147315
558514.2300237491,-9.7915870690,-0.0012501794,-0.0000099503,0.0000024082,0.0001064393,-0.0005747712
558514.2400237489,-9.7932935663,0.0054542658,-0.0002979444,-0.0000193051,0.0000413356,0.0005099882
558514.2500237490,-9.7911265470,-0.0026209069,-0.0003194038,-0.0000084485,0.0000847381,-0.0005747712
558514.2600237490,-9.7929792573,0.0065224410,0.0013776137,-0.0000518750,0.0000738874,0.0002930363
558514.2700237490,-9.7911145053,-0.0041465233,0.0004424474,-0.0000410183,0.0000847381,-0.0002384958
558514.2800237490,-9.7926900855,0.0059146254,-0.0009128492,-0.0000518750,0.0000630368,-0.0000215439
558514.2900237490,-9.7920482719,-0.0006418781,-0.0001583748,-0.0000301617,0.0000847381,0.0000326941
558514.3000237490,-9.7920558337,0.0031708782,0.0007584276,-0.0000193051,0.0000630368,-0.0003035813
558514.3100237490,-9.7915917136,0.0011899736,0.0006012048,-0.0000301617,0.0000955887,0.0002604935
558514.3200237490,-9.7917552151,0.0011899732,-0.0007701143,-0.0000084485,0.0000847381,-0.0004662952
558514.3300237490,-9.7922210913,0.0039334430,-0.0004600329,-0.0000627316,0.0000738874,0.0004123598
558514.3400237490,-9.7912758780,-0.0009442916,0.0009027103,-0.0000518750,0.0000847381,-0.0005639236
558514.3500237491,-9.7931289037,0.0048442279,0.0009205859,-0.0000518750,0.0000738874,0.0003906647
558514.3600237489,-9.7906708131,-0.0030764035,-0.0007809486,-0.0000193051,0.0000738874,-0.0004337525
558514.3700237490,-9.7925355938,0.0072875763,0.0000015685,-0.0000301617,0.0000847381,0.0002062556
558514.3800237490,-9.7914195178,-0.0035378050,0.0007502834,-0.0000084485,0.0000738874,-0.0002059530
558514.3900237490,-9.7925217673,0.0053043792,0.0007632104,-0.0000193051,0.0000847381,-0.0000757819
558514.4000237490,-9.7922020253,-0.0006424339,-0.0003096159,-0.0000518750,0.0000847381,0.0000977796
558514.4100237490,-9.7919220853,0.0042400252,-0.0010724699,-0.0000410183,0.0000738874,-0.0003469717
558514.4200237490,-9.7922005774,0.0017973718,0.0010640881,-0.0000627316,0.0000413356,0.0003689695
558514.4300237490,-9.7911239093,-0.0004861550,0.0010541606,-0.0000084485,0.0001064393,-0.0005964664
558514.4400237490,-9.7919225369,0.0059174741,-0.0003091538,-0.0000301617,0.0000521862,0.0004774454
558514.4500237490,-9.7912779494,-0.0035365548,-0.0006235732,-0.0000084485,0.0000847381,-0.0005530760
558514.4600237490,-9.7925289350,0.0068297178,0.0006113982,-0.0000301617,0.0000738874,0.0002713411
558514.4700237490,-9.7908124388,-0.0036876225,0.0002876094,-0.0000518750,0.0000847381,-0.0002059530
