t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558960.6400241650,-0.0012554674,-0.0030015184,9.7943570156,0.0007732289,0.0000413356,-0.1744508490
558960.6500241651,0.0002400498,0.0037161270,9.7938898683,0.0018806050,0.0000196343,-0.1744508490
558960.6600241649,0.0008791683,-0.0055850972,9.7929654796,0.0009252217,0.0000521862,-0.1744291538
558960.6700241650,-0.0006734036,0.0029498102,9.7937446221,0.0016634725,0.0000304849,-0.1744074586
558960.6800241650,-0.0004862201,-0.0043712037,9.7945025539,0.0012834904,0.0000413356,-0.1743749158
558960.6900241650,-0.0002151466,0.0034091279,9.7940460447,0.0012834904,0.0000413356,-0.1743640682
558960.7000241650,0.0004176286,-0.0020794094,9.7941909683,0.0016634725,0.0000413356,-0.1743966110
558960.7100241650,-0.0008056540,-0.0016267615,9.7940488177,0.0008057987,0.0000413356,-0.1744183062
558960.7200241650,-0.0003575966,0.0005105606,9.7938934783,0.0019674581,0.0000196343,-0.1743532206
558960.7300241650,-0.0007973251,-0.0037621383,9.7940478411,0.0008057987,0.0000196343,-0.1744400014
558960.7400241650,-0.0000661525,0.0046298991,9.7941978438,0.0018480352,0.0000304849,-0.1744074586
558960.7500241650,0.0004246816,-0.0048246856,9.7937321834,0.0010012181,0.0000521862,-0.1744616966
558960.7600241650,-0.0014318277,0.0027939486,9.7942084253,0.0015440495,0.0000304849,-0.1744183062
558960.7700241650,-0.0001835873,-0.0043698143,9.7941949969,0.0013812001,0.0000304849,-0.1743966110
558960.7800241651,0.0010123291,0.0021937759,9.7943403563,0.0011749241,0.0000521862,-0.1744400014
558960.7900241649,-0.0001997934,-0.0017765095,9.7934336340,0.0016417592,0.0000521862,-0.1744074586
558960.8000241650,-0.0006500871,-0.0017788020,9.7943524987,0.0009577916,0.0000521862,-0.1744400014
558960.8100241650,-0.0009707681,0.0006607253,9.7935936035,0.0018480352,-0.0000020669,-0.1744616966
558960.8200241650,-0.0000430368,-0.0022336039,9.7937371755,0.0008600819,0.0000521862,-0.1744616966
558960.8300241650,0.0003979390,0.0023440100,9.7938879717,0.0018697484,0.0000304849,-0.1744291538
558960.8400241650,-0.0004923127,-0.0043708566,9.7937400051,0.0009143650,0.0000521862,-0.1742555923
558960.8500241650,0.0002399351,0.0024961894,9.7932792712,0.0017068990,0.0000304849,-0.1742555923
558960.8600241650,-0.0004947210,-0.0040657333,9.7935876349,0.0011423543,0.0000521862,-0.1743966110
558960.8700241650,0.0000935788,0.0034101701,9.7945010365,0.0014029134,0.0000196343,-0.1744400014
558960.8800241650,0.0001226437,-0.0049786020,9.7940396706,0.0015223363,0.0000413356,-0.1744183062
558960.8900241650,0.0005570180,0.0006668392,9.7938859357,0.0011097844,0.0000521862,-0.1744074586
558960.9000241651,0.0000975711,0.0005125753,9.7935846526,0.0017286122,0.0000196343,-0.1744291538
558960.9100241649,0.0004152489,-0.0014693018,9.7941912473,0.0008383686,0.0000413356,-0.1744508490
558960.9200241650,-0.0002110968,0.0011215019,9.7934349593,0.0019131749,0.0000304849,-0.1744508490
558960.9300241650,0.0010311943,-0.0045169918,9.7934222285,0.0008492253,0.0000413356,-0.1744074586
558960.9400241650,0.0016062626,0.0047895818,9.7935739184,0.0018154653,0.0000304849,-0.1744508490
558960.9500241650,-0.0009451294,-0.0052879633,9.7938959025,0.0011097844,0.0000413356,-0.1744833917
558960.9600241650,-0.0002031622,0.0012735427,9.7945025974,0.0013594868,0.0000413356,-0.1744942393
558960.9700241650,0.0008757709,-0.0028400293,9.7938817938,0.0016417592,0.0000413356,-0.1744725442
558960.9800241650,0.0008584609,0.0009732825,9.7935785182,0.0008600819,0.0000738874,-0.1744833917
558960.9900241650,-0.0017346038,0.0012676372,9.7937527360,0.0018914617,0.0000087837,-0.1744616966
558961.0000241650,-0.0006424679,-0.0049815895,9.7937409948,0.0008383686,0.0000521862,-0.1744400014
558961.0100241650,0.0002465366,0.0014283621,9.7935838024,0.0019023183,0.0000304849,-0.1746786484
558961.0200241650,0.0005724858,-0.0032988606,9.7938841220,0.0009686482,0.0000413356,-0.1743749158
558961.0300241651,0.0002352905,0.0049363423,9.7938904263,0.0016091893,0.0000304849,-0.1744183062
558961.0400241649,-0.0009384993,-0.0060508062,9.7943530830,0.0012292073,0.0000521862,-0.1744508490
558961.0500241650,0.0001012840,0.0011223358,9.7943474804,0.0013269169,0.0000304849,-0.1744508490
558961.0600241650,-0.0005036161,-0.0014728451,9.7937413305,0.0016309026,0.0000196343,-0.1744725442
558961.0700241650,-0.0001995640,0.0006633656,9.7946548281,0.0009143650,0.0000413356,-0.1744725442
558961.0800241650,-0.0005066193,-0.0010151949,9.7935890300,0.0019240316,0.0000304849,-0.1745050869
558961.0900241650,-0.0004911228,-0.0046759104,9.7937398656,0.0007840855,0.0000738874,-0.1745484773
558961.1000241650,0.0000815084,0.0046308021,9.7935865360,0.0019131749,0.0000413356,-0.1745050869
558961.1100241650,0.0011885459,-0.0051266131,9.7937257002,0.0009252217,0.0000413356,-0.1744616966
558961.1200241650,-0.0006685295,0.0029495324,9.7943546612,0.0015331929,0.0000196343,-0.1744616966
558961.1300241650,-0.0021599970,-0.0060557390,9.7942107232,0.0014137700,0.0000196343,-0.1744400014
558961.1400241650,-0.0006680206,0.0018820523,9.7938966436,0.0011423543,0.0000196343,-0.1744291538
558961.1500241651,0.0008639012,0.0005154934,9.7940358382,0.0017611821,0.0000413356,-0.1743749158
558961.1600241649,0.0005676978,-0.0023836297,9.7937320308,0.0008383686,0.0000521862,-0.1743966110
558961.1700241650,-0.0006669168,0.0006620453,9.7934385563,0.0019240316,0.0000196343,-0.1744074586
558961.1800241650,0.0004229541,-0.0037571361,9.7940376912,0.0008057987,0.0000738874,-0.1744616966
558961.1900241650,-0.0000709405,0.0055451300,9.7940457526,0.0017828954,0.0000087837,-0.1744616966
558961.2000241650,-0.0003295495,-0.0057432513,9.7943481476,0.0010446446,0.0000521862,-0.1744833917
558961.2100241650,-0.0002116344,0.0018839976,9.7937403276,0.0014680531,0.0000304849,-0.1744942393
558961.2200241650,-0.0003421861,-0.0040651080,9.7935863661,0.0015549062,0.0000196343,-0.1745267821
558961.2300241650,-0.0009676502,0.0014230127,9.7943565011,0.0010012181,0.0000521862,-0.1745159345
558961.2400241650,-0.0006632326,0.0009668214,9.7940487348,0.0018697484,0.0000304849,-0.1744942393
558961.2500241650,0.0001153326,-0.0049781854,9.7931246121,0.0007080891,0.0000738874,-0.1745376297
558961.2600241650,0.0008525118,0.0024985516,9.7935792157,0.0019566015,0.0000087837,-0.1745050869
558961.2700241650,-0.0003392402,-0.0051327270,9.7934333681,0.0009577916,0.0000413356,-0.1744400014
558961.2800241651,-0.0006787291,0.0046275368,9.7938978992,0.0015766194,0.0000304849,-0.1744725442
558961.2900241649,-0.0009439395,-0.0055930172,9.7938957630,0.0013269169,0.0000521862,-0.1744508490
558961.3000241650,-0.0005053435,-0.0004052956,9.7940468383,0.0012074940,0.0000196343,-0.1744400014
558961.3100241650,0.0005598779,-0.0013157330,9.7932749898,0.0016960423,0.0000087837,-0.1744725442
558961.3200241650,-0.0008115458,0.0005084765,9.7943548138,0.0008709385,0.0000738874,-0.1745050869
558961.3300241650,0.0001024165,0.0002073132,9.7940420424,0.0018806050,-0.0000020669,-0.1745376297
558961.3400241650,-0.0003325814,-0.0055905855,9.7940431978,0.0008383686,0.0000738874,-0.1745376297
558961.3500241650,0.0003925561,0.0034117679,9.7937359502,0.0019023183,0.0000087837,-0.1744942393
558961.3600241650,-0.0004959395,-0.0040656638,9.7934351251,0.0009469349,0.0000413356,-0.1744833917
558961.3700241650,-0.0006715901,0.0027972138,9.7938970621,0.0015657628,0.0000413356,-0.1744616966
558961.3800241650,0.0002781245,-0.0060455957,9.7938854038,0.0013052037,0.0000304849,-0.1744725442
558961.3900241650,-0.0000638875,0.0027998538,9.7935869677,0.0012292073,0.0000196343,-0.1745159345
558961.4000241651,-0.0017292496,-0.0001051051,9.7937521082,0.0016960423,0.0000304849,-0.1744725442
558961.4100241649,0.0004188471,-0.0020794789,9.7943434781,0.0008709385,0.0000413356,-0.1744291538
558961.4200241650,-0.0008128790,-0.0007113917,9.7935917070,0.0019348882,0.0000196343,-0.1743966110
558961.4300241650,-0.0004916891,-0.0042183991,9.7938925846,0.0008275120,0.0000413356,-0.1743640682
558961.4400241650,0.0000821320,0.0047832596,9.7937391155,0.0018263219,0.0000196343,-0.1744508490
558961.4500241650,-0.0006400596,-0.0052867128,9.7938933651,0.0009577916,0.0000304849,-0.1744400014
558961.4600241650,-0.0011280337,0.0021852998,9.7937480796,0.0015006230,0.0000304849,-0.1744074586
558961.4700241650,-0.0004916891,-0.0042183991,9.7938925846,0.0015657628,0.0000196343,-0.1744616966
558961.4800241650,0.0002447518,0.0018859429,9.7935840117,0.0009795048,0.0000521862,-0.1744942393
558961.4900241650,0.0013239430,0.0005172304,9.7943370515,0.0019023183,0.0000087837,-0.1745376297
558961.5000241650,-0.0009482186,-0.0057452663,9.7932856542,0.0007406590,0.0000521862,-0.1745701725
558961.5100241660,-0.0008296513,0.0023394244,9.7929830631,0.0019240316,0.0000304849,-0.1745376297
558961.5200241660,0.0005736756,-0.0036039145,9.7938839825,0.0009577916,0.0000304849,-0.1745810201
558961.5300241660,0.0000820173,0.0035633220,9.7931285184,0.0015549062,0.0000196343,-0.1745484773
558961.5400241660,-0.0017132729,-0.0051382850,9.7932922769,0.0013594868,0.0000413356,-0.1745050869
558961.5500241660,-0.0006613905,0.0011192094,9.7943538241,0.0012074940,0.0000304849,-0.1744725442
558961.5600241660,0.0005605588,-0.0005533067,9.7937328678,0.0017286122,0.0000196343,-0.1744725442
558961.5700241660,0.0001053051,-0.0014702746,9.7935837458,0.0008275120,0.0000304849,-0.1744400014
558961.5800241660,-0.0011166156,0.0005072259,9.7943573513,0.0019674581,-0.0000237682,-0.1744616966
558961.5900241660,-0.0007913473,-0.0049824231,9.7941997928,0.0007732289,0.0000738874,-0.1744291538
558961.6000241661,0.0002383511,0.0050886609,9.7943480253,0.0018480352,0.0000304849,-0.1744942393
558961.6100241659,-0.0004935885,-0.0049807559,9.7932821968,0.0010555012,0.0000196343,-0.1744942393
558961.6200241660,0.0000976285,0.0011225441,9.7938899511,0.0014137700,0.0000196343,-0.1744942393
558961.6300241660,0.0002685485,-0.0042151338,9.7935812214,0.0015874761,0.0000087837,-0.1745267821
558961.6400241660,0.0002520055,0.0012755575,9.7941937717,0.0009577916,0.0000521862,-0.1745159345
558961.6500241660,-0.0011244642,0.0012701383,9.7937476610,0.0018697484,0.0000196343,-0.1745159345
558961.6600241660,-0.0017138391,-0.0046807737,9.7934449960,0.0007515156,0.0000196343,-0.1745376297
558961.6700241660,0.0008627687,0.0014305160,9.7943412762,0.0019348882,0.0000196343,-0.1744942393
558961.6800241660,-0.0006448762,-0.0046764662,9.7935886246,0.0009577916,0.0000304849,-0.1744942393
558961.6900241660,-0.0005267891,0.0047806890,9.7938967002,0.0016309026,0.0000196343,-0.1744508490
558961.7000241660,-0.0003337999,-0.0055905161,9.7938906881,0.0013052037,0.0000304849,-0.1744616966
558961.7100241660,-0.0006638562,0.0008143639,9.7938961553,0.0011749241,0.0000196343,-0.1744616966
558961.7200241660,0.0005701348,-0.0023837686,9.7940370503,0.0017286122,-0.0000020669,-0.1744508490
558961.7300241661,-0.0003552169,-0.0000995470,9.7938931993,0.0008709385,0.0000738874,-0.1744616966
558961.7400241659,-0.0002134765,0.0017316096,9.7934352384,0.0019674581,0.0000196343,-0.1744942393
558961.7500241660,-0.0012508515,-0.0057466558,9.7935932112,0.0008057987,0.0000196343,-0.1745050869
558961.7600241660,-0.0003707421,0.0032561840,9.7935897144,0.0018263219,0.0000196343,-0.1745701725
558961.7700241660,0.0008865080,-0.0052805294,9.7940331874,0.0010337880,0.0000304849,-0.1745701725
558961.7800241660,-0.0005184030,0.0032552810,9.7942010222,0.0014463399,0.0000304849,-0.1745376297
558961.7900241660,-0.0009499461,-0.0046777168,9.7935911620,0.0015006230,0.0000304849,-0.1744942393
558961.8000241660,-0.0005095652,0.0000524240,9.7937420280,0.0010012181,0.0000304849,-0.1745267821
558961.8100241660,-0.0000501471,-0.0000982965,9.7938906618,0.0019566015,0.0000087837,-0.1745050869
558961.8200241660,-0.0009528633,-0.0033051134,9.7938968094,0.0007189457,0.0000738874,-0.1745050869
558961.8300241660,-0.0006709665,0.0029496713,9.7940496417,0.0019023183,0.0000087837,-0.1744183062
558961.8400241660,-0.0006359238,-0.0066593856,9.7937402275,0.0009577916,0.0000196343,-0.1744942393
558961.8500241661,0.0008477811,0.0040237514,9.7937324231,0.0015549062,0.0000196343,-0.1745050869
558961.8600241659,0.0010330651,-0.0040596194,9.7938799670,0.0014137700,0.0000304849,-0.1744616966
558961.8700241660,-0.0009641094,0.0002028668,9.7942034333,0.0011314976,0.0000304849,-0.1744942393
558961.8800241660,-0.0008050304,-0.0014743040,9.7942013972,0.0018046086,0.0000196343,-0.1744942393
558961.8900241660,0.0001137486,-0.0023857138,9.7941933663,0.0008492253,0.0000196343,-0.1745050869
558961.9000241660,-0.0002146950,0.0017316790,9.7932827286,0.0019131749,0.0000196343,-0.1742989827
558961.9100241660,-0.0006352142,-0.0055919749,9.7943507548,0.0008383686,0.0000521862,-0.1743857634
558961.9200241660,-0.0009808817,0.0032536829,9.7935947894,0.0017828954,-0.0000020669,-0.1745050869
558961.9300241660,-0.0000335181,-0.0046740346,9.7937360594,0.0011206410,0.0000196343,-0.1745593249
558961.9400241660,0.0003949070,0.0024966758,9.7935830220,0.0014789098,0.0000196343,-0.1745701725
558961.9500241660,0.0001190742,-0.0040634405,9.7940400892,0.0014789098,0.0000304849,-0.1745701725
558961.9600241660,-0.0011178341,0.0005072954,9.7942048415,0.0010663578,0.0000413356,-0.1745484773
558961.9700241660,-0.0009648476,-0.0011695282,9.7934402567,0.0017828954,0.0000087837,-0.1744942393
558961.9800241661,0.0007232360,-0.0028406546,9.7938830625,0.0007949421,0.0000304849,-0.1744833917
558961.9900241659,-0.0002050330,0.0008161703,9.7940448589,0.0019674581,0.0000087837,-0.1744183062
558962.0000241660,-0.0017048007,-0.0057487399,9.7940545467,0.0008383686,0.0000521862,-0.1744508490
558962.0100241660,-0.0006811375,0.0049326601,9.7937455290,0.0018046086,-0.0000020669,-0.1747328864
558962.0200241660,0.0001214252,-0.0049785326,9.7938871609,0.0011314976,0.0000413356,-0.1744833917
558962.0300241660,-0.0008175810,0.0011187925,9.7938975636,0.0013594868,0.0000196343,-0.1745050869
558962.0400241660,-0.0011042084,-0.0036107925,9.7938979386,0.0015549062,0.0000087837,-0.1745050869
558962.0500241660,-0.0000543115,0.0009693919,9.7938911501,0.0010120747,0.0000521862,-0.1745159345
558962.0600241660,0.0002537042,-0.0000969765,9.7937356146,0.0017937520,0.0000196343,-0.1745159345
558962.0700241660,-0.0003385306,-0.0040653163,9.7940438954,0.0008600819,0.0000196343,-0.1745159345
558962.0800241660,-0.0006686729,0.0014246105,9.7935914148,0.0019783147,-0.0000020669,-0.1745701725
558962.0900241660,-0.0014118012,-0.0045268574,9.7931375087,0.0008383686,0.0000521862,-0.1745159345
558962.1000241661,0.0006963787,0.0031081035,9.7934282537,0.0017503255,0.0000413356,-0.1745376297
558962.1100241659,-0.0004882056,-0.0060485138,9.7934342183,0.0011314976,0.0000196343,-0.1745376297
558962.1200241660,-0.0017339516,0.0017250790,9.7940579648,0.0013703435,0.0000196343,-0.1745267821
558962.1300241660,-0.0012591229,-0.0030013101,9.7938994863,0.0015766194,0.0000196343,-0.1744616966
558962.1400241660,-0.0006621001,0.0000517988,9.7937432968,0.0009795048,0.0000304849,-0.1744291538
558962.1500241660,0.0002566215,-0.0014695799,9.7934299673,0.0018806050,0.0000413356,-0.1744183062
558962.1600241660,-0.0000328945,-0.0045215771,9.7938886389,0.0007732289,0.0000196343,-0.1744725442
558962.1700241660,-0.0008271283,0.0032542387,9.7937460304,0.0019240316,-0.0000020669,-0.1744508490
558962.1800241660,0.0001219627,-0.0057410283,9.7935817926,0.0009143650,0.0000413356,-0.1745159345
558962.1900241660,0.0005450623,0.0031074088,9.7935820322,0.0016200459,0.0000196343,-0.1744833917
558962.2000241660,-0.0006370563,-0.0057443630,9.7940456655,0.0013269169,0.0000196343,-0.1744942393
558962.2100241660,-0.0015808217,0.0015731774,9.7940566263,0.0012183507,0.0000196343,-0.1744508490
558962.2200241660,0.0001095555,-0.0016230098,9.7940412053,0.0017286122,0.0000087837,-0.1745050869
558962.2300241661,0.0010235751,-0.0013142043,9.7940337324,0.0008600819,0.0000738874,-0.1744725442
558962.2400241659,-0.0005108124,-0.0002524909,9.7934368690,0.0019023183,0.0000196343,-0.1744833917
558962.2500241660,-0.0004899330,-0.0049809642,9.7937397261,0.0007840855,0.0000304849,-0.1744616966
558962.2600241660,-0.0000607982,0.0032571568,9.7941972160,0.0018480352,0.0000087837,-0.1745050869
558962.2700241660,0.0004294409,-0.0060449010,9.7937316254,0.0010229313,0.0000304849,-0.1744725442
558962.2800241660,-0.0005148908,0.0017301507,9.7938953051,0.0015549062,0.0000304849,-0.1744942393
558962.2900241660,-0.0020182567,-0.0042245824,9.7937527622,0.0013594868,0.0000087837,-0.1745267821
558962.3000241660,-0.0020432718,0.0018765637,9.7936030427,0.0012074940,0.0000196343,-0.1744942393
558962.3100241660,0.0002614381,-0.0020798264,9.7937347078,0.0016634725,-0.0000020669,-0.1744833917
558962.3200241660,0.0002608146,-0.0022322839,9.7935821282,0.0008600819,0.0000521862,-0.1745050869
558962.3300241660,-0.0003575966,0.0005105606,9.7938934783,0.0019674581,0.0000087837,-0.1744833917
558962.3400241660,-0.0017053669,-0.0052912286,9.7942072657,0.0008057987,0.0000304849,-0.1745376297
558962.3500241661,0.0000880812,0.0032579904,9.7937384180,0.0018480352,0.0000196343,-0.1745484773
558962.3600241659,0.0024130183,-0.0058843149,9.7938677113,0.0010120747,0.0000413356,-0.1745484773
558962.3700241660,-0.0006727513,0.0034072521,9.7940498509,0.0015331929,0.0000196343,-0.1745050869
558962.3800241660,-0.0020086520,-0.0057500599,9.7942095939,0.0014029134,0.0000087837,-0.1745484773
558962.3900241660,-0.0012715875,0.0005067395,9.7940536005,0.0010989277,0.0000304849,-0.1745159345
558962.4000241660,0.0011821165,-0.0022288794,9.7943370646,0.0018154653,0.0000196343,-0.1744291538
558962.4100241660,0.0005682927,-0.0025361566,9.7937319610,0.0008600819,0.0000521862,-0.1743857634
558962.4200241660,-0.0024966835,0.0011119839,9.7937590099,0.0019240316,0.0000196343,-0.1744616966
558962.4300241660,-0.0014015156,-0.0052899086,9.7940522185,0.0008275120,0.0000304849,-0.1744616966
558962.4400241660,0.0011563918,0.0028048560,9.7935768178,0.0018046086,0.0000087837,-0.1744942393
558962.4500241660,0.0008852895,-0.0052804600,9.7938806777,0.0010337880,0.0000413356,-0.1745159345
558962.4600241660,-0.0015886130,0.0029460585,9.7937522346,0.0015331929,0.0000087837,-0.1745593249
558962.4700241660,-0.0006364327,-0.0055919055,9.7941982451,0.0013812001,0.0000087837,-0.1745267821
558962.4800241661,0.0008603030,0.0011256705,9.7938836074,0.0011857808,0.0000413356,-0.1744942393
558962.4900241659,0.0004139157,-0.0026891699,9.7934281405,0.0017503255,0.0000196343,-0.1744291538
558962.5000241660,-0.0008033316,-0.0028468379,9.7937432401,0.0008600819,0.0000521862,-0.1745376297
558962.5100241660,-0.0006674831,0.0011195566,9.7935912753,0.0019566015,0.0000087837,-0.1745159345
558962.5200241660,0.0004289320,-0.0049774209,9.7941896429,0.0007949421,0.0000413356,-0.1745484773
558962.5300241660,0.0007078542,0.0020399984,9.7943428240,0.0018154653,-0.0000020669,-0.1745050869
