t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559241.8200244270,0.0677490234,-0.0045776367,-9.8146057132,-0.0000651042,0.0000108507,-0.0000542535
559241.8300244270,0.0682067871,-0.0050354004,-9.8147583011,-0.0001085069,-0.0000108507,-0.0000434028
559241.8400244270,0.0679016113,-0.0027465820,-9.8147583011,-0.0000325521,0.0000108507,-0.0000325521
559241.8500244271,0.0675964355,-0.0033569336,-9.8149108890,-0.0000651042,-0.0000108507,-0.0000217014
559241.8600244269,0.0674438477,-0.0054931641,-9.8143005374,-0.0000325521,0.0000108507,-0.0000434028
559241.8700244270,0.0679016113,-0.0038146973,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000542535
559241.8800244270,0.0691223145,-0.0024414063,-9.8150634769,-0.0000542535,-0.0000000000,-0.0000434028
559241.8900244270,0.0675964355,-0.0042724609,-9.8141479495,-0.0000217014,-0.0000000000,-0.0000325521
559241.9000244270,0.0683593750,-0.0047302246,-9.8144531253,-0.0000759549,-0.0000000000,-0.0000217014
559241.9100244270,0.0677490234,-0.0039672852,-9.8143005374,-0.0000759549,-0.0000000000,-0.0000217014
559241.9200244270,0.0674438477,-0.0030517578,-9.8149108890,-0.0000217014,0.0000217014,-0.0000434028
559241.9300244270,0.0679016113,-0.0035095215,-9.8143005374,-0.0000434028,-0.0000108507,-0.0000434028
559241.9400244270,0.0680541992,-0.0048828125,-9.8146057132,-0.0000651042,0.0000108507,-0.0000434028
559241.9500244270,0.0674438477,-0.0044250488,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000325521
559241.9600244270,0.0675964355,-0.0039672852,-9.8149108890,-0.0000759549,-0.0000000000,-0.0000325521
559241.9700244270,0.0691223145,-0.0041198730,-9.8147583011,-0.0000651042,-0.0000000000,-0.0000217014
559241.9800244269,0.0682067871,-0.0048828125,-9.8149108890,-0.0000651042,-0.0000000000,-0.0000325521
559241.9900244270,0.0675964355,-0.0038146973,-9.8141479495,-0.0000759549,-0.0000000000,-0.0000434028
559242.0000244270,0.0680541992,-0.0033569336,-9.8144531253,-0.0000217014,-0.0000000000,-0.0000434028
559242.0100244270,0.0685119629,-0.0038146973,-9.8147583011,-0.0000434028,-0.0000000000,-0.0000434028
559242.0200244270,0.0668334961,-0.0041198730,-9.8147583011,-0.0000542535,-0.0000000000,-0.0000217014
559242.0300244270,0.0682067871,-0.0032043457,-9.8144531253,-0.0000759549,-0.0000000000,-0.0000434028
559242.0400244270,0.0683593750,-0.0032043457,-9.8144531253,-0.0000542535,-0.0000000000,-0.0000325521
559242.0500244270,0.0680541992,-0.0045776367,-9.8144531253,-0.0000976562,-0.0000000000,-0.0000434028
559242.0600244270,0.0665283203,-0.0048828125,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000325521
559242.0700244270,0.0680541992,-0.0035095215,-9.8143005374,-0.0000434028,-0.0000000000,-0.0000217014
559242.0800244270,0.0683593750,-0.0032043457,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000542535
559242.0900244270,0.0680541992,-0.0047302246,-9.8153686527,-0.0000651042,-0.0000325521,-0.0000542535
559242.1000244271,0.0668334961,-0.0039672852,-9.8147583011,-0.0000651042,0.0000108507,-0.0000434028
559242.1100244269,0.0677490234,-0.0038146973,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000217014
559242.1200244270,0.0683593750,-0.0032043457,-9.8147583011,-0.0000434028,0.0000108507,-0.0000325521
559242.1300244270,0.0677490234,-0.0038146973,-9.8144531253,-0.0000325521,-0.0000000000,-0.0000217014
559242.1400244270,0.0675964355,-0.0044250488,-9.8152160648,-0.0000759549,-0.0000000000,-0.0000542535
559242.1500244270,0.0685119629,-0.0033569336,-9.8147583011,-0.0000542535,-0.0000108507,-0.0000542535
559242.1600244270,0.0680541992,-0.0030517578,-9.8144531253,-0.0000651042,0.0000108507,0.0000000000
559242.1700244270,0.0682067871,-0.0051879883,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000325521
559242.1800244270,0.0682067871,-0.0051879883,-9.8143005374,-0.0000976562,-0.0000000000,-0.0000217014
559242.1900244270,0.0666809082,-0.0030517578,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000217014
559242.2000244270,0.0683593750,-0.0038146973,-9.8146057132,-0.0000217014,-0.0000000000,-0.0000434028
559242.2100244270,0.0683593750,-0.0050354004,-9.8143005374,-0.0000434028,-0.0000000000,-0.0000542535
559242.2200244270,0.0674438477,-0.0045776367,-9.8143005374,-0.0000542535,-0.0000108507,-0.0000542535
559242.2300244269,0.0679016113,-0.0025939941,-9.8147583011,-0.0000759549,0.0000108507,-0.0000325521
559242.2400244270,0.0686645508,-0.0048828125,-9.8147583011,-0.0000434028,-0.0000000000,0.0000000000
559242.2500244270,0.0675964355,-0.0050354004,-9.8144531253,-0.0000434028,-0.0000000000,-0.0000434028
559242.2600244270,0.0682067871,-0.0038146973,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000325521
559242.2700244270,0.0679016113,-0.0033569336,-9.8149108890,-0.0000217014,-0.0000000000,-0.0000434028
559242.2800244270,0.0674438477,-0.0035095215,-9.8141479495,-0.0000217014,-0.0000000000,-0.0000542535
559242.2900244270,0.0683593750,-0.0051879883,-9.8149108890,-0.0000759549,0.0000108507,-0.0000217014
559242.3000244270,0.0674438477,-0.0042724609,-9.8141479495,-0.0000976562,0.0000108507,-0.0000217014
559242.3100244270,0.0682067871,-0.0028991699,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000217014
559242.3200244270,0.0683593750,-0.0039672852,-9.8144531253,-0.0000542535,-0.0000000000,-0.0000217014
559242.3300244270,0.0682067871,-0.0057983398,-9.8139953616,-0.0000542535,-0.0000108507,-0.0000325521
559242.3400244270,0.0685119629,-0.0042724609,-9.8143005374,-0.0000542535,0.0000108507,-0.0000542535
559242.3500244271,0.0675964355,-0.0027465820,-9.8147583011,-0.0000651042,-0.0000000000,-0.0000217014
559242.3600244269,0.0682067871,-0.0036621094,-9.8146057132,-0.0000217014,0.0000217014,-0.0000217014
559242.3700244270,0.0680541992,-0.0048828125,-9.8153686527,-0.0000651042,-0.0000108507,-0.0000325521
559242.3800244270,0.0683593750,-0.0042724609,-9.8147583011,-0.0001085069,-0.0000000000,-0.0000325521
559242.3900244270,0.0671386719,-0.0033569336,-9.8143005374,-0.0000542535,-0.0000000000,-0.0000217014
559242.4000244270,0.0682067871,-0.0027465820,-9.8147583011,-0.0000217014,0.0000108507,-0.0000325521
559242.4100244270,0.0689697266,-0.0045776367,-9.8141479495,-0.0000434028,-0.0000000000,-0.0000434028
559242.4200244270,0.0672912598,-0.0045776367,-9.8147583011,-0.0000759549,-0.0000000000,-0.0000434028
559242.4300244270,0.0674438477,-0.0030517578,-9.8147583011,-0.0000542535,-0.0000000000,-0.0000325521
559242.4400244270,0.0675964355,-0.0036621094,-9.8141479495,-0.0000651042,-0.0000000000,-0.0000325521
559242.4500244270,0.0685119629,-0.0054931641,-9.8138427738,-0.0000651042,-0.0000000000,-0.0000325521
559242.4600244270,0.0679016113,-0.0035095215,-9.8146057132,-0.0000759549,-0.0000000000,-0.0000325521
559242.4700244270,0.0685119629,-0.0028991699,-9.8141479495,-0.0000434028,-0.0000000000,-0.0000325521
559242.4800244269,0.0685119629,-0.0047302246,-9.8143005374,-0.0000217014,-0.0000108507,-0.0000434028
559242.4900244270,0.0680541992,-0.0044250488,-9.8149108890,-0.0000759549,-0.0000108507,-0.0000434028
559242.5000244270,0.0674438477,-0.0035095215,-9.8149108890,-0.0000976562,0.0000108507,0.0000000000
559242.5100244270,0.0674438477,-0.0033569336,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000217014
559242.5200244270,0.0680541992,-0.0048828125,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000217014
559242.5300244270,0.0689697266,-0.0038146973,-9.8144531253,-0.0000542535,-0.0000000000,-0.0000217014
559242.5400244270,0.0680541992,-0.0039672852,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000542535
559242.5500244270,0.0672912598,-0.0033569336,-9.8149108890,-0.0000542535,-0.0000000000,-0.0000434028
559242.5600244270,0.0677490234,-0.0041198730,-9.8153686527,-0.0000759549,0.0000217014,-0.0000217014
559242.5700244270,0.0683593750,-0.0041198730,-9.8150634769,-0.0000542535,-0.0000000000,-0.0000542535
559242.5800244270,0.0680541992,-0.0038146973,-9.8143005374,-0.0000542535,-0.0000000000,-0.0000217014
559242.5900244270,0.0682067871,-0.0035095215,-9.8147583011,-0.0000542535,-0.0000000000,-0.0000542535
559242.6000244271,0.0675964355,-0.0041198730,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000325521
559242.6100244269,0.0675964355,-0.0036621094,-9.8144531253,-0.0000434028,0.0000108507,-0.0000217014
559242.6200244270,0.0677490234,-0.0036621094,-9.8144531253,-0.0000759549,-0.0000000000,-0.0000434028
559242.6300244270,0.0675964355,-0.0042724609,-9.8141479495,-0.0000434028,-0.0000000000,-0.0000434028
559242.6400244270,0.0674438477,-0.0041198730,-9.8150634769,-0.0000976562,0.0000108507,-0.0000325521
559242.6500244270,0.0689697266,-0.0038146973,-9.8147583011,-0.0000759549,-0.0000000000,-0.0000434028
559242.6600244270,0.0677490234,-0.0045776367,-9.8153686527,-0.0000434028,-0.0000000000,-0.0000434028
559242.6700244270,0.0680541992,-0.0042724609,-9.8149108890,-0.0000434028,-0.0000000000,-0.0000542535
559242.6800244270,0.0677490234,-0.0042724609,-9.8143005374,-0.0000651042,-0.0000000000,-0.0000217014
559242.6900244270,0.0686645508,-0.0038146973,-9.8144531253,-0.0000542535,0.0000108507,-0.0000217014
559242.7000244270,0.0682067871,-0.0030517578,-9.8143005374,-0.0000651042,-0.0000108507,-0.0000217014
559242.7100244270,0.0671386719,-0.0047302246,-9.8146057132,-0.0000759549,-0.0000000000,-0.0000434028
559242.7200244270,0.0679016113,-0.0042724609,-9.8147583011,-0.0000434028,-0.0000000000,-0.0000325521
559242.7300244269,0.0686645508,-0.0030517578,-9.8150634769,-0.0000651042,-0.0000000000,-0.0000434028
559242.7400244270,0.0677490234,-0.0039672852,-9.8147583011,-0.0000325521,-0.0000108507,-0.0000325521
559242.7500244270,0.0666809082,-0.0048828125,-9.8147583011,-0.0000325521,0.0000217014,-0.0000217014
559242.7600244270,0.0685119629,-0.0030517578,-9.8143005374,-0.0000759549,-0.0000000000,-0.0000325521
559242.7700244270,0.0691223145,-0.0042724609,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000325521
559242.7800244270,0.0675964355,-0.0035095215,-9.8144531253,-0.0000542535,-0.0000000000,-0.0000325521
559242.7900244270,0.0668334961,-0.0038146973,-9.8149108890,-0.0000651042,-0.0000000000,-0.0000325521
559242.8000244270,0.0677490234,-0.0047302246,-9.8144531253,-0.0000542535,0.0000108507,-0.0000217014
559242.8100244270,0.0683593750,-0.0036621094,-9.8144531253,-0.0000217014,-0.0000000000,-0.0000217014
559242.8200244270,0.0679016113,-0.0030517578,-9.8147583011,-0.0000651042,-0.0000000000,-0.0000434028
559242.8300244280,0.0677490234,-0.0051879883,-9.8149108890,-0.0000651042,-0.0000000000,-0.0000434028
559242.8400244280,0.0669860840,-0.0041198730,-9.8143005374,-0.0000759549,-0.0000000000,-0.0000325521
559242.8500244280,0.0689697266,-0.0038146973,-9.8144531253,-0.0000651042,-0.0000000000,0.0000000000
559242.8600244280,0.0679016113,-0.0050354004,-9.8146057132,-0.0000434028,-0.0000108507,-0.0000434028
559242.8700244280,0.0668334961,-0.0039672852,-9.8147583011,-0.0000651042,-0.0000000000,-0.0000434028
559242.8800244280,0.0691223145,-0.0035095215,-9.8143005374,-0.0000651042,-0.0000000000,-0.0000542535
559242.8900244280,0.0686645508,-0.0038146973,-9.8146057132,-0.0000217014,-0.0000000000,-0.0000325521
559242.9000244280,0.0674438477,-0.0042724609,-9.8152160648,-0.0000759549,-0.0000000000,-0.0000325521
559242.9100244280,0.0668334961,-0.0045776367,-9.8146057132,-0.0000759549,0.0000217014,-0.0000217014
559242.9200244281,0.0685119629,-0.0039672852,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000325521
559242.9300244279,0.0686645508,-0.0036621094,-9.8147583011,-0.0000542535,0.0000108507,-0.0000542535
559242.9400244280,0.0675964355,-0.0047302246,-9.8147583011,-0.0000434028,-0.0000000000,-0.0000434028
559242.9500244280,0.0671386719,-0.0032043457,-9.8133850101,-0.0000434028,-0.0000000000,-0.0000325521
559242.9600244280,0.0685119629,-0.0039672852,-9.8143005374,-0.0000976562,-0.0000000000,-0.0000434028
559242.9700244280,0.0682067871,-0.0054931641,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000434028
559242.9800244280,0.0677490234,-0.0028991699,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000325521
559242.9900244280,0.0677490234,-0.0039672852,-9.8144531253,-0.0000651042,-0.0000108507,-0.0000217014
559243.0000244280,0.0677490234,-0.0044250488,-9.8143005374,-0.0000325521,0.0000217014,-0.0000434028
559243.0100244280,0.0689697266,-0.0039672852,-9.8146057132,-0.0000542535,-0.0000108507,-0.0000325521
559243.0200244280,0.0680541992,-0.0039672852,-9.8146057132,-0.0000759549,0.0000108507,-0.0000542535
559243.0300244280,0.0668334961,-0.0035095215,-9.8146057132,-0.0000542535,-0.0000108507,-0.0000325521
559243.0400244280,0.0680541992,-0.0038146973,-9.8146057132,-0.0000976562,0.0000325521,-0.0000325521
559243.0500244281,0.0688171387,-0.0041198730,-9.8146057132,-0.0000759549,-0.0000108507,0.0000000000
559243.0600244279,0.0686645508,-0.0038146973,-9.8141479495,-0.0000434028,0.0000108507,-0.0000325521
559243.0700244280,0.0672912598,-0.0032043457,-9.8144531253,-0.0000542535,-0.0000108507,-0.0000542535
559243.0800244280,0.0672912598,-0.0051879883,-9.8143005374,-0.0000325521,0.0000108507,-0.0000759549
559243.0900244280,0.0691223145,-0.0044250488,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000217014
559243.1000244280,0.0677490234,-0.0027465820,-9.8146057132,-0.0000976562,0.0000108507,0.0000000000
559243.1100244280,0.0675964355,-0.0048828125,-9.8143005374,-0.0000651042,-0.0000000000,-0.0000325521
559243.1200244280,0.0677490234,-0.0051879883,-9.8147583011,-0.0000325521,0.0000108507,-0.0000542535
559243.1300244280,0.0683593750,-0.0035095215,-9.8146057132,-0.0000759549,-0.0000000000,-0.0000542535
559243.1400244280,0.0682067871,-0.0041198730,-9.8143005374,-0.0000434028,-0.0000000000,0.0000108507
559243.1500244280,0.0671386719,-0.0047302246,-9.8146057132,-0.0000108507,-0.0000000000,-0.0000542535
559243.1600244280,0.0674438477,-0.0039672852,-9.8146057132,-0.0001085069,0.0000108507,-0.0000434028
559243.1700244281,0.0682067871,-0.0042724609,-9.8149108890,-0.0000759549,-0.0000000000,-0.0000542535
559243.1800244279,0.0683593750,-0.0033569336,-9.8143005374,-0.0000217014,-0.0000000000,-0.0000325521
559243.1900244280,0.0671386719,-0.0042724609,-9.8146057132,-0.0000759549,-0.0000000000,-0.0000217014
559243.2000244280,0.0683593750,-0.0053405762,-9.8141479495,-0.0000542535,0.0000217014,-0.0000217014
559243.2100244280,0.0685119629,-0.0042724609,-9.8144531253,-0.0000217014,-0.0000108507,-0.0000542535
559243.2200244280,0.0672912598,-0.0033569336,-9.8144531253,-0.0000759549,-0.0000000000,-0.0000434028
559243.2300244280,0.0677490234,-0.0047302246,-9.8141479495,-0.0000542535,-0.0000000000,-0.0000217014
559243.2400244280,0.0679016113,-0.0044250488,-9.8144531253,-0.0000434028,-0.0000000000,-0.0000217014
559243.2500244280,0.0689697266,-0.0044250488,-9.8147583011,-0.0000759549,-0.0000000000,0.0000000000
559243.2600244280,0.0677490234,-0.0032043457,-9.8150634769,-0.0000651042,-0.0000000000,-0.0000434028
559243.2700244280,0.0674438477,-0.0044250488,-9.8150634769,0.0000000000,-0.0000108507,-0.0000542535
559243.2800244280,0.0668334961,-0.0036621094,-9.8147583011,-0.0000651042,0.0000108507,-0.0000434028
559243.2900244280,0.0688171387,-0.0044250488,-9.8146057132,-0.0000759549,-0.0000108507,-0.0000325521
559243.3000244281,0.0679016113,-0.0044250488,-9.8139953616,-0.0000108507,0.0000108507,0.0000000000
559243.3100244279,0.0672912598,-0.0024414063,-9.8143005374,-0.0001085069,-0.0000000000,-0.0000217014
559243.3200244280,0.0679016113,-0.0050354004,-9.8143005374,-0.0000651042,0.0000108507,-0.0000325521
559243.3300244280,0.0695800781,-0.0047302246,-9.8141479495,0.0000000000,-0.0000000000,-0.0000434028
559243.3400244280,0.0671386719,-0.0030517578,-9.8144531253,-0.0000976562,-0.0000000000,-0.0000434028
559243.3500244280,0.0663757324,-0.0041198730,-9.8139953616,-0.0000434028,0.0000108507,-0.0000434028
559243.3600244280,0.0680541992,-0.0038146973,-9.8149108890,-0.0000217014,-0.0000000000,0.0000000000
559243.3700244280,0.0700378418,-0.0039672852,-9.8143005374,-0.0001193576,-0.0000000000,-0.0000217014
559243.3800244280,0.0674438477,-0.0041198730,-9.8147583011,-0.0000759549,-0.0000000000,-0.0000325521
559243.3900244280,0.0659179688,-0.0028991699,-9.8146057132,-0.0000217014,-0.0000000000,-0.0000434028
559243.4000244280,0.0686645508,-0.0030517578,-9.8147583011,-0.0000651042,0.0000108507,-0.0000434028
559243.4100244280,0.0692749023,-0.0057983398,-9.8146057132,-0.0000325521,-0.0000108507,-0.0000325521
559243.4200244281,0.0675964355,-0.0038146973,-9.8146057132,-0.0000325521,-0.0000000000,-0.0000217014
559243.4300244279,0.0665283203,-0.0032043457,-9.8149108890,-0.0001085069,-0.0000000000,-0.0000217014
559243.4400244280,0.0689697266,-0.0039672852,-9.8147583011,-0.0000434028,0.0000217014,-0.0000325521
559243.4500244280,0.0697326660,-0.0035095215,-9.8139953616,-0.0000542535,-0.0000434028,-0.0000434028
559243.4600244280,0.0665283203,-0.0050354004,-9.8147583011,-0.0000651042,0.0000108507,-0.0000325521
559243.4700244280,0.0665283203,-0.0041198730,-9.8143005374,-0.0000217014,-0.0000000000,-0.0000325521
559243.4800244280,0.0689697266,-0.0027465820,-9.8150634769,-0.0000434028,0.0000325521,-0.0000325521
559243.4900244280,0.0698852539,-0.0041198730,-9.8146057132,-0.0000976562,-0.0000325521,-0.0000325521
559243.5000244280,0.0669860840,-0.0050354004,-9.8149108890,-0.0000542535,0.0000108507,-0.0000325521
559243.5100244280,0.0662231445,-0.0025939941,-9.8147583011,-0.0000976562,-0.0000000000,-0.0000542535
559243.5200244280,0.0686645508,-0.0033569336,-9.8146057132,-0.0000651042,0.0000108507,-0.0000325521
559243.5300244280,0.0700378418,-0.0050354004,-9.8141479495,-0.0000217014,-0.0000108507,-0.0000325521
559243.5400244280,0.0671386719,-0.0041198730,-9.8146057132,-0.0001085069,0.0000108507,-0.0000325521
559243.5500244281,0.0657653809,-0.0028991699,-9.8139953616,-0.0000759549,-0.0000000000,-0.0000434028
559243.5600244279,0.0691223145,-0.0042724609,-9.8143005374,-0.0000325521,-0.0000000000,-0.0000217014
559243.5700244280,0.0694274902,-0.0039672852,-9.8150634769,-0.0000542535,-0.0000108507,-0.0000325521
559243.5800244280,0.0656127930,-0.0047302246,-9.8147583011,-0.0001085069,-0.0000000000,-0.0000217014
559243.5900244280,0.0666809082,-0.0033569336,-9.8144531253,-0.0000325521,0.0000108507,-0.0000434028
559243.6000244280,0.0683593750,-0.0035095215,-9.8147583011,-0.0000434028,0.0000108507,-0.0000434028
559243.6100244280,0.0698852539,-0.0047302246,-9.8141479495,-0.0000542535,-0.0000108507,-0.0000325521
559243.6200244280,0.0679016113,-0.0047302246,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000325521
559243.6300244280,0.0660705566,-0.0030517578,-9.8147583011,-0.0000651042,-0.0000000000,-0.0000325521
559243.6400244280,0.0680541992,-0.0039672852,-9.8143005374,-0.0000759549,0.0000108507,-0.0000217014
559243.6500244280,0.0704956055,-0.0042724609,-9.8146057132,-0.0000325521,-0.0000325521,-0.0000325521
559243.6600244280,0.0672912598,-0.0041198730,-9.8149108890,-0.0000759549,-0.0000000000,-0.0000434028
559243.6700244281,0.0659179688,-0.0041198730,-9.8147583011,-0.0000651042,0.0000108507,-0.0000325521
559243.6800244279,0.0686645508,-0.0036621094,-9.8152160648,-0.0000108507,0.0000108507,-0.0000542535
559243.6900244280,0.0698852539,-0.0045776367,-9.8141479495,-0.0000759549,-0.0000108507,-0.0000217014
559243.7000244280,0.0668334961,-0.0042724609,-9.8144531253,-0.0000976562,-0.0000000000,-0.0000325521
559243.7100244280,0.0662231445,-0.0038146973,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000217014
559243.7200244280,0.0689697266,-0.0036621094,-9.8143005374,-0.0000434028,-0.0000000000,-0.0000434028
559243.7300244280,0.0694274902,-0.0038146973,-9.8149108890,-0.0000434028,-0.0000108507,-0.0000325521
559243.7400244280,0.0666809082,-0.0044250488,-9.8141479495,-0.0000325521,-0.0000000000,-0.0000325521
559243.7500244280,0.0662231445,-0.0038146973,-9.8143005374,-0.0000651042,0.0000108507,-0.0000434028
559243.7600244280,0.0682067871,-0.0036621094,-9.8143005374,-0.0000759549,-0.0000000000,-0.0000217014
559243.7700244280,0.0694274902,-0.0047302246,-9.8152160648,-0.0000434028,-0.0000108507,-0.0000434028
559243.7800244280,0.0669860840,-0.0038146973,-9.8146057132,-0.0000651042,0.0000108507,-0.0000217014
559243.7900244280,0.0672912598,-0.0028991699,-9.8150634769,-0.0000542535,-0.0000000000,-0.0000434028
559243.8000244281,0.0683593750,-0.0050354004,-9.8146057132,-0.0000325521,-0.0000000000,-0.0000325521
559243.8100244279,0.0691223145,-0.0036621094,-9.8144531253,-0.0000542535,-0.0000108507,-0.0000542535
559243.8200244280,0.0671386719,-0.0035095215,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000325521
559243.8300244280,0.0665283203,-0.0047302246,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000325521
559243.8400244280,0.0692749023,-0.0036621094,-9.8150634769,-0.0000759549,-0.0000000000,-0.0000217014
559243.8500244280,0.0688171387,-0.0039672852,-9.8143005374,-0.0000759549,-0.0000108507,-0.0000434028
559243.8600244280,0.0665283203,-0.0038146973,-9.8144531253,-0.0000325521,0.0000108507,-0.0000325521
559243.8700244280,0.0666809082,-0.0035095215,-9.8144531253,-0.0000434028,-0.0000000000,-0.0000434028
559243.8800244280,0.0683593750,-0.0051879883,-9.8141479495,-0.0000542535,-0.0000000000,-0.0000434028
559243.8900244280,0.0689697266,-0.0044250488,-9.8147583011,-0.0000651042,-0.0000108507,-0.0000217014
559243.9000244280,0.0666809082,-0.0030517578,-9.8152160648,-0.0000976562,-0.0000000000,-0.0000434028
559243.9100244290,0.0668334961,-0.0039672852,-9.8144531253,-0.0000759549,-0.0000000000,-0.0000325521
559243.9200244290,0.0680541992,-0.0054931641,-9.8147583011,-0.0000434028,-0.0000000000,-0.0000325521
559243.9300244290,0.0671386719,-0.0033569336,-9.8147583011,-0.0000759549,-0.0000108507,-0.0000434028
559243.9400244290,0.0675964355,-0.0025939941,-9.8147583011,-0.0000542535,0.0000108507,-0.0000434028
559243.9500244290,0.0679016113,-0.0045776367,-9.8143005374,-0.0000217014,-0.0000000000,-0.0000325521
559243.9600244290,0.0680541992,-0.0047302246,-9.8144531253,-0.0000976562,0.0000108507,-0.0000217014
559243.9700244290,0.0679016113,-0.0030517578,-9.8144531253,-0.0000976562,-0.0000000000,-0.0000325521
559243.9800244290,0.0674438477,-0.0038146973,-9.8144531253,-0.0000325521,0.0000108507,0.0000000000
559243.9900244290,0.0682067871,-0.0038146973,-9.8141479495,-0.0000542535,-0.0000108507,-0.0000434028
559244.0000244291,0.0686645508,-0.0048828125,-9.8143005374,-0.0000759549,0.0000217014,-0.0000217014
559244.0100244289,0.0682067871,-0.0036621094,-9.8146057132,-0.0000217014,-0.0000325521,-0.0000434028
559244.0200244290,0.0671386719,-0.0025939941,-9.8144531253,-0.0000651042,0.0000217014,-0.0000217014
559244.0300244290,0.0683593750,-0.0039672852,-9.8146057132,-0.0000542535,-0.0000108507,-0.0000325521
559244.0400244290,0.0686645508,-0.0061035156,-9.8149108890,-0.0000542535,0.0000108507,-0.0000325521
559244.0500244290,0.0663757324,-0.0032043457,-9.8152160648,-0.0001410590,-0.0000108507,-0.0000434028
559244.0600244290,0.0680541992,-0.0035095215,-9.8144531253,-0.0000217014,0.0000217014,-0.0000434028
559244.0700244290,0.0685119629,-0.0045776367,-9.8149108890,0.0000108507,-0.0000000000,-0.0000325521
559244.0800244290,0.0686645508,-0.0041198730,-9.8143005374,-0.0001193576,0.0000325521,-0.0000434028
559244.0900244290,0.0666809082,-0.0042724609,-9.8141479495,-0.0000759549,-0.0000434028,-0.0000325521
559244.1000244290,0.0675964355,-0.0030517578,-9.8143005374,-0.0000108507,0.0000325521,-0.0000325521
559244.1100244290,0.0679016113,-0.0041198730,-9.8147583011,-0.0001193576,-0.0000325521,-0.0000217014
559244.1200244291,0.0680541992,-0.0054931641,-9.8146057132,-0.0000651042,0.0000108507,-0.0000434028
559244.1300244289,0.0683593750,-0.0032043457,-9.8143005374,-0.0000108507,-0.0000108507,-0.0000325521
559244.1400244290,0.0677490234,-0.0030517578,-9.8146057132,-0.0000651042,0.0000108507,-0.0000325521
559244.1500244290,0.0679016113,-0.0047302246,-9.8147583011,-0.0000325521,-0.0000000000,-0.0000325521
559244.1600244290,0.0682067871,-0.0047302246,-9.8149108890,-0.0000651042,-0.0000000000,-0.0000325521
559244.1700244290,0.0677490234,-0.0028991699,-9.8153686527,-0.0001193576,-0.0000108507,-0.0000434028
559244.1800244290,0.0671386719,-0.0038146973,-9.8150634769,-0.0000325521,0.0000217014,-0.0000434028
559244.1900244290,0.0685119629,-0.0042724609,-9.8141479495,-0.0000217014,-0.0000000000,-0.0000325521
559244.2000244290,0.0679016113,-0.0044250488,-9.8146057132,-0.0001085069,-0.0000000000,-0.0000434028
559244.2100244290,0.0672912598,-0.0033569336,-9.8141479495,-0.0000434028,-0.0000000000,-0.0000434028
559244.2200244290,0.0683593750,-0.0028991699,-9.8144531253,-0.0000217014,-0.0000000000,-0.0000325521
559244.2300244290,0.0688171387,-0.0045776367,-9.8141479495,-0.0000976562,-0.0000000000,-0.0000434028
559244.2400244290,0.0688171387,-0.0056457520,-9.8143005374,-0.0000651042,-0.0000000000,-0.0000217014
559244.2500244291,0.0680541992,-0.0036621094,-9.8149108890,-0.0000434028,0.0000108507,-0.0000325521
559244.2600244289,0.0677490234,-0.0028991699,-9.8146057132,-0.0000759549,0.0000108507,-0.0000325521
559244.2700244290,0.0686645508,-0.0047302246,-9.8141479495,-0.0000434028,-0.0000108507,-0.0000434028
559244.2800244290,0.0685119629,-0.0044250488,-9.8144531253,-0.0000434028,0.0000108507,-0.0000542535
559244.2900244290,0.0672912598,-0.0033569336,-9.8144531253,-0.0001085069,-0.0000000000,-0.0000217014
559244.3000244290,0.0680541992,-0.0038146973,-9.8150634769,-0.0000325521,-0.0000000000,-0.0000325521
559244.3100244290,0.0680541992,-0.0042724609,-9.8150634769,-0.0000542535,-0.0000000000,-0.0000217014
559244.3200244290,0.0682067871,-0.0045776367,-9.8149108890,-0.0000976562,-0.0000000000,-0.0000325521
559244.3300244290,0.0674438477,-0.0041198730,-9.8141479495,-0.0000325521,0.0000108507,-0.0000325521
559244.3400244290,0.0675964355,-0.0032043457,-9.8141479495,-0.0000434028,-0.0000000000,-0.0000217014
559244.3500244290,0.0683593750,-0.0045776367,-9.8144531253,-0.0000542535,-0.0000000000,-0.0000325521
559244.3600244290,0.0691223145,-0.0050354004,-9.8149108890,-0.0000542535,-0.0000000000,-0.0000217014
