t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557762.3000230490,0.0277709961,9.8002624515,-0.0085449219,-0.0002278646,0.0000108507,0.0000000000
557762.3100230490,0.0283813477,9.7976684574,-0.0253295898,-0.0005967882,0.0002061632,-0.0000108507
557762.3200230490,0.0280761719,9.7967529300,-0.0251770020,0.0009114583,-0.0000759549,0.0000108507
557762.3300230490,0.0274658203,9.8002624515,-0.0105285645,-0.0009440104,-0.0000759549,0.0000000000
557762.3400230490,0.0274658203,9.7955322269,-0.0338745117,0.0002061632,0.0001410590,0.0000000000
557762.3500230490,0.0288391113,9.7994995120,-0.0143432617,0.0003689236,0.0000976562,0.0000000000
557762.3600230491,0.0274658203,9.7988891605,-0.0186157227,-0.0009982639,0.0000108507,0.0000000000
557762.3700230489,0.0285339355,9.7952270511,-0.0314331055,0.0009006076,-0.0000759549,0.0000000000
557762.3800230490,0.0288391113,9.8005676273,-0.0083923340,-0.0005316840,0.0000868056,0.0000000000
557762.3900230490,0.0277709961,9.7959899906,-0.0297546387,-0.0003146701,0.0001193576,0.0000000000
557762.4000230490,0.0279235840,9.7976684574,-0.0210571289,0.0007486979,0.0000434028,0.0000000000
557762.4100230490,0.0273132324,9.8001098636,-0.0125122070,-0.0010959201,-0.0000000000,0.0000217014
557762.4200230490,0.0288391113,9.7949218753,-0.0352478027,0.0006401910,-0.0000325521,0.0000000000
557762.4300230490,0.0274658203,9.7996520999,-0.0099182129,0.0000000000,0.0000868056,-0.0000217014
557762.4400230490,0.0268554688,9.7975158695,-0.0228881836,-0.0007921007,0.0000868056,0.0000000000
557762.4500230490,0.0283813477,9.7961425784,-0.0283813477,0.0009874132,-0.0000000000,0.0000000000
557762.4600230490,0.0282287598,9.7998046878,-0.0083923340,-0.0008355035,0.0000108507,-0.0000108507
557762.4700230490,0.0277709961,9.7953796390,-0.0329589844,0.0000000000,0.0000434028,0.0000000000
557762.4800230491,0.0274658203,9.7984313968,-0.0177001953,0.0005425347,0.0000434028,0.0000000000
557762.4900230489,0.0280761719,9.7999572757,-0.0152587891,-0.0010416667,0.0000868056,-0.0000108507
557762.5000230490,0.0283813477,9.7950744632,-0.0326538086,0.0008138021,0.0000217014,0.0000000000
557762.5100230490,0.0276184082,9.8002624515,-0.0096130371,-0.0003146701,-0.0000542535,0.0000000000
557762.5200230490,0.0271606445,9.7969055179,-0.0279235840,-0.0005316840,0.0000434028,0.0000108507
557762.5300230490,0.0280761719,9.7967529300,-0.0236511230,0.0008355035,0.0000868056,0.0000108507
557762.5400230490,0.0285339355,9.8004150394,-0.0112915039,-0.0009982639,0.0000976562,-0.0000108507
557762.5500230490,0.0274658203,9.7944641116,-0.0344848633,0.0004448785,-0.0000000000,0.0000000000
557762.5600230490,0.0268554688,9.7996520999,-0.0114440918,0.0001410590,-0.0000542535,0.0000000000
557762.5700230490,0.0277709961,9.7979736331,-0.0209045410,-0.0008789062,0.0000868056,0.0000000000
557762.5800230490,0.0292968750,9.7961425784,-0.0291442871,0.0009331597,0.0001302083,0.0000000000
557762.5900230490,0.0282287598,9.8004150394,-0.0080871582,-0.0007378472,0.0000217014,0.0000000000
557762.6000230490,0.0270080566,9.7955322269,-0.0328063965,-0.0000217014,-0.0000868056,0.0000000000
557762.6100230491,0.0277709961,9.7985839847,-0.0181579590,0.0005208333,0.0000759549,0.0000000000
557762.6200230489,0.0283813477,9.7987365726,-0.0148010254,-0.0009982639,0.0001302083,-0.0000108507
557762.6300230490,0.0283813477,9.7955322269,-0.0321960449,0.0007812500,0.0000108507,0.0000000000
557762.6400230490,0.0265502930,9.7998046878,-0.0083923340,-0.0002929687,-0.0000000000,0.0000000000
557762.6500230490,0.0274658203,9.7966003421,-0.0297546387,-0.0004991319,-0.0000000000,0.0000217014
557762.6600230490,0.0285339355,9.7972106937,-0.0238037109,0.0008355035,0.0000434028,0.0000000000
557762.6700230490,0.0285339355,9.8002624515,-0.0094604492,-0.0010199653,0.0001085069,0.0000000000
557762.6800230490,0.0277709961,9.7949218753,-0.0349426270,0.0003906250,0.0000325521,-0.0000108507
557762.6900230490,0.0276184082,9.7994995120,-0.0119018555,0.0001844618,0.0000108507,0.0000000000
557762.7000230490,0.0273132324,9.7972106937,-0.0216674805,-0.0008572049,0.0000651042,0.0000000000
557762.7100230490,0.0289916992,9.7959899906,-0.0289916992,0.0009331597,0.0000325521,0.0000000000
557762.7200230490,0.0274658203,9.8001098636,-0.0088500977,-0.0007378472,0.0000651042,0.0000108507
557762.7300230491,0.0286865234,9.7953796390,-0.0335693359,-0.0000542535,0.0000434028,0.0000000000
557762.7400230489,0.0283813477,9.7991943363,-0.0166320801,0.0005859375,0.0000217014,0.0000000000
557762.7500230490,0.0274658203,9.7990417484,-0.0144958496,-0.0010633681,0.0001085069,0.0000000000
557762.7600230490,0.0280761719,9.7955322269,-0.0340270996,0.0007486979,0.0000217014,0.0000000000
557762.7700230490,0.0288391113,9.7999572757,-0.0093078613,-0.0002387153,0.0001410590,0.0000000000
557762.7800230490,0.0280761719,9.7969055179,-0.0270080566,-0.0005859375,-0.0000868056,0.0000000000
557762.7900230490,0.0274658203,9.7970581058,-0.0241088867,0.0009223090,0.0000108507,0.0000000000
557762.8000230490,0.0271606445,9.8001098636,-0.0094604492,-0.0009874132,0.0000108507,0.0000000000
557762.8100230490,0.0288391113,9.7950744632,-0.0347900391,0.0002387153,0.0002712674,0.0000000000
557762.8200230490,0.0286865234,9.7991943363,-0.0146484375,0.0003689236,-0.0002061632,0.0000000000
557762.8300230490,0.0271606445,9.7987365726,-0.0178527832,-0.0009982639,0.0001519097,0.0000000000
557762.8400230490,0.0274658203,9.7952270511,-0.0338745117,0.0009223090,-0.0000868056,0.0000000000
557762.8500230490,0.0285339355,9.8001098636,-0.0077819824,-0.0004774306,0.0002604167,0.0000108507
557762.8600230491,0.0279235840,9.7967529300,-0.0296020508,-0.0004231771,-0.0000976562,0.0000108507
557762.8700230489,0.0283813477,9.7975158695,-0.0213623047,0.0007812500,0.0000434028,-0.0000108507
557762.8800230490,0.0267028809,9.7996520999,-0.0131225586,-0.0010199653,-0.0000000000,-0.0000108507
557762.8900230490,0.0286865234,9.7950744632,-0.0332641602,0.0005425347,0.0000434028,0.0000108507
557762.9000230490,0.0282287598,9.8001098636,-0.0115966797,-0.0000108507,0.0001193576,-0.0000217014
557762.9100230490,0.0282287598,9.7976684574,-0.0230407715,-0.0007161458,-0.0000542535,0.0000108507
557762.9200230490,0.0277709961,9.7966003421,-0.0263977051,0.0008680556,0.0001519097,0.0000000000
557762.9300230490,0.0279235840,9.7996520999,-0.0111389160,-0.0007921007,-0.0001953125,0.0000000000
557762.9400230490,0.0279235840,9.7959899906,-0.0315856934,0.0000868056,0.0002061632,0.0000000000
557762.9500230490,0.0280761719,9.7991943363,-0.0151062012,0.0004665799,-0.0000217014,0.0000000000
557762.9600230490,0.0280761719,9.7991943363,-0.0167846680,-0.0010633681,0.0001519097,0.0000000000
557762.9700230490,0.0280761719,9.7953796390,-0.0347900391,0.0008680556,-0.0001519097,0.0000000000
557762.9800230491,0.0279235840,9.7999572757,-0.0074768066,-0.0004014757,0.0001193576,0.0000000000
557762.9900230489,0.0271606445,9.7962951663,-0.0273132324,-0.0005099826,-0.0000000000,0.0000000000
557763.0000230490,0.0291442871,9.7970581058,-0.0228881836,0.0009114583,0.0001844618,0.0000217014
557763.0100230490,0.0283813477,9.7998046878,-0.0117492676,-0.0010199653,-0.0000542535,-0.0000217014
557763.0200230490,0.0277709961,9.7952270511,-0.0346374512,0.0004123264,-0.0000000000,0.0000000000
557763.0300230490,0.0276184082,9.7990417484,-0.0123596191,0.0001844618,0.0000868056,0.0000000000
557763.0400230490,0.0274658203,9.7985839847,-0.0205993652,-0.0008789062,0.0000868056,-0.0000108507
557763.0500230490,0.0283813477,9.7958374027,-0.0299072266,0.0009223090,0.0000542535,0.0000000000
557763.0600230490,0.0276184082,9.8004150394,-0.0086975098,-0.0007161458,-0.0000759549,0.0000000000
557763.0700230490,0.0270080566,9.7959899906,-0.0315856934,-0.0001410590,0.0001302083,0.0000000000
557763.0800230490,0.0279235840,9.7981262210,-0.0196838379,0.0006727431,-0.0001302083,0.0000000000
557763.0900230490,0.0291442871,9.7990417484,-0.0132751465,-0.0010742187,0.0002821181,-0.0000108507
557763.1000230490,0.0283813477,9.7956848148,-0.0344848633,0.0007052951,-0.0000976562,-0.0000108507
557763.1100230491,0.0276184082,9.7998046878,-0.0090026855,-0.0001085069,0.0000651042,0.0000000000
557763.1200230489,0.0276184082,9.7972106937,-0.0259399414,-0.0007486979,0.0000217014,0.0000000000
557763.1300230490,0.0286865234,9.7966003421,-0.0271606445,0.0009874132,-0.0000542535,0.0000108507
557763.1400230490,0.0283813477,9.8008728031,-0.0083923340,-0.0009006076,0.0002495660,-0.0000108507
557763.1500230490,0.0276184082,9.7953796390,-0.0341796875,0.0000868056,-0.0000976562,0.0000000000
557763.1600230490,0.0273132324,9.7985839847,-0.0144958496,0.0005425347,0.0001627604,0.0000000000
557763.1700230490,0.0274658203,9.7988891605,-0.0158691406,-0.0010199653,-0.0000868056,0.0000000000
557763.1800230490,0.0280761719,9.7950744632,-0.0332641602,0.0007921007,0.0000108507,0.0000000000
557763.1900230490,0.0279235840,9.7994995120,-0.0093078613,-0.0003580729,0.0002061632,-0.0000108507
557763.2000230490,0.0277709961,9.7967529300,-0.0274658203,-0.0005099826,-0.0000868056,0.0000000000
557763.2100230490,0.0280761719,9.7975158695,-0.0242614746,0.0008680556,0.0001736111,-0.0000108507
557763.2200230500,0.0277709961,9.7993469241,-0.0119018555,-0.0009874132,-0.0001085069,0.0000000000
557763.2300230500,0.0285339355,9.7953796390,-0.0328063965,0.0003906250,0.0000759549,-0.0000108507
557763.2400230500,0.0271606445,9.7990417484,-0.0125122070,0.0002387153,0.0001193576,0.0000000000
557763.2500230500,0.0265502930,9.7982788089,-0.0210571289,-0.0009440104,-0.0000434028,0.0000000000
557763.2600230500,0.0286865234,9.7964477542,-0.0317382813,0.0009006076,0.0000542535,0.0000108507
557763.2700230500,0.0283813477,9.8007202152,-0.0083923340,-0.0006618924,-0.0000976562,-0.0000108507
557763.2800230500,0.0279235840,9.7964477542,-0.0296020508,-0.0001844618,0.0002604167,-0.0000217014
557763.2900230500,0.0268554688,9.7976684574,-0.0198364258,0.0007161458,-0.0000976562,0.0000000000
557763.3000230500,0.0288391113,9.7994995120,-0.0132751465,-0.0010633681,0.0001193576,0.0000000000
557763.3100230501,0.0279235840,9.7953796390,-0.0341796875,0.0006944444,-0.0000434028,0.0000108507
557763.3200230499,0.0274658203,9.7999572757,-0.0093078613,-0.0001302083,-0.0000434028,0.0000000000
557763.3300230500,0.0276184082,9.7976684574,-0.0256347656,-0.0007052951,0.0002061632,0.0000108507
557763.3400230500,0.0283813477,9.7966003421,-0.0263977051,0.0008680556,-0.0000868056,0.0000000000
557763.3500230500,0.0286865234,9.7999572757,-0.0088500977,-0.0008680556,0.0002278646,0.0000000000
557763.3600230500,0.0276184082,9.7950744632,-0.0332641602,0.0002278646,-0.0000976562,-0.0000108507
557763.3700230500,0.0280761719,9.7994995120,-0.0148010254,0.0003689236,0.0000325521,0.0000000000
557763.3800230500,0.0277709961,9.7982788089,-0.0192260742,-0.0009657118,0.0001085069,0.0000108507
557763.3900230500,0.0282287598,9.7958374027,-0.0302124023,0.0008680556,-0.0001410590,0.0000000000
557763.4000230500,0.0280761719,9.8001098636,-0.0077819824,-0.0005642361,0.0002495660,0.0000000000
557763.4100230500,0.0277709961,9.7973632816,-0.0302124023,-0.0003363715,0.0000217014,-0.0000108507
557763.4200230500,0.0283813477,9.7973632816,-0.0205993652,0.0008138021,-0.0000542535,0.0000000000
557763.4300230501,0.0268554688,9.7993469241,-0.0122070313,-0.0010633681,0.0000434028,0.0000000000
557763.4400230499,0.0280761719,9.7949218753,-0.0357055664,0.0005750868,-0.0000868056,0.0000000000
557763.4500230500,0.0280761719,9.7998046878,-0.0114440918,0.0000434028,0.0002495660,0.0000000000
557763.4600230500,0.0282287598,9.7978210452,-0.0225830078,-0.0008789062,-0.0000108507,0.0000108507
557763.4700230500,0.0291442871,9.7958374027,-0.0274658203,0.0009223090,0.0000759549,0.0000000000
557763.4800230500,0.0276184082,9.8004150394,-0.0088500977,-0.0007595486,-0.0000000000,0.0000000000
557763.4900230500,0.0279235840,9.7959899906,-0.0329589844,-0.0000217014,-0.0000651042,0.0000000000
557763.5000230500,0.0282287598,9.7990417484,-0.0175476074,0.0006401910,0.0001410590,0.0000000000
557763.5100230500,0.0277709961,9.7993469241,-0.0151062012,-0.0010959201,-0.0000868056,0.0000000000
557763.5200230500,0.0285339355,9.7949218753,-0.0341796875,0.0007486979,0.0001410590,0.0000108507
557763.5300230500,0.0280761719,9.8005676273,-0.0080871582,-0.0002821181,0.0000651042,0.0000000000
557763.5400230500,0.0285339355,9.7972106937,-0.0253295898,-0.0005859375,0.0000325521,0.0000000000
557763.5500230500,0.0276184082,9.7964477542,-0.0260925293,0.0009223090,-0.0000651042,0.0000108507
557763.5600230501,0.0271606445,9.8002624515,-0.0111389160,-0.0009331597,-0.0000217014,-0.0000108507
557763.5700230499,0.0280761719,9.7952270511,-0.0340270996,0.0002821181,0.0002387153,0.0000000000
557763.5800230500,0.0280761719,9.7998046878,-0.0131225586,0.0003255208,-0.0000759549,0.0000000000
557763.5900230500,0.0279235840,9.7985839847,-0.0184631348,-0.0009982639,0.0001302083,0.0000000000
557763.6000230500,0.0274658203,9.7959899906,-0.0326538086,0.0008680556,0.0000108507,0.0000000000
557763.6100230500,0.0277709961,9.7998046878,-0.0090026855,-0.0005750868,-0.0001736111,0.0000000000
557763.6200230500,0.0285339355,9.7958374027,-0.0294494629,-0.0002170139,0.0002495660,0.0000000000
557763.6300230500,0.0286865234,9.7975158695,-0.0209045410,0.0007595486,0.0000217014,0.0000000000
557763.6400230500,0.0282287598,9.8004150394,-0.0135803223,-0.0010742187,0.0000325521,0.0000000000
557763.6500230500,0.0270080566,9.7947692874,-0.0341796875,0.0005750868,-0.0000325521,0.0000000000
557763.6600230500,0.0283813477,9.7994995120,-0.0099182129,-0.0000434028,-0.0000434028,0.0000000000
557763.6700230500,0.0285339355,9.7979736331,-0.0238037109,-0.0007812500,0.0002929687,-0.0000217014
557763.6800230501,0.0280761719,9.7967529300,-0.0286865234,0.0009006076,-0.0001193576,0.0000108507
557763.6900230499,0.0286865234,9.7991943363,-0.0093078613,-0.0008463542,0.0000651042,-0.0000108507
557763.7000230500,0.0277709961,9.7958374027,-0.0326538086,0.0002061632,-0.0000000000,0.0000000000
557763.7100230500,0.0268554688,9.7987365726,-0.0152587891,0.0003906250,-0.0000542535,0.0000000000
557763.7200230500,0.0276184082,9.7982788089,-0.0181579590,-0.0010199653,0.0001736111,0.0000000000
557763.7300230500,0.0288391113,9.7950744632,-0.0309753418,0.0008680556,0.0000217014,0.0000000000
557763.7400230500,0.0288391113,9.8002624515,-0.0073242188,-0.0005533854,-0.0000000000,-0.0000217014
557763.7500230500,0.0265502930,9.7956848148,-0.0323486328,-0.0002821181,0.0000217014,0.0000000000
557763.7600230500,0.0277709961,9.7973632816,-0.0210571289,0.0007486979,0.0000217014,0.0000108507
557763.7700230500,0.0296020508,9.7991943363,-0.0108337402,-0.0010199653,0.0001519097,0.0000000000
557763.7800230500,0.0283813477,9.7952270511,-0.0343322754,0.0006293403,-0.0000651042,0.0000000000
557763.7900230500,0.0265502930,9.7998046878,-0.0112915039,-0.0001085069,0.0000108507,0.0000000000
557763.8000230500,0.0285339355,9.7973632816,-0.0233459473,-0.0007378472,0.0001519097,0.0000000000
557763.8100230501,0.0282287598,9.7970581058,-0.0267028809,0.0008789062,-0.0000325521,0.0000000000
557763.8200230499,0.0280761719,9.8001098636,-0.0097656250,-0.0008138021,-0.0000108507,-0.0000108507
557763.8300230500,0.0276184082,9.7950744632,-0.0337219238,0.0001302083,0.0001410590,0.0000000000
557763.8400230500,0.0267028809,9.7991943363,-0.0154113770,0.0004557292,0.0000108507,0.0000000000
557763.8500230500,0.0286865234,9.7990417484,-0.0163269043,-0.0010633681,-0.0000217014,0.0000000000
557763.8600230500,0.0286865234,9.7952270511,-0.0334167480,0.0008355035,0.0000108507,0.0000000000
557763.8700230500,0.0270080566,9.7994995120,-0.0090026855,-0.0004014757,0.0000976562,-0.0000108507
557763.8800230500,0.0271606445,9.7966003421,-0.0282287598,-0.0005425347,0.0000868056,0.0000000000
557763.8900230500,0.0283813477,9.7966003421,-0.0230407715,0.0009114583,-0.0000542535,0.0000000000
557763.9000230500,0.0280761719,9.7998046878,-0.0108337402,-0.0009874132,0.0000434028,0.0000108507
557763.9100230500,0.0274658203,9.7955322269,-0.0352478027,0.0003797743,0.0000868056,0.0000108507
557763.9200230500,0.0276184082,9.7996520999,-0.0123596191,0.0002387153,0.0000542535,0.0000000000
557763.9300230501,0.0276184082,9.7978210452,-0.0196838379,-0.0009765625,0.0000325521,-0.0000108507
557763.9400230499,0.0292968750,9.7950744632,-0.0306701660,0.0009114583,-0.0000000000,0.0000000000
557763.9500230500,0.0280761719,9.7993469241,-0.0091552734,-0.0005967882,-0.0000000000,-0.0000217014
557763.9600230500,0.0267028809,9.7967529300,-0.0302124023,-0.0002061632,0.0000759549,0.0000108507
557763.9700230500,0.0280761719,9.7973632816,-0.0187683105,0.0007052951,0.0000108507,0.0000108507
557763.9800230500,0.0289916992,9.7991943363,-0.0148010254,-0.0010199653,0.0000651042,0.0000000000
557763.9900230500,0.0274658203,9.7955322269,-0.0349426270,0.0006293403,0.0000108507,0.0000000000
557764.0000230500,0.0271606445,9.7994995120,-0.0102233887,-0.0001193576,0.0000434028,0.0000000000
557764.0100230500,0.0277709961,9.7969055179,-0.0242614746,-0.0007378472,0.0000325521,0.0000108507
557764.0200230500,0.0291442871,9.7962951663,-0.0265502930,0.0009331597,-0.0000000000,0.0000000000
557764.0300230500,0.0277709961,9.8004150394,-0.0099182129,-0.0008463542,0.0000759549,0.0000000000
557764.0400230500,0.0271606445,9.7950744632,-0.0329589844,0.0001410590,0.0000325521,0.0000108507
557764.0500230500,0.0282287598,9.7988891605,-0.0152587891,0.0004557292,-0.0000217014,0.0000000000
557764.0600230501,0.0288391113,9.7985839847,-0.0169372559,-0.0010633681,0.0001193576,-0.0000108507
557764.0700230499,0.0282287598,9.7958374027,-0.0340270996,0.0008355035,-0.0000000000,0.0000000000
557764.0800230500,0.0271606445,9.8001098636,-0.0083923340,-0.0004014757,0.0000108507,0.0000000000
557764.0900230500,0.0277709961,9.7966003421,-0.0270080566,-0.0005099826,0.0000868056,0.0000000000
557764.1000230500,0.0294494629,9.7973632816,-0.0245666504,0.0009223090,-0.0000000000,0.0000000000
557764.1100230500,0.0279235840,9.7993469241,-0.0106811523,-0.0009874132,0.0000325521,-0.0000108507
557764.1200230500,0.0265502930,9.7958374027,-0.0344848633,0.0003146701,0.0000325521,0.0000000000
557764.1300230500,0.0280761719,9.7994995120,-0.0129699707,0.0002821181,0.0000217014,0.0000000000
557764.1400230500,0.0277709961,9.7981262210,-0.0189208984,-0.0010091146,0.0000651042,0.0000000000
557764.1500230500,0.0283813477,9.7958374027,-0.0321960449,0.0009006076,0.0000108507,0.0000000000
557764.1600230500,0.0277709961,9.8005676273,-0.0073242188,-0.0005316840,0.0001085069,-0.0000108507
557764.1700230500,0.0270080566,9.7964477542,-0.0299072266,-0.0002821181,0.0000217014,0.0000108507
557764.1800230501,0.0283813477,9.7982788089,-0.0225830078,0.0007595486,-0.0000868056,0.0000000000
557764.1900230499,0.0282287598,9.7996520999,-0.0119018555,-0.0010742187,0.0001193576,0.0000000000
557764.2000230500,0.0274658203,9.7947692874,-0.0341796875,0.0005533854,0.0000542535,-0.0000108507
