t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558512.5500237470,-9.8051452640,0.0474548340,-0.0973510742,-0.0000542535,-0.0000976562,0.0002170139
558512.5600237470,-9.8036193851,0.0378417969,-0.0978088379,-0.0000108507,-0.0000000000,-0.0002495660
558512.5700237470,-9.8042297366,0.0476074219,-0.0997924805,-0.0000434028,0.0000542535,0.0000108507
558512.5800237471,-9.8036193851,0.0399780273,-0.0976562500,-0.0000217014,0.0000325521,0.0000108507
558512.5900237469,-9.8042297366,0.0442504883,-0.0968933106,-0.0000325521,-0.0000759549,-0.0002821181
558512.6000237470,-9.8037719730,0.0427246094,-0.0973510742,-0.0000542535,-0.0000651042,0.0002929687
558512.6100237470,-9.8042297366,0.0419616699,-0.0993347168,-0.0000108507,0.0000759549,-0.0005099826
558512.6200237470,-9.8043823245,0.0454711914,-0.0987243652,-0.0000651042,0.0000759549,0.0004448785
558512.6300237470,-9.8027038577,0.0396728516,-0.0973510742,-0.0000108507,-0.0000651042,-0.0005533854
558512.6400237470,-9.8056030277,0.0479125977,-0.0978088379,-0.0000325521,-0.0000868056,0.0003906250
558512.6500237470,-9.8019409183,0.0379943848,-0.0985717773,0.0000000000,0.0000868056,-0.0003689236
558512.6600237470,-9.8042297366,0.0479125977,-0.0981140137,-0.0000651042,0.0000759549,0.0000108507
558512.6700237470,-9.8039245609,0.0382995605,-0.0981140137,-0.0000434028,-0.0000434028,0.0000434028
558512.6800237470,-9.8045349124,0.0453186035,-0.0988769531,-0.0000217014,-0.0000976562,-0.0003689236
558512.6900237480,-9.8043823245,0.0440979004,-0.0981140137,-0.0000651042,0.0000325521,0.0003797743
558512.7000237480,-9.8033142093,0.0401306152,-0.0976562500,-0.0000108507,0.0000868056,-0.0005750868
558512.7100237480,-9.8049926761,0.0465393066,-0.0985717773,-0.0000434028,-0.0000108507,0.0004448785
558512.7200237480,-9.8033142093,0.0393676758,-0.0991821289,-0.0000108507,-0.0000976562,-0.0004991319
558512.7300237480,-9.8051452640,0.0486755371,-0.0981140137,-0.0000542535,-0.0000000000,0.0002170139
558512.7400237480,-9.8030090335,0.0379943848,-0.0979614258,-0.0000325521,0.0000651042,-0.0001627604
558512.7500237480,-9.8040771488,0.0463867188,-0.0970458984,-0.0000434028,0.0000651042,-0.0001519097
558512.7600237480,-9.8045349124,0.0415039063,-0.0979614258,-0.0000325521,-0.0000542535,0.0001844618
558512.7700237480,-9.8043823245,0.0433349609,-0.0991821289,-0.0000108507,-0.0000651042,-0.0004231771
558512.7800237481,-9.8045349124,0.0437927246,-0.0984191895,-0.0000325521,0.0000325521,0.0003580729
558512.7900237479,-9.8028564456,0.0407409668,-0.0981140137,-0.0000325521,0.0000868056,-0.0005099826
558512.8000237480,-9.8039245609,0.0469970703,-0.0976562500,-0.0000434028,-0.0000108507,0.0004231771
558512.8100237480,-9.8031616214,0.0398254395,-0.0987243652,-0.0000108507,-0.0000542535,-0.0005208333
558512.8200237480,-9.8052978519,0.0473022461,-0.0982666016,-0.0000542535,-0.0000759549,0.0003146701
558512.8300237480,-9.8036193851,0.0369262695,-0.0981140137,-0.0000217014,0.0000976562,-0.0003038194
558512.8400237480,-9.8037719730,0.0479125977,-0.0976562500,-0.0000542535,0.0000759549,0.0000108507
558512.8500237480,-9.8040771488,0.0402832031,-0.0979614258,-0.0000217014,-0.0000434028,0.0000217014
558512.8600237480,-9.8048400882,0.0440979004,-0.0988769531,-0.0000325521,-0.0000868056,-0.0003363715
558512.8700237480,-9.8043823245,0.0424194336,-0.0981140137,-0.0000651042,0.0000325521,0.0003580729
558512.8800237480,-9.8030090335,0.0416564941,-0.0985717773,-0.0000217014,0.0000759549,-0.0005642361
558512.8900237480,-9.8042297366,0.0468444824,-0.0982666016,-0.0000542535,0.0000325521,0.0004448785
558512.9000237481,-9.8033142093,0.0381469727,-0.0984191895,-0.0000217014,-0.0000651042,-0.0005533854
558512.9100237479,-9.8056030277,0.0488281250,-0.0978088379,-0.0000325521,-0.0000651042,0.0003255208
558512.9200237480,-9.8023986820,0.0381469727,-0.0978088379,-0.0000217014,0.0000868056,-0.0002604167
558512.9300237480,-9.8040771488,0.0471496582,-0.0984191895,-0.0000651042,0.0000651042,-0.0000759549
558512.9400237480,-9.8040771488,0.0396728516,-0.0985717773,-0.0000434028,-0.0000000000,0.0001085069
558512.9500237480,-9.8043823245,0.0445556641,-0.0982666016,-0.0000434028,-0.0000759549,-0.0003689236
558512.9600237480,-9.8039245609,0.0440979004,-0.0987243652,-0.0000434028,-0.0000325521,0.0003472222
558512.9700237480,-9.8030090335,0.0404357910,-0.0973510742,0.0000000000,0.0000759549,-0.0005642361
558512.9800237480,-9.8054504398,0.0469970703,-0.0982666016,-0.0000434028,0.0000542535,0.0004340278
558512.9900237480,-9.8028564456,0.0390625000,-0.0996398926,-0.0000217014,-0.0000434028,-0.0004991319
558513.0000237480,-9.8051452640,0.0489807129,-0.0976562500,-0.0000651042,-0.0000868056,0.0002712674
558513.0100237480,-9.8027038577,0.0375366211,-0.0967407227,-0.0000325521,0.0000434028,-0.0002061632
558513.0200237480,-9.8037719730,0.0476074219,-0.0981140137,-0.0000434028,0.0000759549,-0.0000868056
558513.0300237481,-9.8039245609,0.0404357910,-0.0996398926,-0.0000217014,0.0000217014,0.0001302083
558513.0400237479,-9.8045349124,0.0436401367,-0.0981140137,0.0000000000,-0.0000759549,-0.0003797743
558513.0500237480,-9.8039245609,0.0439453125,-0.0971984863,-0.0000434028,-0.0000542535,0.0003363715
558513.0600237480,-9.8037719730,0.0419616699,-0.0982666016,-0.0000217014,0.0000976562,-0.0005425347
558513.0700237480,-9.8043823245,0.0451660156,-0.0990295410,-0.0000542535,0.0000759549,0.0004231771
558513.0800237480,-9.8036193851,0.0396728516,-0.0982666016,-0.0000542535,-0.0000651042,-0.0005099826
558513.0900237480,-9.8051452640,0.0473022461,-0.0967407227,-0.0000434028,-0.0000976562,0.0003146701
558513.1000237480,-9.8030090335,0.0376892090,-0.0985717773,-0.0000325521,0.0000651042,-0.0003038194
558513.1100237480,-9.8034667972,0.0477600098,-0.0984191895,-0.0000542535,0.0000868056,0.0000325521
558513.1200237480,-9.8042297366,0.0392150879,-0.0982666016,-0.0000108507,-0.0000542535,-0.0000325521
558513.1300237480,-9.8045349124,0.0459289551,-0.0979614258,-0.0000325521,-0.0000759549,-0.0002495660
558513.1400237480,-9.8036193851,0.0424194336,-0.0984191895,-0.0000759549,0.0000108507,0.0002495660
558513.1500237481,-9.8037719730,0.0428771973,-0.0993347168,0.0000000000,0.0001193576,-0.0004774306
558513.1600237479,-9.8036193851,0.0462341309,-0.0984191895,-0.0000434028,-0.0000108507,0.0004557292
558513.1700237480,-9.8045349124,0.0396728516,-0.0976562500,-0.0000108507,-0.0001302083,-0.0006184896
558513.1800237480,-9.8045349124,0.0474548340,-0.0979614258,-0.0000542535,0.0000542535,0.0004123264
558513.1900237480,-9.8031616214,0.0379943848,-0.0990295410,-0.0000434028,0.0000976562,-0.0004123264
558513.2000237480,-9.8048400882,0.0485229492,-0.0987243652,-0.0000651042,-0.0000434028,0.0001085069
558513.2100237480,-9.8036193851,0.0392150879,-0.0973510742,-0.0000325521,-0.0000976562,-0.0000651042
558513.2200237480,-9.8045349124,0.0456237793,-0.0978088379,-0.0000325521,0.0000108507,-0.0002061632
558513.2300237480,-9.8037719730,0.0419616699,-0.0988769531,-0.0000217014,0.0000542535,0.0002387153
558513.2400237480,-9.8039245609,0.0431823730,-0.0990295410,0.0000000000,0.0000434028,-0.0004882812
558513.2500237480,-9.8043823245,0.0448608398,-0.0971984863,-0.0000325521,-0.0000759549,0.0003797743
558513.2600237480,-9.8039245609,0.0408935547,-0.0976562500,-0.0000542535,-0.0000434028,-0.0005316840
558513.2700237480,-9.8043823245,0.0459289551,-0.0982666016,-0.0000759549,0.0000434028,0.0003797743
558513.2800237481,-9.8028564456,0.0386047363,-0.0978088379,-0.0000217014,0.0000976562,-0.0004231771
558513.2900237479,-9.8052978519,0.0482177734,-0.0981140137,-0.0000217014,-0.0000976562,0.0002061632
558513.3000237480,-9.8037719730,0.0382995605,-0.0982666016,0.0000000000,-0.0000542535,-0.0001627604
558513.3100237480,-9.8042297366,0.0462341309,-0.0987243652,-0.0000325521,0.0000651042,-0.0001410590
558513.3200237480,-9.8036193851,0.0416564941,-0.0979614258,-0.0000434028,0.0000868056,0.0001627604
558513.3300237480,-9.8039245609,0.0436401367,-0.0976562500,-0.0000434028,-0.0001085069,-0.0004231771
558513.3400237480,-9.8045349124,0.0444030762,-0.0978088379,-0.0000759549,-0.0000651042,0.0004231771
558513.3500237480,-9.8033142093,0.0398254395,-0.0988769531,-0.0000217014,0.0001302083,-0.0005859375
558513.3600237480,-9.8043823245,0.0474548340,-0.0984191895,-0.0000434028,0.0000217014,0.0004557292
558513.3700237480,-9.8036193851,0.0379943848,-0.0981140137,0.0000000000,-0.0001085069,-0.0004882812
558513.3800237480,-9.8049926761,0.0482177734,-0.0975036621,-0.0000325521,-0.0000000000,0.0001627604
558513.3900237480,-9.8031616214,0.0382995605,-0.0988769531,-0.0000434028,0.0000976562,-0.0000868056
558513.4000237481,-9.8048400882,0.0459289551,-0.0994873047,-0.0000434028,0.0000108507,-0.0002821181
558513.4100237479,-9.8048400882,0.0431823730,-0.0976562500,-0.0000542535,-0.0000868056,0.0003580729
558513.4200237480,-9.8036193851,0.0416564941,-0.0968933106,-0.0000217014,-0.0000325521,-0.0005642361
558513.4300237480,-9.8045349124,0.0462341309,-0.0981140137,-0.0000325521,0.0000759549,0.0004665799
558513.4400237480,-9.8023986820,0.0390625000,-0.0988769531,-0.0000217014,0.0000434028,-0.0005425347
558513.4500237480,-9.8052978519,0.0488281250,-0.0984191895,-0.0000325521,-0.0000976562,0.0002929687
558513.4600237480,-9.8028564456,0.0386047363,-0.0981140137,-0.0000325521,-0.0000108507,-0.0003038194
558513.4700237480,-9.8046875003,0.0482177734,-0.0976562500,-0.0000542535,0.0000434028,0.0000108507
558513.4800237480,-9.8030090335,0.0395202637,-0.0985717773,-0.0000542535,0.0000434028,0.0000217014
558513.4900237480,-9.8045349124,0.0447082520,-0.0985717773,-0.0000325521,-0.0000976562,-0.0002604167
558513.5000237480,-9.8043823245,0.0433349609,-0.0979614258,-0.0000325521,-0.0000434028,0.0003038194
558513.5100237480,-9.8034667972,0.0410461426,-0.0973510742,0.0000000000,0.0001085069,-0.0005642361
558513.5200237480,-9.8040771488,0.0462341309,-0.0984191895,-0.0000325521,0.0000325521,0.0005099826
558513.5300237481,-9.8031616214,0.0384521484,-0.0984191895,-0.0000325521,-0.0001302083,-0.0005967882
558513.5400237479,-9.8056030277,0.0492858887,-0.0976562500,-0.0000542535,-0.0000000000,0.0003363715
558513.5500237480,-9.8025512699,0.0369262695,-0.0979614258,-0.0000434028,0.0001193576,-0.0002387153
558513.5600237480,-9.8045349124,0.0468444824,-0.0982666016,-0.0000217014,-0.0000000000,-0.0000868056
558513.5700237480,-9.8039245609,0.0407409668,-0.0985717773,-0.0000217014,-0.0001193576,0.0001844618
558513.5800237480,-9.8042297366,0.0444030762,-0.0976562500,-0.0000217014,0.0000434028,-0.0004665799
558513.5900237480,-9.8042297366,0.0440979004,-0.0975036621,-0.0000542535,0.0000759549,0.0004123264
558513.6000237480,-9.8037719730,0.0392150879,-0.0999450684,-0.0000434028,-0.0000542535,-0.0005859375
558513.6100237480,-9.8054504398,0.0474548340,-0.0990295410,-0.0000542535,-0.0000759549,0.0004340278
558513.6200237480,-9.8027038577,0.0389099121,-0.0979614258,-0.0000217014,0.0000976562,-0.0004340278
558513.6300237480,-9.8042297366,0.0473022461,-0.0973510742,-0.0000325521,0.0000759549,0.0001844618
558513.6400237480,-9.8045349124,0.0379943848,-0.0991821289,-0.0000217014,-0.0001410590,-0.0001410590
558513.6500237481,-9.8043823245,0.0468444824,-0.0991821289,-0.0000217014,-0.0000000000,-0.0001193576
558513.6600237479,-9.8034667972,0.0411987305,-0.0961303711,-0.0000325521,0.0001193576,0.0001193576
558513.6700237480,-9.8030090335,0.0436401367,-0.0994873047,-0.0000542535,-0.0000000000,-0.0004014757
558513.6800237480,-9.8051452640,0.0439453125,-0.0988769531,-0.0000542535,-0.0001193576,0.0003906250
558513.6900237480,-9.8030090335,0.0408935547,-0.0979614258,-0.0000217014,0.0000325521,-0.0005533854
558513.7000237480,-9.8045349124,0.0468444824,-0.0968933106,-0.0000325521,0.0000542535,0.0004231771
558513.7100237480,-9.8033142093,0.0386047363,-0.0996398926,-0.0000108507,-0.0000108507,-0.0004991319
558513.7200237480,-9.8049926761,0.0479125977,-0.0996398926,-0.0000325521,-0.0000651042,0.0002712674
558513.7300237480,-9.8027038577,0.0386047363,-0.0970458984,-0.0000434028,0.0000868056,-0.0002495660
558513.7400237480,-9.8036193851,0.0482177734,-0.0968933106,-0.0000651042,0.0000434028,0.0000000000
558513.7500237480,-9.8037719730,0.0389099121,-0.0996398926,-0.0000325521,-0.0001193576,0.0000217014
558513.7600237490,-9.8048400882,0.0447082520,-0.0997924805,-0.0000217014,0.0000108507,-0.0002604167
558513.7700237490,-9.8034667972,0.0424194336,-0.0968933106,-0.0000325521,0.0000759549,0.0002712674
558513.7800237490,-9.8034667972,0.0424194336,-0.0973510742,0.0000000000,-0.0000542535,-0.0005208333
558513.7900237490,-9.8051452640,0.0450134277,-0.0994873047,-0.0000434028,-0.0000434028,0.0004448785
558513.8000237490,-9.8027038577,0.0390625000,-0.0997924805,-0.0000325521,0.0000868056,-0.0005533854
558513.8100237490,-9.8046875003,0.0480651855,-0.0971984863,-0.0000434028,-0.0000434028,0.0003472222
558513.8200237490,-9.8034667972,0.0387573242,-0.0979614258,-0.0000434028,-0.0000000000,-0.0003363715
558513.8300237490,-9.8040771488,0.0476074219,-0.0987243652,-0.0000434028,0.0000434028,0.0000434028
558513.8400237490,-9.8033142093,0.0393676758,-0.0994873047,-0.0000108507,-0.0000542535,0.0000217014
558513.8500237491,-9.8042297366,0.0453186035,-0.0975036621,-0.0000108507,0.0000217014,-0.0003363715
558513.8600237489,-9.8051452640,0.0439453125,-0.0970458984,-0.0000542535,-0.0000000000,0.0003038194
558513.8700237490,-9.8033142093,0.0410461426,-0.0987243652,-0.0000217014,-0.0000000000,-0.0005208333
558513.8800237490,-9.8039245609,0.0460815430,-0.0990295410,-0.0000542535,-0.0000000000,0.0004340278
558513.8900237490,-9.8034667972,0.0396728516,-0.0978088379,-0.0000325521,-0.0000000000,-0.0005316840
558513.9000237490,-9.8046875003,0.0477600098,-0.0970458984,-0.0000325521,-0.0000000000,0.0003580729
558513.9100237490,-9.8030090335,0.0382995605,-0.0993347168,0.0000108507,0.0000217014,-0.0003906250
558513.9200237490,-9.8052978519,0.0482177734,-0.0985717773,-0.0000325521,-0.0000000000,0.0001193576
558513.9300237490,-9.8042297366,0.0392150879,-0.0975036621,-0.0000651042,0.0000108507,-0.0000651042
558513.9400237490,-9.8039245609,0.0462341309,-0.0970458984,-0.0000434028,-0.0000000000,-0.0002821181
558513.9500237490,-9.8033142093,0.0424194336,-0.0984191895,-0.0000542535,-0.0000000000,0.0003363715
558513.9600237490,-9.8033142093,0.0408935547,-0.0987243652,-0.0000108507,0.0000108507,-0.0005208333
558513.9700237490,-9.8046875003,0.0468444824,-0.0979614258,-0.0000325521,-0.0000000000,0.0004448785
558513.9800237491,-9.8031616214,0.0396728516,-0.0978088379,-0.0000217014,0.0000108507,-0.0005642361
558513.9900237489,-9.8045349124,0.0473022461,-0.0976562500,-0.0000434028,-0.0000000000,0.0003255208
558514.0000237490,-9.8033142093,0.0378417969,-0.0988769531,-0.0000325521,-0.0000108507,-0.0003038194
558514.0100237490,-9.8046875003,0.0480651855,-0.0982666016,-0.0000542535,0.0000217014,0.0000542535
558514.0200237490,-9.8037719730,0.0402832031,-0.0976562500,-0.0000542535,-0.0000108507,-0.0000217014
558514.0300237490,-9.8046875003,0.0453186035,-0.0982666016,-0.0000108507,0.0000108507,-0.0002604167
558514.0400237490,-9.8039245609,0.0415039063,-0.0993347168,-0.0000434028,0.0000108507,0.0003038194
558514.0500237490,-9.8034667972,0.0419616699,-0.0978088379,-0.0000108507,-0.0000108507,-0.0005208333
558514.0600237490,-9.8051452640,0.0465393066,-0.0973510742,-0.0000542535,-0.0000000000,0.0004448785
558514.0700237490,-9.8033142093,0.0393676758,-0.0984191895,-0.0000325521,0.0000325521,-0.0005859375
558514.0800237490,-9.8046875003,0.0469970703,-0.0987243652,-0.0000759549,-0.0000325521,0.0003906250
558514.0900237490,-9.8028564456,0.0387573242,-0.0981140137,-0.0000217014,-0.0000000000,-0.0003255208
558514.1000237491,-9.8042297366,0.0491333008,-0.0975036621,-0.0000325521,-0.0000000000,0.0000325521
558514.1100237489,-9.8036193851,0.0387573242,-0.0978088379,-0.0000217014,-0.0000325521,0.0000108507
558514.1200237490,-9.8042297366,0.0444030762,-0.0991821289,-0.0000217014,0.0000217014,-0.0003363715
558514.1300237490,-9.8037719730,0.0440979004,-0.0979614258,-0.0000542535,-0.0000108507,0.0003472222
558514.1400237490,-9.8037719730,0.0413513184,-0.0973510742,-0.0000325521,-0.0000000000,-0.0005533854
558514.1500237490,-9.8043823245,0.0460815430,-0.0979614258,-0.0000434028,0.0000217014,0.0004340278
558514.1600237490,-9.8025512699,0.0389099121,-0.0988769531,-0.0000217014,-0.0000325521,-0.0005316840
558514.1700237490,-9.8051452640,0.0479125977,-0.0981140137,-0.0000325521,-0.0000000000,0.0003363715
558514.1800237490,-9.8022460941,0.0382995605,-0.0979614258,0.0000000000,-0.0000000000,-0.0003255208
558514.1900237490,-9.8043823245,0.0480651855,-0.0976562500,-0.0000434028,-0.0000108507,0.0000542535
558514.2000237490,-9.8040771488,0.0387573242,-0.0982666016,-0.0000434028,-0.0000000000,0.0000000000
558514.2100237490,-9.8043823245,0.0465393066,-0.0985717773,-0.0000434028,-0.0000000000,-0.0003038194
558514.2200237490,-9.8036193851,0.0424194336,-0.0973510742,-0.0000651042,-0.0000108507,0.0003146701
558514.2300237491,-9.8036193851,0.0402832031,-0.0982666016,0.0000000000,0.0000325521,-0.0005750868
558514.2400237489,-9.8052978519,0.0469970703,-0.0985717773,-0.0000217014,-0.0000325521,0.0005099826
558514.2500237490,-9.8031616214,0.0389099121,-0.0985717773,-0.0000108507,0.0000108507,-0.0005750868
558514.2600237490,-9.8049926761,0.0480651855,-0.0968933106,-0.0000542535,-0.0000000000,0.0002929687
558514.2700237490,-9.8031616214,0.0373840332,-0.0978088379,-0.0000434028,0.0000108507,-0.0002387153
558514.2800237490,-9.8046875003,0.0474548340,-0.0991821289,-0.0000542535,-0.0000108507,-0.0000217014
558514.2900237490,-9.8040771488,0.0408935547,-0.0984191895,-0.0000325521,0.0000108507,0.0000325521
558514.3000237490,-9.8040771488,0.0447082520,-0.0975036621,-0.0000217014,-0.0000108507,-0.0003038194
558514.3100237490,-9.8036193851,0.0427246094,-0.0976562500,-0.0000325521,0.0000217014,0.0002604167
558514.3200237490,-9.8037719730,0.0427246094,-0.0990295410,-0.0000108507,0.0000108507,-0.0004665799
558514.3300237490,-9.8042297366,0.0454711914,-0.0987243652,-0.0000651042,-0.0000000000,0.0004123264
558514.3400237490,-9.8033142093,0.0405883789,-0.0973510742,-0.0000542535,0.0000108507,-0.0005642361
558514.3500237491,-9.8051452640,0.0463867188,-0.0973510742,-0.0000542535,-0.0000000000,0.0003906250
558514.3600237489,-9.8027038577,0.0384521484,-0.0990295410,-0.0000217014,-0.0000000000,-0.0004340278
558514.3700237490,-9.8045349124,0.0488281250,-0.0982666016,-0.0000325521,0.0000108507,0.0002061632
558514.3800237490,-9.8034667972,0.0379943848,-0.0975036621,-0.0000108507,-0.0000000000,-0.0002061632
558514.3900237490,-9.8045349124,0.0468444824,-0.0975036621,-0.0000217014,0.0000108507,-0.0000759549
558514.4000237490,-9.8042297366,0.0408935547,-0.0985717773,-0.0000542535,0.0000108507,0.0000976562
558514.4100237490,-9.8039245609,0.0457763672,-0.0993347168,-0.0000434028,-0.0000000000,-0.0003472222
558514.4200237490,-9.8042297366,0.0433349609,-0.0971984863,-0.0000651042,-0.0000325521,0.0003689236
558514.4300237490,-9.8031616214,0.0410461426,-0.0971984863,-0.0000108507,0.0000325521,-0.0005967882
558514.4400237490,-9.8039245609,0.0474548340,-0.0985717773,-0.0000325521,-0.0000217014,0.0004774306
558514.4500237490,-9.8033142093,0.0379943848,-0.0988769531,-0.0000108507,0.0000108507,-0.0005533854
558514.4600237490,-9.8045349124,0.0483703613,-0.0976562500,-0.0000325521,-0.0000000000,0.0002712674
558514.4700237490,-9.8028564456,0.0378417969,-0.0979614258,-0.0000542535,0.0000108507,-0.0002061632
558514.4800237491,-9.8049926761,0.0473022461,-0.0985717773,-0.0000434028,0.0000108507,-0.0001085069
558514.4900237489,-9.8046875003,0.0416564941,-0.0994873047,-0.0000651042,-0.0000108507,0.0001953125
