t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558960.5800241650,-0.0881958008,0.0088500977,9.7811889652,0.0017469618,-0.0000325521,-0.1743815104
558960.5900241650,-0.0881958008,0.0003051758,9.7814941409,0.0011067708,-0.0000434028,-0.1744032118
558960.6000241650,-0.0869750977,0.0102233887,9.7811889652,0.0013780382,-0.0000325521,-0.1744032118
558960.6100241650,-0.0872802734,0.0036621094,9.7816467288,0.0015842014,-0.0000434028,-0.1743489583
558960.6200241650,-0.0888061523,0.0064086914,9.7811889652,0.0009440104,-0.0000325521,-0.1744357639
558960.6300241650,-0.0891113281,0.0059509277,9.7813415531,0.0018880208,-0.0000434028,-0.1744466146
558960.6400241650,-0.0889587402,0.0032043457,9.7819519046,0.0007703993,-0.0000325521,-0.1745008680
558960.6500241651,-0.0874328613,0.0099182129,9.7814941409,0.0018771701,-0.0000542535,-0.1745008680
558960.6600241649,-0.0868225098,0.0006103516,9.7805786136,0.0009223090,-0.0000217014,-0.1744791667
558960.6700241650,-0.0883483887,0.0091552734,9.7813415531,0.0016601562,-0.0000434028,-0.1744574653
558960.6800241650,-0.0881958008,0.0018310547,9.7821044925,0.0012803819,-0.0000325521,-0.1744249132
558960.6900241650,-0.0878906250,0.0096130371,9.7816467288,0.0012803819,-0.0000325521,-0.1744140625
558960.7000241650,-0.0872802734,0.0041198730,9.7817993167,0.0016601562,-0.0000325521,-0.1744466146
558960.7100241650,-0.0885009766,0.0045776367,9.7816467288,0.0008029514,-0.0000325521,-0.1744683160
558960.7200241650,-0.0880432129,0.0067138672,9.7814941409,0.0019639757,-0.0000542535,-0.1744032118
558960.7300241650,-0.0885009766,0.0024414063,9.7816467288,0.0008029514,-0.0000542535,-0.1744900174
558960.7400241650,-0.0877380371,0.0108337402,9.7817993167,0.0018446181,-0.0000434028,-0.1744574653
558960.7500241650,-0.0872802734,0.0013732910,9.7813415531,0.0009982639,-0.0000217014,-0.1745117187
558960.7600241650,-0.0891113281,0.0090026855,9.7817993167,0.0015407986,-0.0000434028,-0.1744683160
558960.7700241650,-0.0878906250,0.0018310547,9.7817993167,0.0013780382,-0.0000434028,-0.1744466146
558960.7800241651,-0.0866699219,0.0083923340,9.7819519046,0.0011718750,-0.0000217014,-0.1744900174
558960.7900241649,-0.0878906250,0.0044250488,9.7810363773,0.0016384549,-0.0000217014,-0.1744574653
558960.8000241650,-0.0883483887,0.0044250488,9.7819519046,0.0009548611,-0.0000217014,-0.1744900174
558960.8100241650,-0.0886535645,0.0068664551,9.7811889652,0.0018446181,-0.0000759549,-0.1745117187
558960.8200241650,-0.0877380371,0.0039672852,9.7813415531,0.0008572049,-0.0000217014,-0.1745117187
558960.8300241650,-0.0872802734,0.0085449219,9.7814941409,0.0018663194,-0.0000434028,-0.1744791667
558960.8400241650,-0.0881958008,0.0018310547,9.7813415531,0.0009114583,-0.0000217014,-0.1743055555
558960.8500241650,-0.0874328613,0.0086975098,9.7808837894,0.0017035590,-0.0000434028,-0.1743055555
558960.8600241650,-0.0881958008,0.0021362305,9.7811889652,0.0011393229,-0.0000217014,-0.1744466146
558960.8700241650,-0.0875854492,0.0096130371,9.7821044925,0.0013997396,-0.0000542535,-0.1744900174
558960.8800241650,-0.0875854492,0.0012207031,9.7816467288,0.0015190972,-0.0000325521,-0.1744683160
558960.8900241650,-0.0871276855,0.0068664551,9.7814941409,0.0011067708,-0.0000217014,-0.1744574653
558960.9000241651,-0.0875854492,0.0067138672,9.7811889652,0.0017252604,-0.0000542535,-0.1744791667
558960.9100241649,-0.0872802734,0.0047302246,9.7817993167,0.0008355035,-0.0000325521,-0.1745008680
558960.9200241650,-0.0878906250,0.0073242188,9.7810363773,0.0019097222,-0.0000434028,-0.1745008680
558960.9300241650,-0.0866699219,0.0016784668,9.7810363773,0.0008463542,-0.0000325521,-0.1744574653
558960.9400241650,-0.0860595703,0.0109863281,9.7811889652,0.0018120660,-0.0000434028,-0.1745008680
558960.9500241650,-0.0886535645,0.0009155273,9.7814941409,0.0011067708,-0.0000325521,-0.1745334201
558960.9600241650,-0.0878906250,0.0074768066,9.7821044925,0.0013563368,-0.0000325521,-0.1745442708
558960.9700241650,-0.0868225098,0.0033569336,9.7814941409,0.0016384549,-0.0000325521,-0.1745225694
558960.9800241650,-0.0868225098,0.0071716309,9.7811889652,0.0008572049,-0.0000000000,-0.1745334201
558960.9900241650,-0.0894165039,0.0074768066,9.7813415531,0.0018880208,-0.0000651042,-0.1745117187
558961.0000241650,-0.0883483887,0.0012207031,9.7813415531,0.0008355035,-0.0000217014,-0.1744900174
558961.0100241650,-0.0874328613,0.0076293945,9.7811889652,0.0018988715,-0.0000434028,-0.1747287326
558961.0200241650,-0.0871276855,0.0028991699,9.7814941409,0.0009657118,-0.0000325521,-0.1744249132
558961.0300241651,-0.0874328613,0.0111389160,9.7814941409,0.0016059028,-0.0000434028,-0.1744683160
558961.0400241649,-0.0886535645,0.0001525879,9.7819519046,0.0012261285,-0.0000217014,-0.1745008680
558961.0500241650,-0.0875854492,0.0073242188,9.7819519046,0.0013237847,-0.0000434028,-0.1745008680
558961.0600241650,-0.0881958008,0.0047302246,9.7813415531,0.0016276042,-0.0000542535,-0.1745225694
558961.0700241650,-0.0878906250,0.0068664551,9.7822570804,0.0009114583,-0.0000325521,-0.1745225694
558961.0800241650,-0.0881958008,0.0051879883,9.7811889652,0.0019205729,-0.0000434028,-0.1745551215
558961.0900241650,-0.0881958008,0.0015258789,9.7813415531,0.0007812500,-0.0000000000,-0.1745985243
558961.1000241650,-0.0875854492,0.0108337402,9.7811889652,0.0019097222,-0.0000325521,-0.1745551215
558961.1100241650,-0.0865173340,0.0010681152,9.7813415531,0.0009223090,-0.0000325521,-0.1745117187
558961.1200241650,-0.0883483887,0.0091552734,9.7819519046,0.0015299479,-0.0000542535,-0.1745117187
558961.1300241650,-0.0898742676,0.0001525879,9.7817993167,0.0014105903,-0.0000542535,-0.1744900174
558961.1400241650,-0.0883483887,0.0080871582,9.7814941409,0.0011393229,-0.0000542535,-0.1744791667
558961.1500241651,-0.0868225098,0.0067138672,9.7816467288,0.0017578125,-0.0000325521,-0.1744249132
558961.1600241649,-0.0871276855,0.0038146973,9.7813415531,0.0008355035,-0.0000217014,-0.1744466146
558961.1700241650,-0.0883483887,0.0068664551,9.7810363773,0.0019205729,-0.0000542535,-0.1744574653
558961.1800241650,-0.0872802734,0.0024414063,9.7816467288,0.0008029514,-0.0000000000,-0.1745117187
558961.1900241650,-0.0877380371,0.0117492676,9.7816467288,0.0017795139,-0.0000651042,-0.1745117187
558961.2000241650,-0.0880432129,0.0004577637,9.7819519046,0.0010416667,-0.0000217014,-0.1745334201
558961.2100241650,-0.0878906250,0.0080871582,9.7813415531,0.0014648437,-0.0000434028,-0.1745442708
558961.2200241650,-0.0880432129,0.0021362305,9.7811889652,0.0015516493,-0.0000542535,-0.1745768229
558961.2300241650,-0.0886535645,0.0076293945,9.7819519046,0.0009982639,-0.0000217014,-0.1745659722
558961.2400241650,-0.0883483887,0.0071716309,9.7816467288,0.0018663194,-0.0000434028,-0.1745442708
558961.2500241650,-0.0875854492,0.0012207031,9.7807312015,0.0007052951,-0.0000000000,-0.1745876736
558961.2600241650,-0.0868225098,0.0086975098,9.7811889652,0.0019531250,-0.0000651042,-0.1745551215
558961.2700241650,-0.0880432129,0.0010681152,9.7810363773,0.0009548611,-0.0000325521,-0.1744900174
558961.2800241651,-0.0883483887,0.0108337402,9.7814941409,0.0015733507,-0.0000434028,-0.1745225694
558961.2900241649,-0.0886535645,0.0006103516,9.7814941409,0.0013237847,-0.0000217014,-0.1745008680
558961.3000241650,-0.0881958008,0.0057983398,9.7816467288,0.0012044271,-0.0000542535,-0.1744900174
558961.3100241650,-0.0871276855,0.0048828125,9.7808837894,0.0016927083,-0.0000651042,-0.1745225694
558961.3200241650,-0.0885009766,0.0067138672,9.7819519046,0.0008680556,-0.0000000000,-0.1745551215
558961.3300241650,-0.0875854492,0.0064086914,9.7816467288,0.0018771701,-0.0000759549,-0.1745876736
558961.3400241650,-0.0880432129,0.0006103516,9.7816467288,0.0008355035,-0.0000000000,-0.1745876736
558961.3500241650,-0.0872802734,0.0096130371,9.7813415531,0.0018988715,-0.0000651042,-0.1745442708
558961.3600241650,-0.0881958008,0.0021362305,9.7810363773,0.0009440104,-0.0000325521,-0.1745334201
558961.3700241650,-0.0883483887,0.0090026855,9.7814941409,0.0015625000,-0.0000325521,-0.1745117187
558961.3800241650,-0.0874328613,0.0001525879,9.7814941409,0.0013020833,-0.0000434028,-0.1745225694
558961.3900241650,-0.0877380371,0.0090026855,9.7811889652,0.0012261285,-0.0000542535,-0.1745659722
558961.4000241651,-0.0894165039,0.0061035156,9.7813415531,0.0016927083,-0.0000434028,-0.1745225694
558961.4100241649,-0.0872802734,0.0041198730,9.7819519046,0.0008680556,-0.0000325521,-0.1744791667
558961.4200241650,-0.0885009766,0.0054931641,9.7811889652,0.0019314236,-0.0000542535,-0.1744466146
558961.4300241650,-0.0881958008,0.0019836426,9.7814941409,0.0008246528,-0.0000325521,-0.1744140625
558961.4400241650,-0.0875854492,0.0109863281,9.7813415531,0.0018229167,-0.0000542535,-0.1745008680
558961.4500241650,-0.0883483887,0.0009155273,9.7814941409,0.0009548611,-0.0000434028,-0.1744900174
558961.4600241650,-0.0888061523,0.0083923340,9.7813415531,0.0014973958,-0.0000434028,-0.1744574653
558961.4700241650,-0.0881958008,0.0019836426,9.7814941409,0.0015625000,-0.0000542535,-0.1745117187
558961.4800241650,-0.0874328613,0.0080871582,9.7811889652,0.0009765625,-0.0000217014,-0.1745442708
558961.4900241650,-0.0863647461,0.0067138672,9.7819519046,0.0018988715,-0.0000651042,-0.1745876736
558961.5000241650,-0.0886535645,0.0004577637,9.7808837894,0.0007378472,-0.0000217014,-0.1746202257
558961.5100241660,-0.0885009766,0.0085449219,9.7805786136,0.0019205729,-0.0000434028,-0.1745876736
558961.5200241660,-0.0871276855,0.0025939941,9.7814941409,0.0009548611,-0.0000434028,-0.1746310764
558961.5300241660,-0.0875854492,0.0097656250,9.7807312015,0.0015516493,-0.0000542535,-0.1745985243
558961.5400241660,-0.0894165039,0.0010681152,9.7808837894,0.0013563368,-0.0000325521,-0.1745551215
558961.5500241660,-0.0883483887,0.0073242188,9.7819519046,0.0012044271,-0.0000434028,-0.1745225694
558961.5600241660,-0.0871276855,0.0056457520,9.7813415531,0.0017252604,-0.0000542535,-0.1745225694
558961.5700241660,-0.0875854492,0.0047302246,9.7811889652,0.0008246528,-0.0000434028,-0.1744900174
558961.5800241660,-0.0888061523,0.0067138672,9.7819519046,0.0019639757,-0.0000976562,-0.1745117187
558961.5900241660,-0.0885009766,0.0012207031,9.7817993167,0.0007703993,-0.0000000000,-0.1744791667
558961.6000241661,-0.0874328613,0.0112915039,9.7819519046,0.0018446181,-0.0000434028,-0.1745442708
558961.6100241659,-0.0881958008,0.0012207031,9.7808837894,0.0010525174,-0.0000542535,-0.1745442708
558961.6200241660,-0.0875854492,0.0073242188,9.7814941409,0.0014105903,-0.0000542535,-0.1745442708
558961.6300241660,-0.0874328613,0.0019836426,9.7811889652,0.0015842014,-0.0000651042,-0.1745768229
558961.6400241660,-0.0874328613,0.0074768066,9.7817993167,0.0009548611,-0.0000217014,-0.1745659722
558961.6500241660,-0.0888061523,0.0074768066,9.7813415531,0.0018663194,-0.0000542535,-0.1745659722
558961.6600241660,-0.0894165039,0.0015258789,9.7810363773,0.0007486979,-0.0000542535,-0.1745876736
558961.6700241660,-0.0868225098,0.0076293945,9.7819519046,0.0019314236,-0.0000542535,-0.1745442708
558961.6800241660,-0.0883483887,0.0015258789,9.7811889652,0.0009548611,-0.0000434028,-0.1745442708
558961.6900241660,-0.0881958008,0.0109863281,9.7814941409,0.0016276042,-0.0000542535,-0.1745008680
558961.7000241660,-0.0880432129,0.0006103516,9.7814941409,0.0013020833,-0.0000434028,-0.1745117187
558961.7100241660,-0.0883483887,0.0070190430,9.7814941409,0.0011718750,-0.0000542535,-0.1745117187
558961.7200241660,-0.0871276855,0.0038146973,9.7816467288,0.0017252604,-0.0000759549,-0.1745008680
558961.7300241661,-0.0880432129,0.0061035156,9.7814941409,0.0008680556,-0.0000000000,-0.1745117187
558961.7400241659,-0.0878906250,0.0079345703,9.7810363773,0.0019639757,-0.0000542535,-0.1745442708
558961.7500241660,-0.0889587402,0.0004577637,9.7811889652,0.0008029514,-0.0000542535,-0.1745551215
558961.7600241660,-0.0880432129,0.0094604492,9.7811889652,0.0018229167,-0.0000542535,-0.1746202257
558961.7700241660,-0.0868225098,0.0009155273,9.7816467288,0.0010308160,-0.0000434028,-0.1746202257
558961.7800241660,-0.0881958008,0.0094604492,9.7817993167,0.0014431424,-0.0000434028,-0.1745876736
558961.7900241660,-0.0886535645,0.0015258789,9.7811889652,0.0014973958,-0.0000434028,-0.1745442708
558961.8000241660,-0.0881958008,0.0062561035,9.7813415531,0.0009982639,-0.0000434028,-0.1745768229
558961.8100241660,-0.0877380371,0.0061035156,9.7814941409,0.0019531250,-0.0000651042,-0.1745551215
558961.8200241660,-0.0886535645,0.0028991699,9.7814941409,0.0007161458,-0.0000000000,-0.1745551215
558961.8300241660,-0.0883483887,0.0091552734,9.7816467288,0.0018988715,-0.0000651042,-0.1744683160
558961.8400241660,-0.0883483887,-0.0004577637,9.7813415531,0.0009548611,-0.0000542535,-0.1745442708
558961.8500241661,-0.0868225098,0.0102233887,9.7813415531,0.0015516493,-0.0000542535,-0.1745551215
558961.8600241659,-0.0866699219,0.0021362305,9.7814941409,0.0014105903,-0.0000434028,-0.1745117187
558961.8700241660,-0.0886535645,0.0064086914,9.7817993167,0.0011284722,-0.0000434028,-0.1745442708
558961.8800241660,-0.0885009766,0.0047302246,9.7817993167,0.0018012153,-0.0000542535,-0.1745442708
558961.8900241660,-0.0875854492,0.0038146973,9.7817993167,0.0008463542,-0.0000542535,-0.1745551215
558961.9000241660,-0.0878906250,0.0079345703,9.7808837894,0.0019097222,-0.0000542535,-0.1743489583
558961.9100241660,-0.0883483887,0.0006103516,9.7819519046,0.0008355035,-0.0000217014,-0.1744357639
558961.9200241660,-0.0886535645,0.0094604492,9.7811889652,0.0017795139,-0.0000759549,-0.1745551215
558961.9300241660,-0.0877380371,0.0015258789,9.7813415531,0.0011176215,-0.0000542535,-0.1746093750
558961.9400241660,-0.0872802734,0.0086975098,9.7811889652,0.0014756944,-0.0000542535,-0.1746202257
558961.9500241660,-0.0875854492,0.0021362305,9.7816467288,0.0014756944,-0.0000434028,-0.1746202257
558961.9600241660,-0.0888061523,0.0067138672,9.7817993167,0.0010633681,-0.0000325521,-0.1745985243
558961.9700241660,-0.0886535645,0.0050354004,9.7810363773,0.0017795139,-0.0000651042,-0.1745442708
558961.9800241661,-0.0869750977,0.0033569336,9.7814941409,0.0007921007,-0.0000434028,-0.1745334201
558961.9900241659,-0.0878906250,0.0070190430,9.7816467288,0.0019639757,-0.0000651042,-0.1744683160
558962.0000241660,-0.0894165039,0.0004577637,9.7816467288,0.0008355035,-0.0000217014,-0.1745008680
558962.0100241660,-0.0883483887,0.0111389160,9.7813415531,0.0018012153,-0.0000759549,-0.1747829861
558962.0200241660,-0.0875854492,0.0012207031,9.7814941409,0.0011284722,-0.0000325521,-0.1745334201
558962.0300241660,-0.0885009766,0.0073242188,9.7814941409,0.0013563368,-0.0000542535,-0.1745551215
558962.0400241660,-0.0888061523,0.0025939941,9.7814941409,0.0015516493,-0.0000651042,-0.1745551215
558962.0500241660,-0.0877380371,0.0071716309,9.7814941409,0.0010091146,-0.0000217014,-0.1745659722
558962.0600241660,-0.0874328613,0.0061035156,9.7813415531,0.0017903646,-0.0000542535,-0.1745659722
558962.0700241660,-0.0880432129,0.0021362305,9.7816467288,0.0008572049,-0.0000542535,-0.1745659722
558962.0800241660,-0.0883483887,0.0076293945,9.7811889652,0.0019748264,-0.0000759549,-0.1746202257
558962.0900241660,-0.0891113281,0.0016784668,9.7807312015,0.0008355035,-0.0000217014,-0.1745659722
558962.1000241661,-0.0869750977,0.0093078613,9.7810363773,0.0017469618,-0.0000325521,-0.1745876736
558962.1100241659,-0.0881958008,0.0001525879,9.7810363773,0.0011284722,-0.0000542535,-0.1745876736
558962.1200241660,-0.0894165039,0.0079345703,9.7816467288,0.0013671875,-0.0000542535,-0.1745768229
558962.1300241660,-0.0889587402,0.0032043457,9.7814941409,0.0015733507,-0.0000542535,-0.1745117187
558962.1400241660,-0.0883483887,0.0062561035,9.7813415531,0.0009765625,-0.0000434028,-0.1744791667
558962.1500241660,-0.0874328613,0.0047302246,9.7810363773,0.0018771701,-0.0000325521,-0.1744683160
558962.1600241660,-0.0877380371,0.0016784668,9.7814941409,0.0007703993,-0.0000542535,-0.1745225694
558962.1700241660,-0.0885009766,0.0094604492,9.7813415531,0.0019205729,-0.0000759549,-0.1745008680
558962.1800241660,-0.0875854492,0.0004577637,9.7811889652,0.0009114583,-0.0000325521,-0.1745659722
558962.1900241660,-0.0871276855,0.0093078613,9.7811889652,0.0016167535,-0.0000542535,-0.1745334201
558962.2000241660,-0.0883483887,0.0004577637,9.7816467288,0.0013237847,-0.0000542535,-0.1745442708
558962.2100241660,-0.0892639160,0.0077819824,9.7816467288,0.0012152778,-0.0000542535,-0.1745008680
558962.2200241660,-0.0875854492,0.0045776367,9.7816467288,0.0017252604,-0.0000651042,-0.1745551215
558962.2300241661,-0.0866699219,0.0048828125,9.7816467288,0.0008572049,-0.0000000000,-0.1745225694
558962.2400241659,-0.0881958008,0.0059509277,9.7810363773,0.0018988715,-0.0000542535,-0.1745334201
558962.2500241660,-0.0881958008,0.0012207031,9.7813415531,0.0007812500,-0.0000434028,-0.1745117187
558962.2600241660,-0.0877380371,0.0094604492,9.7817993167,0.0018446181,-0.0000651042,-0.1745551215
558962.2700241660,-0.0872802734,0.0001525879,9.7813415531,0.0010199653,-0.0000434028,-0.1745225694
558962.2800241660,-0.0881958008,0.0079345703,9.7814941409,0.0015516493,-0.0000434028,-0.1745442708
558962.2900241660,-0.0897216797,0.0019836426,9.7813415531,0.0013563368,-0.0000651042,-0.1745768229
558962.3000241660,-0.0897216797,0.0080871582,9.7811889652,0.0012044271,-0.0000542535,-0.1745442708
558962.3100241660,-0.0874328613,0.0041198730,9.7813415531,0.0016601562,-0.0000759549,-0.1745334201
558962.3200241660,-0.0874328613,0.0039672852,9.7811889652,0.0008572049,-0.0000217014,-0.1745551215
558962.3300241660,-0.0880432129,0.0067138672,9.7814941409,0.0019639757,-0.0000651042,-0.1745334201
558962.3400241660,-0.0894165039,0.0009155273,9.7817993167,0.0008029514,-0.0000434028,-0.1745876736
558962.3500241661,-0.0875854492,0.0094604492,9.7813415531,0.0018446181,-0.0000542535,-0.1745985243
558962.3600241659,-0.0852966309,0.0003051758,9.7814941409,0.0010091146,-0.0000325521,-0.1745985243
558962.3700241660,-0.0883483887,0.0096130371,9.7816467288,0.0015299479,-0.0000542535,-0.1745551215
558962.3800241660,-0.0897216797,0.0004577637,9.7817993167,0.0013997396,-0.0000651042,-0.1745985243
558962.3900241660,-0.0889587402,0.0067138672,9.7816467288,0.0010959201,-0.0000434028,-0.1745659722
558962.4000241660,-0.0865173340,0.0039672852,9.7819519046,0.0018120660,-0.0000542535,-0.1744791667
558962.4100241660,-0.0871276855,0.0036621094,9.7813415531,0.0008572049,-0.0000217014,-0.1744357639
558962.4200241660,-0.0901794434,0.0073242188,9.7813415531,0.0019205729,-0.0000542535,-0.1745117187
558962.4300241660,-0.0891113281,0.0009155273,9.7816467288,0.0008246528,-0.0000434028,-0.1745117187
558962.4400241660,-0.0865173340,0.0090026855,9.7811889652,0.0018012153,-0.0000651042,-0.1745442708
558962.4500241660,-0.0868225098,0.0009155273,9.7814941409,0.0010308160,-0.0000325521,-0.1745659722
558962.4600241660,-0.0892639160,0.0091552734,9.7813415531,0.0015299479,-0.0000651042,-0.1746093750
558962.4700241660,-0.0883483887,0.0006103516,9.7817993167,0.0013780382,-0.0000651042,-0.1745768229
558962.4800241661,-0.0868225098,0.0073242188,9.7814941409,0.0011827257,-0.0000325521,-0.1745442708
558962.4900241659,-0.0872802734,0.0035095215,9.7810363773,0.0017469618,-0.0000542535,-0.1744791667
558962.5000241660,-0.0885009766,0.0033569336,9.7813415531,0.0008572049,-0.0000217014,-0.1745876736
558962.5100241660,-0.0883483887,0.0073242188,9.7811889652,0.0019531250,-0.0000651042,-0.1745659722
558962.5200241660,-0.0872802734,0.0012207031,9.7817993167,0.0007921007,-0.0000325521,-0.1745985243
558962.5300241660,-0.0869750977,0.0082397461,9.7819519046,0.0018120660,-0.0000759549,-0.1745551215
558962.5400241660,-0.0885009766,-0.0001525879,9.7816467288,0.0010850694,-0.0000000000,-0.1745225694
